Model,MDO3034
-5.514800e-05,-0.459844
-5.514400e-05,-0.438906
-5.514000e-05,-0.427031
-5.513600e-05,-0.460313
-5.513200e-05,-0.4225
-5.512800e-05,-0.479844
-5.512400e-05,-0.429688
-5.512000e-05,-0.439688
-5.511600e-05,-0.414219
-5.511200e-05,-0.420156
-5.510800e-05,-0.454375
-5.510400e-05,-0.435
-5.510000e-05,-0.4325
-5.509600e-05,-0.437969
-5.509200e-05,-0.434531
-5.508800e-05,-0.439375
-5.508400e-05,-0.439531
-5.508000e-05,-0.452031
-5.507600e-05,-0.440469
-5.507200e-05,-0.424063
-5.506800e-05,-0.438906
-5.506400e-05,-0.425
-5.506000e-05,-0.410469
-5.505600e-05,-0.439375
-5.505200e-05,-0.437656
-5.504800e-05,-0.435938
-5.504400e-05,-0.43125
-5.504000e-05,-0.440156
-5.503600e-05,-0.434375
-5.503200e-05,-0.405938
-5.502800e-05,-0.449219
-5.502400e-05,-0.434688
-5.502000e-05,-0.429375
-5.501600e-05,-0.438594
-5.501200e-05,-0.437969
-5.500800e-05,-0.459688
-5.500400e-05,-0.439531
-5.500000e-05,-0.436875
-5.499600e-05,-0.457969
-5.499200e-05,-0.416875
-5.498800e-05,-0.435
-5.498400e-05,-0.4325
-5.498000e-05,-0.457656
-5.497600e-05,-0.432031
-5.497200e-05,-0.440156
-5.496800e-05,-0.433281
-5.496400e-05,-0.425781
-5.496000e-05,-0.419375
-5.495600e-05,-0.432031
-5.495200e-05,-0.447344
-5.494800e-05,-0.414531
-5.494400e-05,-0.433594
-5.494000e-05,-0.406406
-5.493600e-05,-0.455156
-5.493200e-05,-0.4275
-5.492800e-05,-0.381406
-5.492400e-05,-0.42375
-5.492000e-05,-0.436875
-5.491600e-05,-0.462344
-5.491200e-05,-0.438906
-5.490800e-05,-0.442188
-5.490400e-05,-0.449063
-5.490000e-05,-0.431875
-5.489600e-05,-0.437812
-5.489200e-05,-0.439375
-5.488800e-05,-0.42875
-5.488400e-05,-0.460938
-5.488000e-05,-0.44
-5.487600e-05,-0.421563
-5.487200e-05,-0.454375
-5.486800e-05,-0.419375
-5.486400e-05,-0.43875
-5.486000e-05,-0.440625
-5.485600e-05,-0.432344
-5.485200e-05,-0.405938
-5.484800e-05,-0.432812
-5.484400e-05,-0.404062
-5.484000e-05,-0.435469
-5.483600e-05,-0.420781
-5.483200e-05,-0.455156
-5.482800e-05,-0.428594
-5.482400e-05,-0.433594
-5.482000e-05,-0.439531
-5.481600e-05,-0.42625
-5.481200e-05,-0.438281
-5.480800e-05,-0.436406
-5.480400e-05,-0.451094
-5.480000e-05,-0.439844
-5.479600e-05,-0.410781
-5.479200e-05,-0.432344
-5.478800e-05,-0.433438
-5.478400e-05,-0.419531
-5.478000e-05,-0.436563
-5.477600e-05,-0.418906
-5.477200e-05,-0.418281
-5.476800e-05,-0.436094
-5.476400e-05,-0.437812
-5.476000e-05,-0.444063
-5.475600e-05,-0.418906
-5.475200e-05,-0.433594
-5.474800e-05,-0.434063
-5.474400e-05,-0.425625
-5.474000e-05,-0.427656
-5.473600e-05,-0.431719
-5.473200e-05,-0.43125
-5.472800e-05,-0.459531
-5.472400e-05,-0.411719
-5.472000e-05,-0.436719
-5.471600e-05,-0.434375
-5.471200e-05,-0.410156
-5.470800e-05,-0.415
-5.470400e-05,-0.43
-5.470000e-05,-0.428594
-5.469600e-05,-0.449844
-5.469200e-05,-0.436406
-5.468800e-05,-0.44
-5.468400e-05,-0.42375
-5.468000e-05,-0.403594
-5.467600e-05,-0.426094
-5.467200e-05,-0.434219
-5.466800e-05,-0.429688
-5.466400e-05,-0.417344
-5.466000e-05,-0.42875
-5.465600e-05,-0.431719
-5.465200e-05,-0.410938
-5.464800e-05,-0.40125
-5.464400e-05,-0.437188
-5.464000e-05,-0.417656
-5.463600e-05,-0.441719
-5.463200e-05,-0.405313
-5.462800e-05,-0.405938
-5.462400e-05,-0.437656
-5.462000e-05,-0.438594
-5.461600e-05,-0.405313
-5.461200e-05,-0.443437
-5.460800e-05,-0.406406
-5.460400e-05,-0.439688
-5.460000e-05,-0.448437
-5.459600e-05,-0.432969
-5.459200e-05,-0.438125
-5.458800e-05,-0.404219
-5.458400e-05,-0.440469
-5.458000e-05,-0.436406
-5.457600e-05,-0.432031
-5.457200e-05,-0.438438
-5.456800e-05,-0.41125
-5.456400e-05,-0.409062
-5.456000e-05,-0.43375
-5.455600e-05,-0.398906
-5.455200e-05,-0.424531
-5.454800e-05,-0.42375
-5.454400e-05,-0.428906
-5.454000e-05,-0.41625
-5.453600e-05,-0.426094
-5.453200e-05,-0.41625
-5.452800e-05,-0.40875
-5.452400e-05,-0.428281
-5.452000e-05,-0.426406
-5.451600e-05,-0.3975
-5.451200e-05,-0.422187
-5.450800e-05,-0.422813
-5.450400e-05,-0.440937
-5.450000e-05,-0.427187
-5.449600e-05,-0.437656
-5.449200e-05,-0.420313
-5.448800e-05,-0.407656
-5.448400e-05,-0.432031
-5.448000e-05,-0.42875
-5.447600e-05,-0.405938
-5.447200e-05,-0.421406
-5.446800e-05,-0.42625
-5.446400e-05,-0.410156
-5.446000e-05,-0.426094
-5.445600e-05,-0.41875
-5.445200e-05,-0.436406
-5.444800e-05,-0.413438
-5.444400e-05,-0.414531
-5.444000e-05,-0.437031
-5.443600e-05,-0.435312
-5.443200e-05,-0.424219
-5.442800e-05,-0.426406
-5.442400e-05,-0.443594
-5.442000e-05,-0.422344
-5.441600e-05,-0.415938
-5.441200e-05,-0.432031
-5.440800e-05,-0.424219
-5.440400e-05,-0.407188
-5.440000e-05,-0.404844
-5.439600e-05,-0.435625
-5.439200e-05,-0.430312
-5.438800e-05,-0.435625
-5.438400e-05,-0.411719
-5.438000e-05,-0.442344
-5.437600e-05,-0.405156
-5.437200e-05,-0.404531
-5.436800e-05,-0.412969
-5.436400e-05,-0.402656
-5.436000e-05,-0.433125
-5.435600e-05,-0.436875
-5.435200e-05,-0.437969
-5.434800e-05,-0.432812
-5.434400e-05,-0.402813
-5.434000e-05,-0.421563
-5.433600e-05,-0.424219
-5.433200e-05,-0.410156
-5.432800e-05,-0.410313
-5.432400e-05,-0.436406
-5.432000e-05,-0.424844
-5.431600e-05,-0.413906
-5.431200e-05,-0.407969
-5.430800e-05,-0.426563
-5.430400e-05,-0.443281
-5.430000e-05,-0.381406
-5.429600e-05,-0.433906
-5.429200e-05,-0.396094
-5.428800e-05,-0.424063
-5.428400e-05,-0.435781
-5.428000e-05,-0.407031
-5.427600e-05,-0.430156
-5.427200e-05,-0.437031
-5.426800e-05,-0.402188
-5.426400e-05,-0.438906
-5.426000e-05,-0.4225
-5.425600e-05,-0.401094
-5.425200e-05,-0.405
-5.424800e-05,-0.430312
-5.424400e-05,-0.417187
-5.424000e-05,-0.422656
-5.423600e-05,-0.417344
-5.423200e-05,-0.437344
-5.422800e-05,-0.4
-5.422400e-05,-0.380937
-5.422000e-05,-0.433906
-5.421600e-05,-0.415313
-5.421200e-05,-0.404688
-5.420800e-05,-0.383594
-5.420400e-05,-0.395469
-5.420000e-05,-0.436094
-5.419600e-05,-0.402031
-5.419200e-05,-0.414219
-5.418800e-05,-0.426719
-5.418400e-05,-0.404531
-5.418000e-05,-0.420781
-5.417600e-05,-0.432969
-5.417200e-05,-0.399688
-5.416800e-05,-0.405156
-5.416400e-05,-0.430469
-5.416000e-05,-0.4375
-5.415600e-05,-0.421094
-5.415200e-05,-0.421875
-5.414800e-05,-0.444375
-5.414400e-05,-0.404062
-5.414000e-05,-0.406719
-5.413600e-05,-0.397031
-5.413200e-05,-0.406719
-5.412800e-05,-0.403594
-5.412400e-05,-0.412187
-5.412000e-05,-0.415156
-5.411600e-05,-0.425938
-5.411200e-05,-0.391094
-5.410800e-05,-0.435781
-5.410400e-05,-0.401406
-5.410000e-05,-0.391094
-5.409600e-05,-0.436719
-5.409200e-05,-0.404062
-5.408800e-05,-0.371719
-5.408400e-05,-0.455469
-5.408000e-05,-0.423125
-5.407600e-05,-0.383594
-5.407200e-05,-0.41125
-5.406800e-05,-0.430469
-5.406400e-05,-0.422344
-5.406000e-05,-0.418125
-5.405600e-05,-0.413438
-5.405200e-05,-0.415156
-5.404800e-05,-0.42625
-5.404400e-05,-0.390781
-5.404000e-05,-0.415625
-5.403600e-05,-0.407188
-5.403200e-05,-0.400156
-5.402800e-05,-0.41375
-5.402400e-05,-0.400938
-5.402000e-05,-0.400625
-5.401600e-05,-0.418281
-5.401200e-05,-0.386875
-5.400800e-05,-0.383437
-5.400400e-05,-0.426406
-5.400000e-05,-0.401875
-5.399600e-05,-0.418906
-5.399200e-05,-0.420938
-5.398800e-05,-0.401562
-5.398400e-05,-0.430938
-5.398000e-05,-0.396094
-5.397600e-05,-0.425156
-5.397200e-05,-0.402344
-5.396800e-05,-0.431719
-5.396400e-05,-0.422813
-5.396000e-05,-0.404219
-5.395600e-05,-0.406875
-5.395200e-05,-0.407344
-5.394800e-05,-0.394844
-5.394400e-05,-0.424219
-5.394000e-05,-0.405469
-5.393600e-05,-0.429844
-5.393200e-05,-0.397031
-5.392800e-05,-0.417969
-5.392400e-05,-0.430312
-5.392000e-05,-0.405156
-5.391600e-05,-0.427344
-5.391200e-05,-0.419531
-5.390800e-05,-0.394531
-5.390400e-05,-0.426563
-5.390000e-05,-0.391719
-5.389600e-05,-0.412813
-5.389200e-05,-0.412813
-5.388800e-05,-0.401562
-5.388400e-05,-0.397969
-5.388000e-05,-0.400313
-5.387600e-05,-0.418594
-5.387200e-05,-0.412656
-5.386800e-05,-0.394062
-5.386400e-05,-0.403281
-5.386000e-05,-0.421563
-5.385600e-05,-0.441094
-5.385200e-05,-0.409375
-5.384800e-05,-0.41
-5.384400e-05,-0.420625
-5.384000e-05,-0.408125
-5.383600e-05,-0.395313
-5.383200e-05,-0.422656
-5.382800e-05,-0.412187
-5.382400e-05,-0.421406
-5.382000e-05,-0.427656
-5.381600e-05,-0.390469
-5.381200e-05,-0.407813
-5.380800e-05,-0.382969
-5.380400e-05,-0.397656
-5.380000e-05,-0.402969
-5.379600e-05,-0.396719
-5.379200e-05,-0.401094
-5.378800e-05,-0.394688
-5.378400e-05,-0.399219
-5.378000e-05,-0.411406
-5.377600e-05,-0.38
-5.377200e-05,-0.379375
-5.376800e-05,-0.394531
-5.376400e-05,-0.41875
-5.376000e-05,-0.407344
-5.375600e-05,-0.402656
-5.375200e-05,-0.363906
-5.374800e-05,-0.425625
-5.374400e-05,-0.414531
-5.374000e-05,-0.41125
-5.373600e-05,-0.414531
-5.373200e-05,-0.400156
-5.372800e-05,-0.407031
-5.372400e-05,-0.405313
-5.372000e-05,-0.412031
-5.371600e-05,-0.399688
-5.371200e-05,-0.398906
-5.370800e-05,-0.395469
-5.370400e-05,-0.40125
-5.370000e-05,-0.410313
-5.369600e-05,-0.402656
-5.369200e-05,-0.386563
-5.368800e-05,-0.4025
-5.368400e-05,-0.407656
-5.368000e-05,-0.402344
-5.367600e-05,-0.432188
-5.367200e-05,-0.392813
-5.366800e-05,-0.387031
-5.366400e-05,-0.385625
-5.366000e-05,-0.397656
-5.365600e-05,-0.399688
-5.365200e-05,-0.37875
-5.364800e-05,-0.400156
-5.364400e-05,-0.411406
-5.364000e-05,-0.386094
-5.363600e-05,-0.390156
-5.363200e-05,-0.395156
-5.362800e-05,-0.405313
-5.362400e-05,-0.40875
-5.362000e-05,-0.400313
-5.361600e-05,-0.398906
-5.361200e-05,-0.399688
-5.360800e-05,-0.397188
-5.360400e-05,-0.377812
-5.360000e-05,-0.379531
-5.359600e-05,-0.379063
-5.359200e-05,-0.406719
-5.358800e-05,-0.429531
-5.358400e-05,-0.389688
-5.358000e-05,-0.375781
-5.357600e-05,-0.415156
-5.357200e-05,-0.400313
-5.356800e-05,-0.389531
-5.356400e-05,-0.404844
-5.356000e-05,-0.393281
-5.355600e-05,-0.400781
-5.355200e-05,-0.409687
-5.354800e-05,-0.410625
-5.354400e-05,-0.399062
-5.354000e-05,-0.406719
-5.353600e-05,-0.390156
-5.353200e-05,-0.384531
-5.352800e-05,-0.398594
-5.352400e-05,-0.399062
-5.352000e-05,-0.42
-5.351600e-05,-0.398281
-5.351200e-05,-0.398438
-5.350800e-05,-0.395313
-5.350400e-05,-0.419531
-5.350000e-05,-0.396562
-5.349600e-05,-0.369063
-5.349200e-05,-0.392344
-5.348800e-05,-0.3925
-5.348400e-05,-0.367656
-5.348000e-05,-0.395469
-5.347600e-05,-0.384844
-5.347200e-05,-0.371719
-5.346800e-05,-0.4
-5.346400e-05,-0.37375
-5.346000e-05,-0.415156
-5.345600e-05,-0.402344
-5.345200e-05,-0.412344
-5.344800e-05,-0.387969
-5.344400e-05,-0.400156
-5.344000e-05,-0.406406
-5.343600e-05,-0.4
-5.343200e-05,-0.396719
-5.342800e-05,-0.392656
-5.342400e-05,-0.386875
-5.342000e-05,-0.4125
-5.341600e-05,-0.373281
-5.341200e-05,-0.409531
-5.340800e-05,-0.40375
-5.340400e-05,-0.372812
-5.340000e-05,-0.386875
-5.339600e-05,-0.394844
-5.339200e-05,-0.388125
-5.338800e-05,-0.392656
-5.338400e-05,-0.366563
-5.338000e-05,-0.379375
-5.337600e-05,-0.389688
-5.337200e-05,-0.39
-5.336800e-05,-0.393594
-5.336400e-05,-0.375
-5.336000e-05,-0.414531
-5.335600e-05,-0.3825
-5.335200e-05,-0.37875
-5.334800e-05,-0.399062
-5.334400e-05,-0.379688
-5.334000e-05,-0.40875
-5.333600e-05,-0.400156
-5.333200e-05,-0.385156
-5.332800e-05,-0.383594
-5.332400e-05,-0.36375
-5.332000e-05,-0.383125
-5.331600e-05,-0.389844
-5.331200e-05,-0.365781
-5.330800e-05,-0.406562
-5.330400e-05,-0.385937
-5.330000e-05,-0.365781
-5.329600e-05,-0.415938
-5.329200e-05,-0.398281
-5.328800e-05,-0.401562
-5.328400e-05,-0.399219
-5.328000e-05,-0.373281
-5.327600e-05,-0.363906
-5.327200e-05,-0.397656
-5.326800e-05,-0.39
-5.326400e-05,-0.403594
-5.326000e-05,-0.403281
-5.325600e-05,-0.390313
-5.325200e-05,-0.385625
-5.324800e-05,-0.393281
-5.324400e-05,-0.402031
-5.324000e-05,-0.398125
-5.323600e-05,-0.402031
-5.323200e-05,-0.369375
-5.322800e-05,-0.402813
-5.322400e-05,-0.414687
-5.322000e-05,-0.357656
-5.321600e-05,-0.378281
-5.321200e-05,-0.396875
-5.320800e-05,-0.398281
-5.320400e-05,-0.374531
-5.320000e-05,-0.3575
-5.319600e-05,-0.400938
-5.319200e-05,-0.402188
-5.318800e-05,-0.387969
-5.318400e-05,-0.36125
-5.318000e-05,-0.400156
-5.317600e-05,-0.398125
-5.317200e-05,-0.396094
-5.316800e-05,-0.368125
-5.316400e-05,-0.412813
-5.316000e-05,-0.399688
-5.315600e-05,-0.372188
-5.315200e-05,-0.406875
-5.314800e-05,-0.360938
-5.314400e-05,-0.372344
-5.314000e-05,-0.377656
-5.313600e-05,-0.39125
-5.313200e-05,-0.390781
-5.312800e-05,-0.374688
-5.312400e-05,-0.374844
-5.312000e-05,-0.392813
-5.311600e-05,-0.381875
-5.311200e-05,-0.399688
-5.310800e-05,-0.362031
-5.310400e-05,-0.397188
-5.310000e-05,-0.393594
-5.309600e-05,-0.37875
-5.309200e-05,-0.383594
-5.308800e-05,-0.387656
-5.308400e-05,-0.336719
-5.308000e-05,-0.395156
-5.307600e-05,-0.362969
-5.307200e-05,-0.3725
-5.306800e-05,-0.381406
-5.306400e-05,-0.376094
-5.306000e-05,-0.377031
-5.305600e-05,-0.392969
-5.305200e-05,-0.385
-5.304800e-05,-0.396094
-5.304400e-05,-0.396094
-5.304000e-05,-0.403125
-5.303600e-05,-0.410313
-5.303200e-05,-0.385625
-5.302800e-05,-0.387656
-5.302400e-05,-0.380156
-5.302000e-05,-0.379063
-5.301600e-05,-0.369531
-5.301200e-05,-0.367812
-5.300800e-05,-0.39
-5.300400e-05,-0.341094
-5.300000e-05,-0.362969
-5.299600e-05,-0.377344
-5.299200e-05,-0.394531
-5.298800e-05,-0.36375
-5.298400e-05,-0.37125
-5.298000e-05,-0.379219
-5.297600e-05,-0.374063
-5.297200e-05,-0.375312
-5.296800e-05,-0.382344
-5.296400e-05,-0.368906
-5.296000e-05,-0.400156
-5.295600e-05,-0.374531
-5.295200e-05,-0.368594
-5.294800e-05,-0.386406
-5.294400e-05,-0.378594
-5.294000e-05,-0.380469
-5.293600e-05,-0.354219
-5.293200e-05,-0.359375
-5.292800e-05,-0.394219
-5.292400e-05,-0.381406
-5.292000e-05,-0.393437
-5.291600e-05,-0.394062
-5.291200e-05,-0.383125
-5.290800e-05,-0.390313
-5.290400e-05,-0.39375
-5.290000e-05,-0.331875
-5.289600e-05,-0.392188
-5.289200e-05,-0.397188
-5.288800e-05,-0.347344
-5.288400e-05,-0.394219
-5.288000e-05,-0.365469
-5.287600e-05,-0.390937
-5.287200e-05,-0.367812
-5.286800e-05,-0.331562
-5.286400e-05,-0.3675
-5.286000e-05,-0.42625
-5.285600e-05,-0.364063
-5.285200e-05,-0.37
-5.284800e-05,-0.370156
-5.284400e-05,-0.361563
-5.284000e-05,-0.368906
-5.283600e-05,-0.358438
-5.283200e-05,-0.377031
-5.282800e-05,-0.352969
-5.282400e-05,-0.374219
-5.282000e-05,-0.386875
-5.281600e-05,-0.339688
-5.281200e-05,-0.399844
-5.280800e-05,-0.370781
-5.280400e-05,-0.381875
-5.280000e-05,-0.351406
-5.279600e-05,-0.385937
-5.279200e-05,-0.373281
-5.278800e-05,-0.353281
-5.278400e-05,-0.380156
-5.278000e-05,-0.3625
-5.277600e-05,-0.380781
-5.277200e-05,-0.383437
-5.276800e-05,-0.367969
-5.276400e-05,-0.372969
-5.276000e-05,-0.366094
-5.275600e-05,-0.357969
-5.275200e-05,-0.370625
-5.274800e-05,-0.383281
-5.274400e-05,-0.362031
-5.274000e-05,-0.427344
-5.273600e-05,-0.376875
-5.273200e-05,-0.375
-5.272800e-05,-0.38
-5.272400e-05,-0.381563
-5.272000e-05,-0.361094
-5.271600e-05,-0.351406
-5.271200e-05,-0.385313
-5.270800e-05,-0.357031
-5.270400e-05,-0.381563
-5.270000e-05,-0.386094
-5.269600e-05,-0.38625
-5.269200e-05,-0.352813
-5.268800e-05,-0.368438
-5.268400e-05,-0.373906
-5.268000e-05,-0.348594
-5.267600e-05,-0.374531
-5.267200e-05,-0.365625
-5.266800e-05,-0.389531
-5.266400e-05,-0.386563
-5.266000e-05,-0.340156
-5.265600e-05,-0.369219
-5.265200e-05,-0.34625
-5.264800e-05,-0.358125
-5.264400e-05,-0.368281
-5.264000e-05,-0.364531
-5.263600e-05,-0.390937
-5.263200e-05,-0.360625
-5.262800e-05,-0.364219
-5.262400e-05,-0.361563
-5.262000e-05,-0.382969
-5.261600e-05,-0.383594
-5.261200e-05,-0.38125
-5.260800e-05,-0.356719
-5.260400e-05,-0.345781
-5.260000e-05,-0.384219
-5.259600e-05,-0.382656
-5.259200e-05,-0.329844
-5.258800e-05,-0.372344
-5.258400e-05,-0.397656
-5.258000e-05,-0.341875
-5.257600e-05,-0.347187
-5.257200e-05,-0.350313
-5.256800e-05,-0.378594
-5.256400e-05,-0.364219
-5.256000e-05,-0.353125
-5.255600e-05,-0.359687
-5.255200e-05,-0.362031
-5.254800e-05,-0.387031
-5.254400e-05,-0.372031
-5.254000e-05,-0.3775
-5.253600e-05,-0.379688
-5.253200e-05,-0.390625
-5.252800e-05,-0.362344
-5.252400e-05,-0.360938
-5.252000e-05,-0.362344
-5.251600e-05,-0.358906
-5.251200e-05,-0.35875
-5.250800e-05,-0.353906
-5.250400e-05,-0.38375
-5.250000e-05,-0.341562
-5.249600e-05,-0.397813
-5.249200e-05,-0.366406
-5.248800e-05,-0.345469
-5.248400e-05,-0.374219
-5.248000e-05,-0.330156
-5.247600e-05,-0.401719
-5.247200e-05,-0.342656
-5.246800e-05,-0.382656
-5.246400e-05,-0.372188
-5.246000e-05,-0.369219
-5.245600e-05,-0.388906
-5.245200e-05,-0.361719
-5.244800e-05,-0.339844
-5.244400e-05,-0.372188
-5.244000e-05,-0.360625
-5.243600e-05,-0.367031
-5.243200e-05,-0.392969
-5.242800e-05,-0.366719
-5.242400e-05,-0.332656
-5.242000e-05,-0.415625
-5.241600e-05,-0.362812
-5.241200e-05,-0.356875
-5.240800e-05,-0.365781
-5.240400e-05,-0.353906
-5.240000e-05,-0.361406
-5.239600e-05,-0.348906
-5.239200e-05,-0.379688
-5.238800e-05,-0.366563
-5.238400e-05,-0.349375
-5.238000e-05,-0.353906
-5.237600e-05,-0.360469
-5.237200e-05,-0.360625
-5.236800e-05,-0.354375
-5.236400e-05,-0.350156
-5.236000e-05,-0.350156
-5.235600e-05,-0.352656
-5.235200e-05,-0.357656
-5.234800e-05,-0.410625
-5.234400e-05,-0.327656
-5.234000e-05,-0.374063
-5.233600e-05,-0.352344
-5.233200e-05,-0.365781
-5.232800e-05,-0.386563
-5.232400e-05,-0.360156
-5.232000e-05,-0.338906
-5.231600e-05,-0.37125
-5.231200e-05,-0.318437
-5.230800e-05,-0.377656
-5.230400e-05,-0.359844
-5.230000e-05,-0.357656
-5.229600e-05,-0.366406
-5.229200e-05,-0.338906
-5.228800e-05,-0.367188
-5.228400e-05,-0.359531
-5.228000e-05,-0.350469
-5.227600e-05,-0.368594
-5.227200e-05,-0.355781
-5.226800e-05,-0.392188
-5.226400e-05,-0.34875
-5.226000e-05,-0.332656
-5.225600e-05,-0.360156
-5.225200e-05,-0.353594
-5.224800e-05,-0.332188
-5.224400e-05,-0.374063
-5.224000e-05,-0.339531
-5.223600e-05,-0.364063
-5.223200e-05,-0.337656
-5.222800e-05,-0.377188
-5.222400e-05,-0.383437
-5.222000e-05,-0.332656
-5.221600e-05,-0.356719
-5.221200e-05,-0.355
-5.220800e-05,-0.339688
-5.220400e-05,-0.349531
-5.220000e-05,-0.365938
-5.219600e-05,-0.349375
-5.219200e-05,-0.347031
-5.218800e-05,-0.337813
-5.218400e-05,-0.3775
-5.218000e-05,-0.349687
-5.217600e-05,-0.353906
-5.217200e-05,-0.38125
-5.216800e-05,-0.357969
-5.216400e-05,-0.365
-5.216000e-05,-0.350156
-5.215600e-05,-0.369063
-5.215200e-05,-0.361094
-5.214800e-05,-0.326719
-5.214400e-05,-0.357656
-5.214000e-05,-0.356719
-5.213600e-05,-0.356719
-5.213200e-05,-0.381094
-5.212800e-05,-0.357344
-5.212400e-05,-0.36
-5.212000e-05,-0.357813
-5.211600e-05,-0.358906
-5.211200e-05,-0.340469
-5.210800e-05,-0.355156
-5.210400e-05,-0.344844
-5.210000e-05,-0.336875
-5.209600e-05,-0.365938
-5.209200e-05,-0.374375
-5.208800e-05,-0.353281
-5.208400e-05,-0.33375
-5.208000e-05,-0.359844
-5.207600e-05,-0.335938
-5.207200e-05,-0.322969
-5.206800e-05,-0.365625
-5.206400e-05,-0.321875
-5.206000e-05,-0.350469
-5.205600e-05,-0.362656
-5.205200e-05,-0.345156
-5.204800e-05,-0.3425
-5.204400e-05,-0.340469
-5.204000e-05,-0.364219
-5.203600e-05,-0.309531
-5.203200e-05,-0.345781
-5.202800e-05,-0.35
-5.202400e-05,-0.344375
-5.202000e-05,-0.354219
-5.201600e-05,-0.335625
-5.201200e-05,-0.345625
-5.200800e-05,-0.379688
-5.200400e-05,-0.340313
-5.200000e-05,-0.359844
-5.199600e-05,-0.346094
-5.199200e-05,-0.380781
-5.198800e-05,-0.342031
-5.198400e-05,-0.358906
-5.198000e-05,-0.324531
-5.197600e-05,-0.327813
-5.197200e-05,-0.344844
-5.196800e-05,-0.36625
-5.196400e-05,-0.32875
-5.196000e-05,-0.355469
-5.195600e-05,-0.324844
-5.195200e-05,-0.338594
-5.194800e-05,-0.3475
-5.194400e-05,-0.359687
-5.194000e-05,-0.353594
-5.193600e-05,-0.346094
-5.193200e-05,-0.347031
-5.192800e-05,-0.364375
-5.192400e-05,-0.373906
-5.192000e-05,-0.350156
-5.191600e-05,-0.357031
-5.191200e-05,-0.338125
-5.190800e-05,-0.338125
-5.190400e-05,-0.361406
-5.190000e-05,-0.355469
-5.189600e-05,-0.322188
-5.189200e-05,-0.355938
-5.188800e-05,-0.353906
-5.188400e-05,-0.352187
-5.188000e-05,-0.360781
-5.187600e-05,-0.362031
-5.187200e-05,-0.364375
-5.186800e-05,-0.339844
-5.186400e-05,-0.360781
-5.186000e-05,-0.339531
-5.185600e-05,-0.349531
-5.185200e-05,-0.340938
-5.184800e-05,-0.358125
-5.184400e-05,-0.333906
-5.184000e-05,-0.336719
-5.183600e-05,-0.355
-5.183200e-05,-0.34875
-5.182800e-05,-0.341094
-5.182400e-05,-0.35875
-5.182000e-05,-0.3525
-5.181600e-05,-0.335156
-5.181200e-05,-0.325156
-5.180800e-05,-0.325
-5.180400e-05,-0.367344
-5.180000e-05,-0.346562
-5.179600e-05,-0.334375
-5.179200e-05,-0.357969
-5.178800e-05,-0.349531
-5.178400e-05,-0.320937
-5.178000e-05,-0.356094
-5.177600e-05,-0.343438
-5.177200e-05,-0.349375
-5.176800e-05,-0.341875
-5.176400e-05,-0.345781
-5.176000e-05,-0.335
-5.175600e-05,-0.310625
-5.175200e-05,-0.336875
-5.174800e-05,-0.311875
-5.174400e-05,-0.335469
-5.174000e-05,-0.372188
-5.173600e-05,-0.325
-5.173200e-05,-0.369688
-5.172800e-05,-0.376719
-5.172400e-05,-0.330313
-5.172000e-05,-0.356563
-5.171600e-05,-0.3325
-5.171200e-05,-0.337813
-5.170800e-05,-0.342344
-5.170400e-05,-0.328906
-5.170000e-05,-0.341406
-5.169600e-05,-0.342031
-5.169200e-05,-0.357656
-5.168800e-05,-0.347187
-5.168400e-05,-0.325313
-5.168000e-05,-0.333906
-5.167600e-05,-0.326406
-5.167200e-05,-0.34
-5.166800e-05,-0.35875
-5.166400e-05,-0.335625
-5.166000e-05,-0.324531
-5.165600e-05,-0.350938
-5.165200e-05,-0.359844
-5.164800e-05,-0.350469
-5.164400e-05,-0.327813
-5.164000e-05,-0.325313
-5.163600e-05,-0.349844
-5.163200e-05,-0.321094
-5.162800e-05,-0.344844
-5.162400e-05,-0.317656
-5.162000e-05,-0.352656
-5.161600e-05,-0.35375
-5.161200e-05,-0.335469
-5.160800e-05,-0.353281
-5.160400e-05,-0.325156
-5.160000e-05,-0.320781
-5.159600e-05,-0.343438
-5.159200e-05,-0.34625
-5.158800e-05,-0.317969
-5.158400e-05,-0.350156
-5.158000e-05,-0.322656
-5.157600e-05,-0.338281
-5.157200e-05,-0.347813
-5.156800e-05,-0.364063
-5.156400e-05,-0.350938
-5.156000e-05,-0.345781
-5.155600e-05,-0.341406
-5.155200e-05,-0.297656
-5.154800e-05,-0.320937
-5.154400e-05,-0.320625
-5.154000e-05,-0.328906
-5.153600e-05,-0.338594
-5.153200e-05,-0.330625
-5.152800e-05,-0.333906
-5.152400e-05,-0.318437
-5.152000e-05,-0.297812
-5.151600e-05,-0.339688
-5.151200e-05,-0.314531
-5.150800e-05,-0.342656
-5.150400e-05,-0.313281
-5.150000e-05,-0.328594
-5.149600e-05,-0.329062
-5.149200e-05,-0.330937
-5.148800e-05,-0.3275
-5.148400e-05,-0.344062
-5.148000e-05,-0.323437
-5.147600e-05,-0.356563
-5.147200e-05,-0.350625
-5.146800e-05,-0.352344
-5.146400e-05,-0.347031
-5.146000e-05,-0.337031
-5.145600e-05,-0.345
-5.145200e-05,-0.324844
-5.144800e-05,-0.345469
-5.144400e-05,-0.34125
-5.144000e-05,-0.333437
-5.143600e-05,-0.346719
-5.143200e-05,-0.324844
-5.142800e-05,-0.323437
-5.142400e-05,-0.34125
-5.142000e-05,-0.322031
-5.141600e-05,-0.330313
