Model,MDO3034
8.762800e-05,-2.39891
8.763200e-05,-2.38484
8.763600e-05,-2.39281
8.764000e-05,-2.42578
8.764400e-05,-2.39906
8.764800e-05,-2.40297
8.765200e-05,-2.40578
8.765600e-05,-2.3775
8.766000e-05,-2.39391
8.766400e-05,-2.39969
8.766800e-05,-2.40969
8.767200e-05,-2.39391
8.767600e-05,-2.38469
8.768000e-05,-2.39016
8.768400e-05,-2.39766
8.768800e-05,-2.38234
8.769200e-05,-2.38516
8.769600e-05,-2.38719
8.770000e-05,-2.41453
8.770400e-05,-2.40391
8.770800e-05,-2.405
8.771200e-05,-2.37359
8.771600e-05,-2.43594
8.772000e-05,-2.41375
8.772400e-05,-2.40297
8.772800e-05,-2.40187
8.773200e-05,-2.37172
8.773600e-05,-2.39547
8.774000e-05,-2.38359
8.774400e-05,-2.4075
8.774800e-05,-2.39859
8.775200e-05,-2.40125
8.775600e-05,-2.39047
8.776000e-05,-2.41578
8.776400e-05,-2.38906
8.776800e-05,-2.42281
8.777200e-05,-2.39609
8.777600e-05,-2.38484
8.778000e-05,-2.41641
8.778400e-05,-2.40922
8.778800e-05,-2.40719
8.779200e-05,-2.3975
8.779600e-05,-2.40047
8.780000e-05,-2.41766
8.780400e-05,-2.39156
8.780800e-05,-2.42781
8.781200e-05,-2.41344
8.781600e-05,-2.42734
8.782000e-05,-2.4325
8.782400e-05,-2.39125
8.782800e-05,-2.42453
8.783200e-05,-2.40266
8.783600e-05,-2.41656
8.784000e-05,-2.4375
8.784400e-05,-2.42406
8.784800e-05,-2.4325
8.785200e-05,-2.42813
8.785600e-05,-2.41094
8.786000e-05,-2.42906
8.786400e-05,-2.40969
8.786800e-05,-2.41531
8.787200e-05,-2.42125
8.787600e-05,-2.41328
8.788000e-05,-2.43344
8.788400e-05,-2.395
8.788800e-05,-2.41828
8.789200e-05,-2.40922
8.789600e-05,-2.43766
8.790000e-05,-2.41406
8.790400e-05,-2.41
8.790800e-05,-2.41234
8.791200e-05,-2.43516
8.791600e-05,-2.43562
8.792000e-05,-2.43812
8.792400e-05,-2.40016
8.792800e-05,-2.3925
8.793200e-05,-2.40781
8.793600e-05,-2.39438
8.794000e-05,-2.43516
8.794400e-05,-2.39578
8.794800e-05,-2.41547
8.795200e-05,-2.43281
8.795600e-05,-2.40891
8.796000e-05,-2.39828
8.796400e-05,-2.38156
8.796800e-05,-2.40844
8.797200e-05,-2.43063
8.797600e-05,-2.43797
8.798000e-05,-2.40781
8.798400e-05,-2.41469
8.798800e-05,-2.40703
8.799200e-05,-2.4325
8.799600e-05,-2.40969
8.800000e-05,-2.43266
8.800400e-05,-2.45438
8.800800e-05,-2.43156
8.801200e-05,-2.43
8.801600e-05,-2.43922
8.802000e-05,-2.39906
8.802400e-05,-2.43906
8.802800e-05,-2.43766
8.803200e-05,-2.43
8.803600e-05,-2.44016
8.804000e-05,-2.39859
8.804400e-05,-2.45969
8.804800e-05,-2.42937
8.805200e-05,-2.41516
8.805600e-05,-2.47266
8.806000e-05,-2.43297
8.806400e-05,-2.43344
8.806800e-05,-2.4375
8.807200e-05,-2.43984
8.807600e-05,-2.39969
8.808000e-05,-2.41984
8.808400e-05,-2.41719
8.808800e-05,-2.43859
8.809200e-05,-2.43641
8.809600e-05,-2.44016
8.810000e-05,-2.41297
8.810400e-05,-2.43734
8.810800e-05,-2.43297
8.811200e-05,-2.43031
8.811600e-05,-2.42766
8.812000e-05,-2.43
8.812400e-05,-2.42109
8.812800e-05,-2.44359
8.813200e-05,-2.43234
8.813600e-05,-2.43969
8.814000e-05,-2.44266
8.814400e-05,-2.44266
8.814800e-05,-2.42922
8.815200e-05,-2.42344
8.815600e-05,-2.41578
8.816000e-05,-2.4175
8.816400e-05,-2.43516
8.816800e-05,-2.45422
8.817200e-05,-2.46
8.817600e-05,-2.44141
8.818000e-05,-2.43516
8.818400e-05,-2.44156
8.818800e-05,-2.41484
8.819200e-05,-2.46344
8.819600e-05,-2.44547
8.820000e-05,-2.44266
8.820400e-05,-2.44078
8.820800e-05,-2.42094
8.821200e-05,-2.44266
8.821600e-05,-2.42516
8.822000e-05,-2.44484
8.822400e-05,-2.43734
8.822800e-05,-2.40437
8.823200e-05,-2.44203
8.823600e-05,-2.43984
8.824000e-05,-2.43047
8.824400e-05,-2.43953
8.824800e-05,-2.44297
8.825200e-05,-2.44281
8.825600e-05,-2.43781
8.826000e-05,-2.42016
8.826400e-05,-2.44
8.826800e-05,-2.43109
8.827200e-05,-2.46
8.827600e-05,-2.43625
8.828000e-05,-2.44141
8.828400e-05,-2.46172
8.828800e-05,-2.46062
8.829200e-05,-2.42672
8.829600e-05,-2.44031
8.830000e-05,-2.44641
8.830400e-05,-2.42266
8.830800e-05,-2.44531
8.831200e-05,-2.42016
8.831600e-05,-2.43063
8.832000e-05,-2.43938
8.832400e-05,-2.45109
8.832800e-05,-2.43609
8.833200e-05,-2.44156
8.833600e-05,-2.44641
8.834000e-05,-2.44313
8.834400e-05,-2.44172
8.834800e-05,-2.44984
8.835200e-05,-2.44078
8.835600e-05,-2.45266
8.836000e-05,-2.45156
8.836400e-05,-2.45031
8.836800e-05,-2.455
8.837200e-05,-2.47141
8.837600e-05,-2.44031
8.838000e-05,-2.45016
8.838400e-05,-2.45812
8.838800e-05,-2.40094
8.839200e-05,-2.43828
8.839600e-05,-2.47031
8.840000e-05,-2.43297
8.840400e-05,-2.47531
8.840800e-05,-2.43656
8.841200e-05,-2.44578
8.841600e-05,-2.44453
8.842000e-05,-2.45922
8.842400e-05,-2.46937
8.842800e-05,-2.46094
8.843200e-05,-2.46891
8.843600e-05,-2.43203
8.844000e-05,-2.43875
8.844400e-05,-2.43891
8.844800e-05,-2.42859
8.845200e-05,-2.44016
8.845600e-05,-2.46078
8.846000e-05,-2.46375
8.846400e-05,-2.46094
8.846800e-05,-2.455
8.847200e-05,-2.46156
8.847600e-05,-2.43188
8.848000e-05,-2.44141
8.848400e-05,-2.41188
8.848800e-05,-2.47484
8.849200e-05,-2.45781
8.849600e-05,-2.47672
8.850000e-05,-2.48
8.850400e-05,-2.44563
8.850800e-05,-2.44016
8.851200e-05,-2.45156
8.851600e-05,-2.47094
8.852000e-05,-2.44875
8.852400e-05,-2.46031
8.852800e-05,-2.46781
8.853200e-05,-2.44656
8.853600e-05,-2.455
8.854000e-05,-2.46406
8.854400e-05,-2.47812
8.854800e-05,-2.45297
8.855200e-05,-2.45734
8.855600e-05,-2.44141
8.856000e-05,-2.455
8.856400e-05,-2.46172
8.856800e-05,-2.44797
8.857200e-05,-2.46719
8.857600e-05,-2.45031
8.858000e-05,-2.45797
8.858400e-05,-2.48141
8.858800e-05,-2.44344
8.859200e-05,-2.48563
8.859600e-05,-2.45594
8.860000e-05,-2.46734
8.860400e-05,-2.45266
8.860800e-05,-2.47156
8.861200e-05,-2.48422
8.861600e-05,-2.43328
8.862000e-05,-2.44406
8.862400e-05,-2.46219
8.862800e-05,-2.45203
8.863200e-05,-2.46094
8.863600e-05,-2.45703
8.864000e-05,-2.44625
8.864400e-05,-2.46703
8.864800e-05,-2.44766
8.865200e-05,-2.45375
8.865600e-05,-2.46859
8.866000e-05,-2.48313
8.866400e-05,-2.46016
8.866800e-05,-2.47453
8.867200e-05,-2.47984
8.867600e-05,-2.46437
8.868000e-05,-2.47094
8.868400e-05,-2.49203
8.868800e-05,-2.44141
8.869200e-05,-2.46656
8.869600e-05,-2.47422
8.870000e-05,-2.44484
8.870400e-05,-2.47906
8.870800e-05,-2.46609
8.871200e-05,-2.48859
8.871600e-05,-2.4675
8.872000e-05,-2.47734
8.872400e-05,-2.48953
8.872800e-05,-2.45562
8.873200e-05,-2.47516
8.873600e-05,-2.46828
8.874000e-05,-2.47875
8.874400e-05,-2.46531
8.874800e-05,-2.4675
8.875200e-05,-2.47016
8.875600e-05,-2.47547
8.876000e-05,-2.47547
8.876400e-05,-2.47578
8.876800e-05,-2.48484
8.877200e-05,-2.47891
8.877600e-05,-2.48422
8.878000e-05,-2.45984
8.878400e-05,-2.44906
8.878800e-05,-2.47828
8.879200e-05,-2.47406
8.879600e-05,-2.41
8.880000e-05,-2.49297
8.880400e-05,-2.47594
8.880800e-05,-2.48109
8.881200e-05,-2.47969
8.881600e-05,-2.46891
8.882000e-05,-2.48359
8.882400e-05,-2.47703
8.882800e-05,-2.46625
8.883200e-05,-2.48859
8.883600e-05,-2.48047
8.884000e-05,-2.49625
8.884400e-05,-2.49281
8.884800e-05,-2.45312
8.885200e-05,-2.49406
8.885600e-05,-2.48766
8.886000e-05,-2.48078
8.886400e-05,-2.46578
8.886800e-05,-2.46703
8.887200e-05,-2.46313
8.887600e-05,-2.46031
8.888000e-05,-2.48172
8.888400e-05,-2.47016
8.888800e-05,-2.49438
8.889200e-05,-2.48859
8.889600e-05,-2.48969
8.890000e-05,-2.48391
8.890400e-05,-2.45219
8.890800e-05,-2.50188
8.891200e-05,-2.44531
8.891600e-05,-2.49391
8.892000e-05,-2.50453
8.892400e-05,-2.47516
8.892800e-05,-2.49125
8.893200e-05,-2.48766
8.893600e-05,-2.48984
8.894000e-05,-2.47
8.894400e-05,-2.44859
8.894800e-05,-2.47047
8.895200e-05,-2.50016
8.895600e-05,-2.49031
8.896000e-05,-2.47562
8.896400e-05,-2.49672
8.896800e-05,-2.44906
8.897200e-05,-2.48828
8.897600e-05,-2.48891
8.898000e-05,-2.49078
8.898400e-05,-2.49297
8.898800e-05,-2.48656
8.899200e-05,-2.48391
8.899600e-05,-2.46016
8.900000e-05,-2.47875
8.900400e-05,-2.5025
8.900800e-05,-2.47141
8.901200e-05,-2.48156
8.901600e-05,-2.45953
8.902000e-05,-2.50047
8.902400e-05,-2.50047
8.902800e-05,-2.49172
8.903200e-05,-2.48313
8.903600e-05,-2.50016
8.904000e-05,-2.50906
8.904400e-05,-2.50422
8.904800e-05,-2.48234
8.905200e-05,-2.48328
8.905600e-05,-2.48672
8.906000e-05,-2.46969
8.906400e-05,-2.50125
8.906800e-05,-2.46156
8.907200e-05,-2.48969
8.907600e-05,-2.46016
8.908000e-05,-2.47422
8.908400e-05,-2.48359
8.908800e-05,-2.47469
8.909200e-05,-2.48062
8.909600e-05,-2.49578
8.910000e-05,-2.50078
8.910400e-05,-2.48328
8.910800e-05,-2.49266
8.911200e-05,-2.47328
8.911600e-05,-2.45906
8.912000e-05,-2.47344
8.912400e-05,-2.48969
8.912800e-05,-2.50281
8.913200e-05,-2.47625
8.913600e-05,-2.50828
8.914000e-05,-2.51344
8.914400e-05,-2.48578
8.914800e-05,-2.51297
8.915200e-05,-2.505
8.915600e-05,-2.48687
8.916000e-05,-2.49328
8.916400e-05,-2.46281
8.916800e-05,-2.49328
8.917200e-05,-2.48125
8.917600e-05,-2.51391
8.918000e-05,-2.51234
8.918400e-05,-2.48953
8.918800e-05,-2.52531
8.919200e-05,-2.50469
8.919600e-05,-2.51484
8.920000e-05,-2.51313
8.920400e-05,-2.495
8.920800e-05,-2.50641
8.921200e-05,-2.51203
8.921600e-05,-2.50172
8.922000e-05,-2.49969
8.922400e-05,-2.50453
8.922800e-05,-2.51078
8.923200e-05,-2.51172
8.923600e-05,-2.5175
8.924000e-05,-2.50234
8.924400e-05,-2.49328
8.924800e-05,-2.50266
8.925200e-05,-2.51641
8.925600e-05,-2.51484
8.926000e-05,-2.49562
8.926400e-05,-2.48344
8.926800e-05,-2.53922
8.927200e-05,-2.50484
8.927600e-05,-2.50359
8.928000e-05,-2.51359
8.928400e-05,-2.48719
8.928800e-05,-2.49344
8.929200e-05,-2.52047
8.929600e-05,-2.51953
8.930000e-05,-2.49562
8.930400e-05,-2.48094
8.930800e-05,-2.49375
8.931200e-05,-2.49469
8.931600e-05,-2.49969
8.932000e-05,-2.50891
8.932400e-05,-2.4975
8.932800e-05,-2.48734
8.933200e-05,-2.51578
8.933600e-05,-2.51
8.934000e-05,-2.48234
8.934400e-05,-2.505
8.934800e-05,-2.48563
8.935200e-05,-2.49516
8.935600e-05,-2.49828
8.936000e-05,-2.52234
8.936400e-05,-2.51641
8.936800e-05,-2.49391
8.937200e-05,-2.49984
8.937600e-05,-2.50734
8.938000e-05,-2.51203
8.938400e-05,-2.52
8.938800e-05,-2.50953
8.939200e-05,-2.47672
8.939600e-05,-2.51953
8.940000e-05,-2.50172
8.940400e-05,-2.53156
8.940800e-05,-2.49313
8.941200e-05,-2.51969
8.941600e-05,-2.53344
8.942000e-05,-2.50984
8.942400e-05,-2.50438
8.942800e-05,-2.54
8.943200e-05,-2.51172
8.943600e-05,-2.49766
8.944000e-05,-2.49547
8.944400e-05,-2.53172
8.944800e-05,-2.53719
8.945200e-05,-2.51453
8.945600e-05,-2.50047
8.946000e-05,-2.51719
8.946400e-05,-2.52469
8.946800e-05,-2.48469
8.947200e-05,-2.50984
8.947600e-05,-2.54156
8.948000e-05,-2.51469
8.948400e-05,-2.51922
8.948800e-05,-2.51609
8.949200e-05,-2.50734
8.949600e-05,-2.52109
8.950000e-05,-2.49703
8.950400e-05,-2.50828
8.950800e-05,-2.49281
8.951200e-05,-2.49391
8.951600e-05,-2.52797
8.952000e-05,-2.49531
8.952400e-05,-2.51422
8.952800e-05,-2.53359
8.953200e-05,-2.53703
8.953600e-05,-2.53531
8.954000e-05,-2.51703
8.954400e-05,-2.49078
8.954800e-05,-2.53234
8.955200e-05,-2.50031
8.955600e-05,-2.54438
8.956000e-05,-2.52422
8.956400e-05,-2.48641
8.956800e-05,-2.51391
8.957200e-05,-2.52047
8.957600e-05,-2.51938
8.958000e-05,-2.50391
8.958400e-05,-2.50109
8.958800e-05,-2.53016
8.959200e-05,-2.53313
8.959600e-05,-2.51516
8.960000e-05,-2.53625
8.960400e-05,-2.5325
8.960800e-05,-2.51
8.961200e-05,-2.54141
8.961600e-05,-2.50578
8.962000e-05,-2.49297
8.962400e-05,-2.49438
8.962800e-05,-2.48969
8.963200e-05,-2.52719
8.963600e-05,-2.54016
8.964000e-05,-2.53
8.964400e-05,-2.53016
8.964800e-05,-2.49609
8.965200e-05,-2.525
8.965600e-05,-2.54469
8.966000e-05,-2.51391
8.966400e-05,-2.54047
8.966800e-05,-2.54563
8.967200e-05,-2.52484
8.967600e-05,-2.52922
8.968000e-05,-2.52141
8.968400e-05,-2.53078
8.968800e-05,-2.52281
8.969200e-05,-2.51828
8.969600e-05,-2.52906
8.970000e-05,-2.50297
8.970400e-05,-2.50969
8.970800e-05,-2.51328
8.971200e-05,-2.52578
8.971600e-05,-2.52234
8.972000e-05,-2.52188
8.972400e-05,-2.53234
8.972800e-05,-2.51297
8.973200e-05,-2.54625
8.973600e-05,-2.53031
8.974000e-05,-2.51859
8.974400e-05,-2.54625
8.974800e-05,-2.52141
8.975200e-05,-2.51016
8.975600e-05,-2.52844
8.976000e-05,-2.53047
8.976400e-05,-2.53609
8.976800e-05,-2.53281
8.977200e-05,-2.53531
8.977600e-05,-2.56016
8.978000e-05,-2.52281
8.978400e-05,-2.53172
8.978800e-05,-2.54391
8.979200e-05,-2.52344
8.979600e-05,-2.53891
8.980000e-05,-2.49719
8.980400e-05,-2.55063
8.980800e-05,-2.51328
8.981200e-05,-2.52469
8.981600e-05,-2.55156
8.982000e-05,-2.52078
8.982400e-05,-2.53859
8.982800e-05,-2.53516
8.983200e-05,-2.52641
8.983600e-05,-2.53297
8.984000e-05,-2.54016
8.984400e-05,-2.53078
8.984800e-05,-2.52312
8.985200e-05,-2.49812
8.985600e-05,-2.515
8.986000e-05,-2.51219
8.986400e-05,-2.53203
8.986800e-05,-2.53484
8.987200e-05,-2.55219
8.987600e-05,-2.54516
8.988000e-05,-2.50625
8.988400e-05,-2.54672
8.988800e-05,-2.53609
8.989200e-05,-2.53187
8.989600e-05,-2.55781
8.990000e-05,-2.53187
8.990400e-05,-2.52797
8.990800e-05,-2.53422
8.991200e-05,-2.54828
8.991600e-05,-2.52594
8.992000e-05,-2.54156
8.992400e-05,-2.52781
8.992800e-05,-2.53609
8.993200e-05,-2.535
8.993600e-05,-2.53266
8.994000e-05,-2.52234
8.994400e-05,-2.54844
8.994800e-05,-2.52297
8.995200e-05,-2.55969
8.995600e-05,-2.52203
8.996000e-05,-2.53469
8.996400e-05,-2.55844
8.996800e-05,-2.55969
8.997200e-05,-2.55016
8.997600e-05,-2.50313
8.998000e-05,-2.53063
8.998400e-05,-2.53938
8.998800e-05,-2.52078
8.999200e-05,-2.58391
8.999600e-05,-2.52797
9.000000e-05,-2.53484
9.000400e-05,-2.54688
9.000800e-05,-2.52797
9.001200e-05,-2.57234
9.001600e-05,-2.53
9.002000e-05,-2.56219
9.002400e-05,-2.55
9.002800e-05,-2.52266
9.003200e-05,-2.53203
9.003600e-05,-2.52297
9.004000e-05,-2.5525
9.004400e-05,-2.5375
9.004800e-05,-2.525
9.005200e-05,-2.55234
9.005600e-05,-2.53797
9.006000e-05,-2.55672
9.006400e-05,-2.55375
9.006800e-05,-2.50469
9.007200e-05,-2.55891
9.007600e-05,-2.55703
9.008000e-05,-2.53578
9.008400e-05,-2.52937
9.008800e-05,-2.53906
9.009200e-05,-2.55406
9.009600e-05,-2.53344
9.010000e-05,-2.55047
9.010400e-05,-2.565
9.010800e-05,-2.53438
9.011200e-05,-2.56031
9.011600e-05,-2.53547
9.012000e-05,-2.52453
9.012400e-05,-2.56188
9.012800e-05,-2.55469
9.013200e-05,-2.52234
9.013600e-05,-2.52937
9.014000e-05,-2.54797
9.014400e-05,-2.52672
9.014800e-05,-2.55391
9.015200e-05,-2.55828
9.015600e-05,-2.53281
9.016000e-05,-2.55812
9.016400e-05,-2.55187
9.016800e-05,-2.54406
9.017200e-05,-2.56016
9.017600e-05,-2.56094
9.018000e-05,-2.55812
9.018400e-05,-2.54953
9.018800e-05,-2.55938
9.019200e-05,-2.54828
9.019600e-05,-2.54438
9.020000e-05,-2.57891
9.020400e-05,-2.55531
9.020800e-05,-2.5375
9.021200e-05,-2.54875
9.021600e-05,-2.53625
9.022000e-05,-2.56
9.022400e-05,-2.53328
9.022800e-05,-2.56078
9.023200e-05,-2.56797
9.023600e-05,-2.5325
9.024000e-05,-2.54813
9.024400e-05,-2.56516
9.024800e-05,-2.54188
9.025200e-05,-2.55969
9.025600e-05,-2.53344
9.026000e-05,-2.57891
9.026400e-05,-2.54047
9.026800e-05,-2.53484
9.027200e-05,-2.55828
9.027600e-05,-2.54
9.028000e-05,-2.55484
9.028400e-05,-2.55516
9.028800e-05,-2.56641
9.029200e-05,-2.54219
9.029600e-05,-2.54016
9.030000e-05,-2.55016
9.030400e-05,-2.55203
9.030800e-05,-2.52266
9.031200e-05,-2.58484
9.031600e-05,-2.52875
9.032000e-05,-2.565
9.032400e-05,-2.54438
9.032800e-05,-2.56031
9.033200e-05,-2.55859
9.033600e-05,-2.52875
9.034000e-05,-2.57094
9.034400e-05,-2.56031
9.034800e-05,-2.55531
9.035200e-05,-2.55953
9.035600e-05,-2.52266
9.036000e-05,-2.56062
9.036400e-05,-2.55953
9.036800e-05,-2.54047
9.037200e-05,-2.56031
9.037600e-05,-2.54078
9.038000e-05,-2.56828
9.038400e-05,-2.535
9.038800e-05,-2.55844
9.039200e-05,-2.56047
9.039600e-05,-2.57094
9.040000e-05,-2.55578
9.040400e-05,-2.54969
9.040800e-05,-2.54984
9.041200e-05,-2.58859
9.041600e-05,-2.56094
9.042000e-05,-2.56062
9.042400e-05,-2.55672
9.042800e-05,-2.55469
9.043200e-05,-2.56781
9.043600e-05,-2.56328
9.044000e-05,-2.56
9.044400e-05,-2.55766
9.044800e-05,-2.54062
9.045200e-05,-2.56016
9.045600e-05,-2.56094
9.046000e-05,-2.53922
9.046400e-05,-2.56359
9.046800e-05,-2.59375
9.047200e-05,-2.57141
9.047600e-05,-2.5675
9.048000e-05,-2.56891
9.048400e-05,-2.56219
9.048800e-05,-2.57437
9.049200e-05,-2.54641
9.049600e-05,-2.56266
9.050000e-05,-2.57266
9.050400e-05,-2.55781
9.050800e-05,-2.57063
9.051200e-05,-2.56109
9.051600e-05,-2.5625
9.052000e-05,-2.55203
9.052400e-05,-2.57375
9.052800e-05,-2.56484
9.053200e-05,-2.57938
9.053600e-05,-2.57766
9.054000e-05,-2.56078
9.054400e-05,-2.56062
9.054800e-05,-2.57125
9.055200e-05,-2.53844
9.055600e-05,-2.57016
9.056000e-05,-2.56391
9.056400e-05,-2.54281
9.056800e-05,-2.57531
9.057200e-05,-2.56594
9.057600e-05,-2.56156
9.058000e-05,-2.56
9.058400e-05,-2.55938
9.058800e-05,-2.56766
9.059200e-05,-2.58953
9.059600e-05,-2.57266
9.060000e-05,-2.56688
9.060400e-05,-2.53531
9.060800e-05,-2.54516
9.061200e-05,-2.54516
9.061600e-05,-2.56047
9.062000e-05,-2.58516
9.062400e-05,-2.59047
9.062800e-05,-2.56781
9.063200e-05,-2.58266
9.063600e-05,-2.58234
9.064000e-05,-2.57266
9.064400e-05,-2.56109
9.064800e-05,-2.56156
9.065200e-05,-2.58203
9.065600e-05,-2.56406
9.066000e-05,-2.56766
9.066400e-05,-2.56359
9.066800e-05,-2.59156
9.067200e-05,-2.56438
9.067600e-05,-2.5525
9.068000e-05,-2.57313
9.068400e-05,-2.56078
9.068800e-05,-2.56813
9.069200e-05,-2.58375
9.069600e-05,-2.59141
9.070000e-05,-2.57563
9.070400e-05,-2.57406
9.070800e-05,-2.56047
9.071200e-05,-2.57484
9.071600e-05,-2.56703
9.072000e-05,-2.56469
9.072400e-05,-2.54141
9.072800e-05,-2.56609
9.073200e-05,-2.56453
9.073600e-05,-2.56656
9.074000e-05,-2.56672
9.074400e-05,-2.53719
9.074800e-05,-2.58234
9.075200e-05,-2.57375
9.075600e-05,-2.55094
9.076000e-05,-2.55469
9.076400e-05,-2.56141
9.076800e-05,-2.57
9.077200e-05,-2.56094
9.077600e-05,-2.56563
9.078000e-05,-2.56547
9.078400e-05,-2.58031
9.078800e-05,-2.58031
9.079200e-05,-2.5625
9.079600e-05,-2.58031
9.080000e-05,-2.56344
9.080400e-05,-2.57938
9.080800e-05,-2.59344
9.081200e-05,-2.56359
9.081600e-05,-2.59469
9.082000e-05,-2.55906
9.082400e-05,-2.56109
9.082800e-05,-2.54859
9.083200e-05,-2.57719
9.083600e-05,-2.56297
9.084000e-05,-2.56
9.084400e-05,-2.56937
9.084800e-05,-2.59
9.085200e-05,-2.56703
9.085600e-05,-2.58953
9.086000e-05,-2.58391
9.086400e-05,-2.56141
9.086800e-05,-2.58781
9.087200e-05,-2.5925
9.087600e-05,-2.59234
9.088000e-05,-2.58141
9.088400e-05,-2.59063
9.088800e-05,-2.56953
9.089200e-05,-2.55594
9.089600e-05,-2.59969
9.090000e-05,-2.55484
9.090400e-05,-2.57531
9.090800e-05,-2.57891
9.091200e-05,-2.56312
9.091600e-05,-2.59297
9.092000e-05,-2.57641
9.092400e-05,-2.57406
9.092800e-05,-2.58797
9.093200e-05,-2.55969
9.093600e-05,-2.58062
9.094000e-05,-2.56469
9.094400e-05,-2.55734
9.094800e-05,-2.58625
9.095200e-05,-2.57453
9.095600e-05,-2.59313
9.096000e-05,-2.57922
9.096400e-05,-2.57234
9.096800e-05,-2.57766
9.097200e-05,-2.58203
9.097600e-05,-2.60188
9.098000e-05,-2.57469
9.098400e-05,-2.57156
9.098800e-05,-2.58156
9.099200e-05,-2.58172
9.099600e-05,-2.58875
9.100000e-05,-2.57953
9.100400e-05,-2.56719
9.100800e-05,-2.55016
9.101200e-05,-2.585
9.101600e-05,-2.57609
9.102000e-05,-2.58266
9.102400e-05,-2.57437
9.102800e-05,-2.57422
9.103200e-05,-2.56859
9.103600e-05,-2.59219
9.104000e-05,-2.57984
9.104400e-05,-2.59969
9.104800e-05,-2.57281
9.105200e-05,-2.56594
9.105600e-05,-2.57984
9.106000e-05,-2.57734
9.106400e-05,-2.59187
9.106800e-05,-2.57953
9.107200e-05,-2.58734
9.107600e-05,-2.57891
9.108000e-05,-2.58828
9.108400e-05,-2.57125
9.108800e-05,-2.58719
9.109200e-05,-2.58766
9.109600e-05,-2.59672
9.110000e-05,-2.59
9.110400e-05,-2.58
9.110800e-05,-2.57875
9.111200e-05,-2.59703
9.111600e-05,-2.57891
9.112000e-05,-2.54328
9.112400e-05,-2.57891
9.112800e-05,-2.57359
9.113200e-05,-2.565
9.113600e-05,-2.58375
9.114000e-05,-2.59766
9.114400e-05,-2.57781
9.114800e-05,-2.59391
9.115200e-05,-2.56172
9.115600e-05,-2.58016
9.116000e-05,-2.59141
9.116400e-05,-2.56703
9.116800e-05,-2.59016
9.117200e-05,-2.575
9.117600e-05,-2.59906
9.118000e-05,-2.57359
9.118400e-05,-2.59703
9.118800e-05,-2.59984
9.119200e-05,-2.6
9.119600e-05,-2.6
9.120000e-05,-2.58734
9.120400e-05,-2.60141
9.120800e-05,-2.59828
9.121200e-05,-2.59875
9.121600e-05,-2.59953
9.122000e-05,-2.59031
9.122400e-05,-2.58547
9.122800e-05,-2.60016
9.123200e-05,-2.59391
9.123600e-05,-2.58109
9.124000e-05,-2.59516
9.124400e-05,-2.60016
9.124800e-05,-2.59437
9.125200e-05,-2.58922
9.125600e-05,-2.60016
9.126000e-05,-2.59484
9.126400e-05,-2.58547
9.126800e-05,-2.56
9.127200e-05,-2.60016
9.127600e-05,-2.56859
9.128000e-05,-2.58344
9.128400e-05,-2.59953
9.128800e-05,-2.605
9.129200e-05,-2.59672
9.129600e-05,-2.61016
9.130000e-05,-2.59516
9.130400e-05,-2.5975
9.130800e-05,-2.57766
9.131200e-05,-2.59016
9.131600e-05,-2.58016
9.132000e-05,-2.59547
9.132400e-05,-2.59203
9.132800e-05,-2.59516
9.133200e-05,-2.59922
9.133600e-05,-2.57391
9.134000e-05,-2.57219
9.134400e-05,-2.57516
9.134800e-05,-2.6
9.135200e-05,-2.59969
9.135600e-05,-2.59437
9.136000e-05,-2.57016
9.136400e-05,-2.57953
9.136800e-05,-2.59922
9.137200e-05,-2.6
9.137600e-05,-2.58828
9.138000e-05,-2.59766
9.138400e-05,-2.59422
9.138800e-05,-2.59203
9.139200e-05,-2.60016
9.139600e-05,-2.61328
9.140000e-05,-2.5975
9.140400e-05,-2.59984
9.140800e-05,-2.56484
9.141200e-05,-2.59953
9.141600e-05,-2.58016
9.142000e-05,-2.58953
9.142400e-05,-2.60062
9.142800e-05,-2.59719
9.143200e-05,-2.58125
9.143600e-05,-2.6
9.144000e-05,-2.60484
9.144400e-05,-2.59547
9.144800e-05,-2.57969
9.145200e-05,-2.60391
9.145600e-05,-2.58016
9.146000e-05,-2.59
9.146400e-05,-2.60016
9.146800e-05,-2.57453
9.147200e-05,-2.59953
9.147600e-05,-2.595
9.148000e-05,-2.59953
9.148400e-05,-2.59516
9.148800e-05,-2.59984
9.149200e-05,-2.60016
9.149600e-05,-2.60266
9.150000e-05,-2.59484
9.150400e-05,-2.59906
9.150800e-05,-2.58
9.151200e-05,-2.58625
9.151600e-05,-2.58047
9.152000e-05,-2.57984
9.152400e-05,-2.59703
9.152800e-05,-2.60047
9.153200e-05,-2.61984
9.153600e-05,-2.60125
9.154000e-05,-2.59984
9.154400e-05,-2.59938
9.154800e-05,-2.59
9.155200e-05,-2.60016
9.155600e-05,-2.60016
9.156000e-05,-2.59047
9.156400e-05,-2.60391
9.156800e-05,-2.62016
9.157200e-05,-2.58953
9.157600e-05,-2.60016
9.158000e-05,-2.59984
9.158400e-05,-2.6
9.158800e-05,-2.59484
9.159200e-05,-2.59984
9.159600e-05,-2.58016
9.160000e-05,-2.60016
9.160400e-05,-2.60047
9.160800e-05,-2.59516
9.161200e-05,-2.60047
9.161600e-05,-2.58016
9.162000e-05,-2.58953
9.162400e-05,-2.59953
9.162800e-05,-2.60016
9.163200e-05,-2.60016
9.163600e-05,-2.58531
