Model,MDO3034
-1.138760e-05,0.00220938
-1.138720e-05,0.00281563
-1.138680e-05,0.00245938
-1.138640e-05,0.00259688
-1.138600e-05,0.00239688
-1.138560e-05,0.00229688
-1.138520e-05,0.00235
-1.138480e-05,0.00244688
-1.138440e-05,0.00235
-1.138400e-05,0.00229688
-1.138360e-05,0.00279375
-1.138320e-05,0.00265
-1.138280e-05,0.0023
-1.138240e-05,0.00244688
-1.138200e-05,0.00254063
-1.138160e-05,0.00262813
-1.138120e-05,0.0022375
-1.138080e-05,0.00264063
-1.138040e-05,0.0026375
-1.138000e-05,0.00219688
-1.137960e-05,0.00225
-1.137920e-05,0.00264063
-1.137880e-05,0.00214063
-1.137840e-05,0.0022375
-1.137800e-05,0.00229063
-1.137760e-05,0.0022375
-1.137720e-05,0.0023375
-1.137680e-05,0.00223125
-1.137640e-05,0.0021875
-1.137600e-05,0.00219375
-1.137560e-05,0.00210938
-1.137520e-05,0.00206563
-1.137480e-05,0.0021625
-1.137440e-05,0.00211563
-1.137400e-05,0.00197813
-1.137360e-05,0.0021125
-1.137320e-05,0.00223438
-1.137280e-05,0.00210313
-1.137240e-05,0.0021625
-1.137200e-05,0.0019625
-1.137160e-05,0.00215625
-1.137120e-05,0.00199688
-1.137080e-05,0.00194063
-1.137040e-05,0.00144375
-1.137000e-05,0.00250625
-1.136960e-05,0.00194375
-1.136920e-05,0.00204063
-1.136880e-05,0.0020375
-1.136840e-05,0.00204375
-1.136800e-05,0.00131563
-1.136760e-05,0.00120313
-1.136720e-05,0.00141563
-1.136680e-05,0.00180938
-1.136640e-05,0.00197813
-1.136600e-05,0.00131875
-1.136560e-05,0.00186563
-1.136520e-05,0.00115625
-1.136480e-05,0.00140625
-1.136440e-05,0.00176563
-1.136400e-05,0.00169375
-1.136360e-05,0.0017375
-1.136320e-05,0.0017125
-1.136280e-05,0.00184375
-1.136240e-05,0.00143438
-1.136200e-05,0.00144063
-1.136160e-05,0.00165313
-1.136120e-05,0.00146563
-1.136080e-05,0.00119688
-1.136040e-05,0.00149375
-1.136000e-05,0.00143438
-1.135960e-05,0.00113125
-1.135920e-05,0.00154688
-1.135880e-05,0.00139063
-1.135840e-05,0.00135
-1.135800e-05,0.00109375
-1.135760e-05,0.000971875
-1.135720e-05,0.000615625
-1.135680e-05,0.00126563
-1.135640e-05,0.00095
-1.135600e-05,0.00076875
-1.135560e-05,0.000515625
-1.135520e-05,0.0011
-1.135480e-05,0.0005125
-1.135440e-05,0.000521875
-1.135400e-05,0.000528125
-1.135360e-05,0.0005625
-1.135320e-05,0.001025
-1.135280e-05,0.0007
-1.135240e-05,0.0011
-1.135200e-05,0.000934375
-1.135160e-05,0.0004125
-1.135120e-05,0.00035625
-1.135080e-05,0.000640625
-1.135040e-05,0.00035
-1.135000e-05,-6.5625e-05
-1.134960e-05,0.00021875
-1.134920e-05,0.000175
-1.134880e-05,0.000146875
-1.134840e-05,-5.625e-05
-1.134800e-05,-3.125e-05
-1.134760e-05,0.000325
-1.134720e-05,0.000425
-1.134680e-05,0.000440625
-1.134640e-05,8.125e-05
-1.134600e-05,0.000103125
-1.134560e-05,-0.0001375
-1.134520e-05,0.00019375
-1.134480e-05,-5.625e-05
-1.134440e-05,0.000359375
-1.134400e-05,-9.6875e-05
-1.134360e-05,-7.8125e-05
-1.134320e-05,-0.000421875
-1.134280e-05,-0.000121875
-1.134240e-05,8.4375e-05
-1.134200e-05,-0.00044375
-1.134160e-05,-0.0002
-1.134120e-05,-0.0002375
-1.134080e-05,-0.000221875
-1.134040e-05,-0.000646875
-1.134000e-05,-6.5625e-05
-1.133960e-05,1.25e-05
-1.133920e-05,-0.00044375
-1.133880e-05,-0.000440625
-1.133840e-05,-0.00106562
-1.133800e-05,-0.000596875
-1.133760e-05,-0.00086875
-1.133720e-05,-0.0012
-1.133680e-05,-0.00116875
-1.133640e-05,-0.00084375
-1.133600e-05,-0.00136875
-1.133560e-05,-0.000803125
-1.133520e-05,-0.00125625
-1.133480e-05,-0.00115625
-1.133440e-05,-0.000971875
-1.133400e-05,-0.00106562
-1.133360e-05,-0.000765625
-1.133320e-05,-0.00096875
-1.133280e-05,-0.000734375
-1.133240e-05,-0.00070625
-1.133200e-05,-0.0011125
-1.133160e-05,-0.00100937
-1.133120e-05,-0.0008875
-1.133080e-05,-0.000890625
-1.133040e-05,-0.00101563
-1.133000e-05,-0.00147188
-1.132960e-05,-0.000940625
-1.132920e-05,-0.00102187
-1.132880e-05,-0.00125
-1.132840e-05,-0.000853125
-1.132800e-05,-0.00135937
-1.132760e-05,-0.00216875
-1.132720e-05,-0.0017
-1.132680e-05,-0.00120937
-1.132640e-05,-0.0014625
-1.132600e-05,-0.0014625
-1.132560e-05,-0.00239375
-1.132520e-05,-0.00199063
-1.132480e-05,-0.00158437
-1.132440e-05,-0.002
-1.132400e-05,-0.00177813
-1.132360e-05,-0.00182187
-1.132320e-05,-0.002375
-1.132280e-05,-0.0021
-1.132240e-05,-0.00200625
-1.132200e-05,-0.0016
-1.132160e-05,-0.00201875
-1.132120e-05,-0.00201875
-1.132080e-05,-0.00192187
-1.132040e-05,-0.00210625
-1.132000e-05,-0.00210938
-1.131960e-05,-0.00211875
-1.131920e-05,-0.00225
-1.131880e-05,-0.00253125
-1.131840e-05,-0.00176875
-1.131800e-05,-0.00220313
-1.131760e-05,-0.00234688
-1.131720e-05,-0.00235
-1.131680e-05,-0.00214063
-1.131640e-05,-0.00299063
-1.131600e-05,-0.00255
-1.131560e-05,-0.00230312
-1.131520e-05,-0.00219688
-1.131480e-05,-0.00224375
-1.131440e-05,-0.00217188
-1.131400e-05,-0.00280625
-1.131360e-05,-0.0026
-1.131320e-05,-0.00268125
-1.131280e-05,-0.002025
-1.131240e-05,-0.00220625
-1.131200e-05,-0.00285
-1.131160e-05,-0.00210312
-1.131120e-05,-0.0022875
-1.131080e-05,-0.00262188
-1.131040e-05,-0.00265938
-1.131000e-05,-0.00290625
-1.130960e-05,-0.0028125
-1.130920e-05,-0.00300937
-1.130880e-05,-0.00298438
-1.130840e-05,-0.00280313
-1.130800e-05,-0.00322187
-1.130760e-05,-0.00274688
-1.130720e-05,-0.002925
-1.130680e-05,-0.00297187
-1.130640e-05,-0.0034
-1.130600e-05,-0.00305625
-1.130560e-05,-0.00321875
-1.130520e-05,-0.00342188
-1.130480e-05,-0.00298438
-1.130440e-05,-0.00332188
-1.130400e-05,-0.00388125
-1.130360e-05,-0.0030375
-1.130320e-05,-0.00306562
-1.130280e-05,-0.0034125
-1.130240e-05,-0.00304062
-1.130200e-05,-0.0037125
-1.130160e-05,-0.00364062
-1.130120e-05,-0.00425
-1.130080e-05,-0.00327188
-1.130040e-05,-0.003925
-1.130000e-05,-0.00366563
-1.129960e-05,-0.00364687
-1.129920e-05,-0.00369687
-1.129880e-05,-0.00373125
-1.129840e-05,-0.00372188
-1.129800e-05,-0.00394375
-1.129760e-05,-0.00410938
-1.129720e-05,-0.004575
-1.129680e-05,-0.00439687
-1.129640e-05,-0.00463125
-1.129600e-05,-0.00459063
-1.129560e-05,-0.0042
-1.129520e-05,-0.00483125
-1.129480e-05,-0.00429375
-1.129440e-05,-0.00454063
-1.129400e-05,-0.004675
-1.129360e-05,-0.00450313
-1.129320e-05,-0.004575
-1.129280e-05,-0.00470312
-1.129240e-05,-0.00470625
-1.129200e-05,-0.0043125
-1.129160e-05,-0.0045375
-1.129120e-05,-0.00419375
-1.129080e-05,-0.00426563
-1.129040e-05,-0.00442812
-1.129000e-05,-0.0040125
-1.128960e-05,-0.00440625
-1.128920e-05,-0.0039875
-1.128880e-05,-0.0044
-1.128840e-05,-0.00439063
-1.128800e-05,-0.00501563
-1.128760e-05,-0.00499688
-1.128720e-05,-0.00445937
-1.128680e-05,-0.00467812
-1.128640e-05,-0.00484688
-1.128600e-05,-0.00462188
-1.128560e-05,-0.00510938
-1.128520e-05,-0.00526563
-1.128480e-05,-0.00485
-1.128440e-05,-0.00472188
-1.128400e-05,-0.00545937
-1.128360e-05,-0.0046
-1.128320e-05,-0.005325
-1.128280e-05,-0.00542188
-1.128240e-05,-0.00441875
-1.128200e-05,-0.005525
-1.128160e-05,-0.00497187
-1.128120e-05,-0.00511875
-1.128080e-05,-0.00437187
-1.128040e-05,-0.004575
-1.128000e-05,-0.00563125
-1.127960e-05,-0.00478438
-1.127920e-05,-0.00475937
-1.127880e-05,-0.00530937
-1.127840e-05,-0.00556875
-1.127800e-05,-0.00512188
-1.127760e-05,-0.00519062
-1.127720e-05,-0.00496875
-1.127680e-05,-0.00519688
-1.127640e-05,-0.00557187
-1.127600e-05,-0.005975
-1.127560e-05,-0.00580313
-1.127520e-05,-0.00595938
-1.127480e-05,-0.005875
-1.127440e-05,-0.00583125
-1.127400e-05,-0.0055125
-1.127360e-05,-0.00579062
-1.127320e-05,-0.005925
-1.127280e-05,-0.0057125
-1.127240e-05,-0.00628125
-1.127200e-05,-0.00623125
-1.127160e-05,-0.00541562
-1.127120e-05,-0.006175
-1.127080e-05,-0.00596875
-1.127040e-05,-0.00573125
-1.127000e-05,-0.00613438
-1.126960e-05,-0.00593437
-1.126920e-05,-0.0061
-1.126880e-05,-0.00595313
-1.126840e-05,-0.00584688
-1.126800e-05,-0.00638438
-1.126760e-05,-0.00632188
-1.126720e-05,-0.00643437
-1.126680e-05,-0.00644063
-1.126640e-05,-0.00696875
-1.126600e-05,-0.00671875
-1.126560e-05,-0.00674375
-1.126520e-05,-0.00675312
-1.126480e-05,-0.00620312
-1.126440e-05,-0.00678437
-1.126400e-05,-0.00656562
-1.126360e-05,-0.00695313
-1.126320e-05,-0.00655313
-1.126280e-05,-0.00695313
-1.126240e-05,-0.007
-1.126200e-05,-0.00723125
-1.126160e-05,-0.00645
-1.126120e-05,-0.00683438
-1.126080e-05,-0.0072125
-1.126040e-05,-0.00695937
-1.126000e-05,-0.00709687
-1.125960e-05,-0.00721875
-1.125920e-05,-0.00721875
-1.125880e-05,-0.00699375
-1.125840e-05,-0.00745937
-1.125800e-05,-0.00749062
-1.125760e-05,-0.0073
-1.125720e-05,-0.0072375
-1.125680e-05,-0.00716875
-1.125640e-05,-0.00771875
-1.125600e-05,-0.00729375
-1.125560e-05,-0.00734063
-1.125520e-05,-0.0072375
-1.125480e-05,-0.0072625
-1.125440e-05,-0.0077375
-1.125400e-05,-0.00784063
-1.125360e-05,-0.00754062
-1.125320e-05,-0.00664062
-1.125280e-05,-0.00742188
-1.125240e-05,-0.00734063
-1.125200e-05,-0.00730312
-1.125160e-05,-0.00709687
-1.125120e-05,-0.00713125
-1.125080e-05,-0.00714063
-1.125040e-05,-0.00786875
-1.125000e-05,-0.00725313
-1.124960e-05,-0.00705
-1.124920e-05,-0.007325
-1.124880e-05,-0.0072375
-1.124840e-05,-0.00738437
-1.124800e-05,-0.0073375
-1.124760e-05,-0.00744063
-1.124720e-05,-0.00744063
-1.124680e-05,-0.00695625
-1.124640e-05,-0.0069375
-1.124600e-05,-0.00705625
-1.124560e-05,-0.00754375
-1.124520e-05,-0.00777812
-1.124480e-05,-0.007225
-1.124440e-05,-0.00738125
-1.124400e-05,-0.00695313
-1.124360e-05,-0.00707813
-1.124320e-05,-0.0070875
-1.124280e-05,-0.00739375
-1.124240e-05,-0.006975
-1.124200e-05,-0.00697187
-1.124160e-05,-0.00730312
-1.124120e-05,-0.0076125
-1.124080e-05,-0.00743438
-1.124040e-05,-0.00761562
-1.124000e-05,-0.00699062
-1.123960e-05,-0.00719375
-1.123920e-05,-0.00697187
-1.123880e-05,-0.00758125
-1.123840e-05,-0.00729688
-1.123800e-05,-0.00690937
-1.123760e-05,-0.00715625
-1.123720e-05,-0.00734063
-1.123680e-05,-0.00712812
-1.123640e-05,-0.00714687
-1.123600e-05,-0.0073125
-1.123560e-05,-0.00689375
-1.123520e-05,-0.0077
-1.123480e-05,-0.0073
-1.123440e-05,-0.0076875
-1.123400e-05,-0.00713438
-1.123360e-05,-0.00770625
-1.123320e-05,-0.00780937
-1.123280e-05,-0.00760938
-1.123240e-05,-0.00776875
-1.123200e-05,-0.00777812
-1.123160e-05,-0.00772812
-1.123120e-05,-0.00743438
-1.123080e-05,-0.00733437
-1.123040e-05,-0.00735312
-1.123000e-05,-0.00758437
-1.122960e-05,-0.00712812
-1.122920e-05,-0.00748125
-1.122880e-05,-0.00704375
-1.122840e-05,-0.00769375
-1.122800e-05,-0.00748438
-1.122760e-05,-0.00778438
-1.122720e-05,-0.00778125
-1.122680e-05,-0.00716875
-1.122640e-05,-0.00758437
-1.122600e-05,-0.00793438
-1.122560e-05,-0.00748438
-1.122520e-05,-0.00814062
-1.122480e-05,-0.00772188
-1.122440e-05,-0.0078875
-1.122400e-05,-0.00778438
-1.122360e-05,-0.008075
-1.122320e-05,-0.00786563
-1.122280e-05,-0.0076875
-1.122240e-05,-0.0078125
-1.122200e-05,-0.00780313
-1.122160e-05,-0.0076875
-1.122120e-05,-0.00769063
-1.122080e-05,-0.00851562
-1.122040e-05,-0.0085625
-1.122000e-05,-0.00794687
-1.121960e-05,-0.00783438
-1.121920e-05,-0.00784375
-1.121880e-05,-0.00769063
-1.121840e-05,-0.00761875
-1.121800e-05,-0.00784375
-1.121760e-05,-0.00810312
-1.121720e-05,-0.00824063
-1.121680e-05,-0.00808125
-1.121640e-05,-0.00866562
-1.121600e-05,-0.00824375
-1.121560e-05,-0.0082625
-1.121520e-05,-0.00862813
-1.121480e-05,-0.00855938
-1.121440e-05,-0.00879687
-1.121400e-05,-0.00900313
-1.121360e-05,-0.0083625
-1.121320e-05,-0.00789063
-1.121280e-05,-0.00830313
-1.121240e-05,-0.00902813
-1.121200e-05,-0.00872812
-1.121160e-05,-0.00854062
-1.121120e-05,-0.00901875
-1.121080e-05,-0.00919688
-1.121040e-05,-0.00892187
-1.121000e-05,-0.009225
-1.120960e-05,-0.0094875
-1.120920e-05,-0.00906563
-1.120880e-05,-0.00916875
-1.120840e-05,-0.00984688
-1.120800e-05,-0.00964687
-1.120760e-05,-0.0092125
-1.120720e-05,-0.00901562
-1.120680e-05,-0.009725
-1.120640e-05,-0.00997813
-1.120600e-05,-0.0092125
-1.120560e-05,-0.00909688
-1.120520e-05,-0.00977813
-1.120480e-05,-0.00999687
-1.120440e-05,-0.00995937
-1.120400e-05,-0.0105781
-1.120360e-05,-0.00975313
-1.120320e-05,-0.00955
-1.120280e-05,-0.01
-1.120240e-05,-0.00997813
-1.120200e-05,-0.00995
-1.120160e-05,-0.0099
-1.120120e-05,-0.0102719
-1.120080e-05,-0.00995313
-1.120040e-05,-0.0103687
-1.120000e-05,-0.0104469
-1.119960e-05,-0.00998125
-1.119920e-05,-0.0103531
-1.119880e-05,-0.0106406
-1.119840e-05,-0.01065
-1.119800e-05,-0.0104625
-1.119760e-05,-0.0100875
-1.119720e-05,-0.0101656
-1.119680e-05,-0.0100656
-1.119640e-05,-0.00996562
-1.119600e-05,-0.0104781
-1.119560e-05,-0.0103062
-1.119520e-05,-0.0100375
-1.119480e-05,-0.0101187
-1.119440e-05,-0.0105
-1.119400e-05,-0.0103156
-1.119360e-05,-0.0106344
-1.119320e-05,-0.0104656
-1.119280e-05,-0.0106063
-1.119240e-05,-0.0105156
-1.119200e-05,-0.0103188
-1.119160e-05,-0.01125
-1.119120e-05,-0.0104781
-1.119080e-05,-0.0106094
-1.119040e-05,-0.0108469
-1.119000e-05,-0.0108844
-1.118960e-05,-0.0106719
-1.118920e-05,-0.0106344
-1.118880e-05,-0.0107313
-1.118840e-05,-0.0106594
-1.118800e-05,-0.0104594
-1.118760e-05,-0.0109094
-1.118720e-05,-0.0109625
-1.118680e-05,-0.0106531
-1.118640e-05,-0.0109656
-1.118600e-05,-0.0110594
-1.118560e-05,-0.0110125
-1.118520e-05,-0.010875
-1.118480e-05,-0.0105688
-1.118440e-05,-0.0109687
-1.118400e-05,-0.0109219
-1.118360e-05,-0.0103906
-1.118320e-05,-0.0109312
-1.118280e-05,-0.011775
-1.118240e-05,-0.0114844
-1.118200e-05,-0.0109656
-1.118160e-05,-0.0109438
-1.118120e-05,-0.0110906
-1.118080e-05,-0.0112531
-1.118040e-05,-0.0112094
-1.118000e-05,-0.0112625
-1.117960e-05,-0.0111094
-1.117920e-05,-0.0107563
-1.117880e-05,-0.0113719
-1.117840e-05,-0.0114188
-1.117800e-05,-0.0117438
-1.117760e-05,-0.0114188
-1.117720e-05,-0.010975
-1.117680e-05,-0.0114375
-1.117640e-05,-0.0114437
-1.117600e-05,-0.011275
-1.117560e-05,-0.0115031
-1.117520e-05,-0.0114687
-1.117480e-05,-0.0111688
-1.117440e-05,-0.0112281
-1.117400e-05,-0.0109875
-1.117360e-05,-0.0117156
-1.117320e-05,-0.0113125
-1.117280e-05,-0.0116906
-1.117240e-05,-0.0117438
-1.117200e-05,-0.011625
-1.117160e-05,-0.011675
-1.117120e-05,-0.0117469
-1.117080e-05,-0.0117656
-1.117040e-05,-0.0116375
-1.117000e-05,-0.01185
-1.116960e-05,-0.011175
-1.116920e-05,-0.0110531
-1.116880e-05,-0.0116562
-1.116840e-05,-0.0114375
-1.116800e-05,-0.0116344
-1.116760e-05,-0.0115625
-1.116720e-05,-0.0113625
-1.116680e-05,-0.011875
-1.116640e-05,-0.0114813
-1.116600e-05,-0.0118844
-1.116560e-05,-0.0114844
-1.116520e-05,-0.0113719
-1.116480e-05,-0.0112344
-1.116440e-05,-0.0116906
-1.116400e-05,-0.0116375
-1.116360e-05,-0.0121906
-1.116320e-05,-0.0120687
-1.116280e-05,-0.0117531
-1.116240e-05,-0.0122344
-1.116200e-05,-0.0121937
-1.116160e-05,-0.0118844
-1.116120e-05,-0.0120625
-1.116080e-05,-0.0108469
-1.116040e-05,-0.0113812
-1.116000e-05,-0.0123688
-1.115960e-05,-0.0120656
-1.115920e-05,-0.0116188
-1.115880e-05,-0.0124469
-1.115840e-05,-0.0123438
-1.115800e-05,-0.0120062
-1.115760e-05,-0.0123
-1.115720e-05,-0.0122156
-1.115680e-05,-0.0125
-1.115640e-05,-0.0121156
-1.115600e-05,-0.0119531
-1.115560e-05,-0.0125219
-1.115520e-05,-0.0122844
-1.115480e-05,-0.0122594
-1.115440e-05,-0.0128969
-1.115400e-05,-0.0125406
-1.115360e-05,-0.0118406
-1.115320e-05,-0.0121813
-1.115280e-05,-0.0123063
-1.115240e-05,-0.012275
-1.115200e-05,-0.0123594
-1.115160e-05,-0.0123344
-1.115120e-05,-0.012675
-1.115080e-05,-0.0122688
-1.115040e-05,-0.012725
-1.115000e-05,-0.01235
-1.114960e-05,-0.0129531
-1.114920e-05,-0.0127563
-1.114880e-05,-0.012575
-1.114840e-05,-0.0125344
-1.114800e-05,-0.0125031
-1.114760e-05,-0.0129469
-1.114720e-05,-0.0127844
-1.114680e-05,-0.0128469
-1.114640e-05,-0.0125188
-1.114600e-05,-0.0130812
-1.114560e-05,-0.0131625
-1.114520e-05,-0.0125875
-1.114480e-05,-0.0120813
-1.114440e-05,-0.0124906
-1.114400e-05,-0.0126531
-1.114360e-05,-0.0131906
-1.114320e-05,-0.0132062
-1.114280e-05,-0.0130156
-1.114240e-05,-0.0126938
-1.114200e-05,-0.0126938
-1.114160e-05,-0.0128875
-1.114120e-05,-0.0130437
-1.114080e-05,-0.0126875
-1.114040e-05,-0.0126469
-1.114000e-05,-0.012875
-1.113960e-05,-0.0128312
-1.113920e-05,-0.0126938
-1.113880e-05,-0.0127969
-1.113840e-05,-0.0129344
-1.113800e-05,-0.0129438
-1.113760e-05,-0.013325
-1.113720e-05,-0.0132875
-1.113680e-05,-0.0132094
-1.113640e-05,-0.0133281
-1.113600e-05,-0.01265
-1.113560e-05,-0.01275
-1.113520e-05,-0.0133594
-1.113480e-05,-0.0133125
-1.113440e-05,-0.013275
-1.113400e-05,-0.0133219
-1.113360e-05,-0.0134344
-1.113320e-05,-0.0127438
-1.113280e-05,-0.0136094
-1.113240e-05,-0.0132031
-1.113200e-05,-0.01345
-1.113160e-05,-0.0135625
-1.113120e-05,-0.0136375
-1.113080e-05,-0.01325
-1.113040e-05,-0.0136688
-1.113000e-05,-0.0136188
-1.112960e-05,-0.0135938
-1.112920e-05,-0.0134875
-1.112880e-05,-0.0138969
-1.112840e-05,-0.01375
-1.112800e-05,-0.0141625
-1.112760e-05,-0.0137625
-1.112720e-05,-0.0135375
-1.112680e-05,-0.0138563
-1.112640e-05,-0.0137938
-1.112600e-05,-0.0132312
-1.112560e-05,-0.0138281
-1.112520e-05,-0.0137062
-1.112480e-05,-0.0136375
-1.112440e-05,-0.0142844
-1.112400e-05,-0.0137969
-1.112360e-05,-0.0142938
-1.112320e-05,-0.0144063
-1.112280e-05,-0.0139031
-1.112240e-05,-0.0139281
-1.112200e-05,-0.0142531
-1.112160e-05,-0.0138781
-1.112120e-05,-0.0138594
-1.112080e-05,-0.013875
-1.112040e-05,-0.0142
-1.112000e-05,-0.0146875
-1.111960e-05,-0.0134656
-1.111920e-05,-0.0144031
-1.111880e-05,-0.0134438
-1.111840e-05,-0.0145406
-1.111800e-05,-0.0132813
-1.111760e-05,-0.0146187
-1.111720e-05,-0.0143563
-1.111680e-05,-0.0140313
-1.111640e-05,-0.0142625
-1.111600e-05,-0.014675
-1.111560e-05,-0.013725
-1.111520e-05,-0.0135125
-1.111480e-05,-0.0135906
-1.111440e-05,-0.0138781
-1.111400e-05,-0.0138156
-1.111360e-05,-0.0142344
-1.111320e-05,-0.0142469
-1.111280e-05,-0.0137563
-1.111240e-05,-0.0144969
-1.111200e-05,-0.0140594
-1.111160e-05,-0.0140281
-1.111120e-05,-0.0144906
-1.111080e-05,-0.0144625
-1.111040e-05,-0.0144906
-1.111000e-05,-0.0141906
-1.110960e-05,-0.0140531
-1.110920e-05,-0.0140063
-1.110880e-05,-0.0138906
-1.110840e-05,-0.0141938
-1.110800e-05,-0.0138656
-1.110760e-05,-0.0136375
-1.110720e-05,-0.0141031
-1.110680e-05,-0.0139094
-1.110640e-05,-0.0138656
-1.110600e-05,-0.0141438
-1.110560e-05,-0.0143313
-1.110520e-05,-0.0146938
-1.110480e-05,-0.0141875
-1.110440e-05,-0.0142656
-1.110400e-05,-0.0141469
-1.110360e-05,-0.01425
-1.110320e-05,-0.0146625
-1.110280e-05,-0.0141375
-1.110240e-05,-0.0142875
-1.110200e-05,-0.01465
-1.110160e-05,-0.0142063
-1.110120e-05,-0.0142
-1.110080e-05,-0.0142813
-1.110040e-05,-0.0145562
-1.110000e-05,-0.0146219
-1.109960e-05,-0.0146844
-1.109920e-05,-0.014925
-1.109880e-05,-0.0147625
-1.109840e-05,-0.0142625
-1.109800e-05,-0.0140625
-1.109760e-05,-0.0143719
-1.109720e-05,-0.0143281
-1.109680e-05,-0.0139094
-1.109640e-05,-0.0146812
-1.109600e-05,-0.0142625
-1.109560e-05,-0.0145938
-1.109520e-05,-0.0144563
-1.109480e-05,-0.0143781
-1.109440e-05,-0.0140875
-1.109400e-05,-0.0141594
-1.109360e-05,-0.0141344
-1.109320e-05,-0.0144031
-1.109280e-05,-0.0148313
-1.109240e-05,-0.0149938
-1.109200e-05,-0.0147344
-1.109160e-05,-0.0150563
-1.109120e-05,-0.0147531
-1.109080e-05,-0.0141625
-1.109040e-05,-0.0146719
-1.109000e-05,-0.0144844
-1.108960e-05,-0.0150875
-1.108920e-05,-0.0145594
-1.108880e-05,-0.0145
-1.108840e-05,-0.0146438
-1.108800e-05,-0.0148125
-1.108760e-05,-0.0145375
-1.108720e-05,-0.0145875
-1.108680e-05,-0.015025
-1.108640e-05,-0.0146406
-1.108600e-05,-0.0143469
-1.108560e-05,-0.0143875
-1.108520e-05,-0.0147188
-1.108480e-05,-0.0146281
-1.108440e-05,-0.0144531
-1.108400e-05,-0.0143969
-1.108360e-05,-0.0142938
-1.108320e-05,-0.0143313
-1.108280e-05,-0.0145969
-1.108240e-05,-0.014475
-1.108200e-05,-0.0147
-1.108160e-05,-0.0144594
-1.108120e-05,-0.0143219
-1.108080e-05,-0.0149094
-1.108040e-05,-0.0143531
-1.108000e-05,-0.0148188
-1.107960e-05,-0.0142906
-1.107920e-05,-0.0145188
-1.107880e-05,-0.0146781
-1.107840e-05,-0.0146375
-1.107800e-05,-0.01475
-1.107760e-05,-0.0143156
-1.107720e-05,-0.014475
-1.107680e-05,-0.0143875
-1.107640e-05,-0.0140656
-1.107600e-05,-0.0143313
-1.107560e-05,-0.0144125
-1.107520e-05,-0.0141344
-1.107480e-05,-0.0144406
-1.107440e-05,-0.0143406
-1.107400e-05,-0.0142281
-1.107360e-05,-0.0138906
-1.107320e-05,-0.0139281
-1.107280e-05,-0.0142563
-1.107240e-05,-0.0140844
-1.107200e-05,-0.0141375
-1.107160e-05,-0.0142594
-1.107120e-05,-0.0148844
-1.107080e-05,-0.0148969
-1.107040e-05,-0.0142719
-1.107000e-05,-0.0143375
-1.106960e-05,-0.0150906
-1.106920e-05,-0.0145875
-1.106880e-05,-0.0149281
-1.106840e-05,-0.0143844
-1.106800e-05,-0.0147531
-1.106760e-05,-0.0146719
-1.106720e-05,-0.0153813
-1.106680e-05,-0.0144344
-1.106640e-05,-0.0145031
-1.106600e-05,-0.014675
-1.106560e-05,-0.0149344
-1.106520e-05,-0.0150375
-1.106480e-05,-0.0145125
-1.106440e-05,-0.0150438
-1.106400e-05,-0.0146563
-1.106360e-05,-0.0150156
-1.106320e-05,-0.0153281
-1.106280e-05,-0.0146406
-1.106240e-05,-0.0150906
-1.106200e-05,-0.0148281
-1.106160e-05,-0.0150625
-1.106120e-05,-0.0152688
-1.106080e-05,-0.0150094
-1.106040e-05,-0.0154875
-1.106000e-05,-0.0148156
-1.105960e-05,-0.0154406
-1.105920e-05,-0.0149656
-1.105880e-05,-0.0150656
-1.105840e-05,-0.0149875
-1.105800e-05,-0.015675
-1.105760e-05,-0.0155344
-1.105720e-05,-0.015325
-1.105680e-05,-0.016225
-1.105640e-05,-0.0153219
-1.105600e-05,-0.0155281
-1.105560e-05,-0.0151313
-1.105520e-05,-0.0152844
-1.105480e-05,-0.0153531
-1.105440e-05,-0.0156813
-1.105400e-05,-0.0151906
-1.105360e-05,-0.0153156
-1.105320e-05,-0.0151625
-1.105280e-05,-0.0156656
-1.105240e-05,-0.0152938
-1.105200e-05,-0.0152125
-1.105160e-05,-0.0154813
-1.105120e-05,-0.0151969
-1.105080e-05,-0.0151625
-1.105040e-05,-0.0150313
-1.105000e-05,-0.0159406
-1.104960e-05,-0.0153625
-1.104920e-05,-0.015175
-1.104880e-05,-0.0149719
-1.104840e-05,-0.0156031
-1.104800e-05,-0.0156031
-1.104760e-05,-0.0158281
-1.104720e-05,-0.0158094
-1.104680e-05,-0.0152563
-1.104640e-05,-0.0158375
-1.104600e-05,-0.0155937
-1.104560e-05,-0.0157969
-1.104520e-05,-0.0152406
-1.104480e-05,-0.0149969
-1.104440e-05,-0.0152281
-1.104400e-05,-0.01545
-1.104360e-05,-0.0156344
-1.104320e-05,-0.0156625
-1.104280e-05,-0.0153688
-1.104240e-05,-0.0155688
-1.104200e-05,-0.0152188
-1.104160e-05,-0.0156406
-1.104120e-05,-0.0154781
-1.104080e-05,-0.0155813
-1.104040e-05,-0.0157469
-1.104000e-05,-0.0156219
-1.103960e-05,-0.0158156
-1.103920e-05,-0.0157188
-1.103880e-05,-0.01625
-1.103840e-05,-0.0158563
-1.103800e-05,-0.0156031
-1.103760e-05,-0.0156625
-1.103720e-05,-0.0156813
-1.103680e-05,-0.0157688
-1.103640e-05,-0.0159719
-1.103600e-05,-0.01625
-1.103560e-05,-0.0155063
-1.103520e-05,-0.0156813
-1.103480e-05,-0.0158125
-1.103440e-05,-0.0158438
-1.103400e-05,-0.01585
-1.103360e-05,-0.0155125
-1.103320e-05,-0.0156156
