Model,MDO3034
1.984600e-04,0.197813
1.984700e-04,0.194531
1.984800e-04,0.19625
1.984900e-04,0.193281
1.985000e-04,0.197813
1.985100e-04,0.194531
1.985200e-04,0.192812
1.985300e-04,0.184688
1.985400e-04,0.178906
1.985500e-04,0.166563
1.985600e-04,0.167969
1.985700e-04,0.181563
1.985800e-04,0.171406
1.985900e-04,0.17375
1.986000e-04,0.172656
1.986100e-04,0.185781
1.986200e-04,0.194375
1.986300e-04,0.200156
1.986400e-04,0.208437
1.986500e-04,0.191094
1.986600e-04,0.192656
1.986700e-04,0.199844
1.986800e-04,0.200625
1.986900e-04,0.179063
1.987000e-04,0.198125
1.987100e-04,0.179844
1.987200e-04,0.171563
1.987300e-04,0.18625
1.987400e-04,0.165625
1.987500e-04,0.181875
1.987600e-04,0.189844
1.987700e-04,0.174375
1.987800e-04,0.188906
1.987900e-04,0.187188
1.988000e-04,0.188125
1.988100e-04,0.164844
1.988200e-04,0.187969
1.988300e-04,0.195625
1.988400e-04,0.167656
1.988500e-04,0.197656
1.988600e-04,0.175
1.988700e-04,0.198594
1.988800e-04,0.179531
1.988900e-04,0.180156
1.989000e-04,0.148438
1.989100e-04,0.183594
1.989200e-04,0.18875
1.989300e-04,0.158281
1.989400e-04,0.158906
1.989500e-04,0.194688
1.989600e-04,0.1825
1.989700e-04,0.190625
1.989800e-04,0.191094
1.989900e-04,0.190938
1.990000e-04,0.173594
1.990100e-04,0.205781
1.990200e-04,0.162188
1.990300e-04,0.195312
1.990400e-04,0.18375
1.990500e-04,0.18625
1.990600e-04,0.181719
1.990700e-04,0.195938
1.990800e-04,0.169375
1.990900e-04,0.18875
1.991000e-04,0.190781
1.991100e-04,0.176719
1.991200e-04,0.16125
1.991300e-04,0.171563
1.991400e-04,0.216875
1.991500e-04,0.168437
1.991600e-04,0.182188
1.991700e-04,0.155
1.991800e-04,0.187656
1.991900e-04,0.172187
1.992000e-04,0.161094
1.992100e-04,0.16
1.992200e-04,0.170781
1.992300e-04,0.140781
1.992400e-04,0.189375
1.992500e-04,0.179531
1.992600e-04,0.173437
1.992700e-04,0.195312
1.992800e-04,0.150469
1.992900e-04,0.182344
1.993000e-04,0.134688
1.993100e-04,0.164844
1.993200e-04,0.160625
1.993300e-04,0.179531
1.993400e-04,0.174219
1.993500e-04,0.177031
1.993600e-04,0.170781
1.993700e-04,0.187656
1.993800e-04,0.179531
1.993900e-04,0.154062
1.994000e-04,0.188594
1.994100e-04,0.192188
1.994200e-04,0.186719
1.994300e-04,0.18375
1.994400e-04,0.147656
1.994500e-04,0.162031
1.994600e-04,0.139063
1.994700e-04,0.177187
1.994800e-04,0.197188
1.994900e-04,0.187656
1.995000e-04,0.170625
1.995100e-04,0.167188
1.995200e-04,0.166094
1.995300e-04,0.18
1.995400e-04,0.172813
1.995500e-04,0.169687
1.995600e-04,0.188438
1.995700e-04,0.161875
1.995800e-04,0.1525
1.995900e-04,0.187969
1.996000e-04,0.190312
1.996100e-04,0.177969
1.996200e-04,0.15875
1.996300e-04,0.164062
1.996400e-04,0.173594
1.996500e-04,0.154062
1.996600e-04,0.130938
1.996700e-04,0.18375
1.996800e-04,0.166406
1.996900e-04,0.143125
1.997000e-04,0.156094
1.997100e-04,0.178125
1.997200e-04,0.197813
1.997300e-04,0.192188
1.997400e-04,0.144063
1.997500e-04,0.220938
1.997600e-04,0.18
1.997700e-04,0.192812
1.997800e-04,0.154062
1.997900e-04,0.195312
1.998000e-04,0.198594
1.998100e-04,0.138125
1.998200e-04,0.164062
1.998300e-04,0.161094
1.998400e-04,0.184062
1.998500e-04,0.16625
1.998600e-04,0.145313
1.998700e-04,0.175313
1.998800e-04,0.194375
1.998900e-04,0.167344
1.999000e-04,0.139844
1.999100e-04,0.147813
1.999200e-04,0.183125
1.999300e-04,0.170469
1.999400e-04,0.178437
1.999500e-04,0.197188
1.999600e-04,0.178437
1.999700e-04,0.1925
1.999800e-04,0.160156
1.999900e-04,0.173594
2.000000e-04,0.174063
2.000100e-04,0.148125
2.000200e-04,0.160469
2.000300e-04,0.167969
2.000400e-04,0.158281
2.000500e-04,0.156406
2.000600e-04,0.16125
2.000700e-04,0.146406
2.000800e-04,0.184375
2.000900e-04,0.174375
2.001000e-04,0.159688
2.001100e-04,0.16875
2.001200e-04,0.161406
2.001300e-04,0.174063
2.001400e-04,0.195156
2.001500e-04,0.187188
2.001600e-04,0.175625
2.001700e-04,0.152031
2.001800e-04,0.168125
2.001900e-04,0.1625
2.002000e-04,0.169844
2.002100e-04,0.194844
2.002200e-04,0.173437
2.002300e-04,0.1525
2.002400e-04,0.150313
2.002500e-04,0.18875
2.002600e-04,0.19
2.002700e-04,0.181094
2.002800e-04,0.141563
2.002900e-04,0.140937
2.003000e-04,0.156094
2.003100e-04,0.186875
2.003200e-04,0.185781
2.003300e-04,0.152656
2.003400e-04,0.162969
2.003500e-04,0.169531
2.003600e-04,0.177187
2.003700e-04,0.180938
2.003800e-04,0.16375
2.003900e-04,0.160469
2.004000e-04,0.179375
2.004100e-04,0.191094
2.004200e-04,0.199063
2.004300e-04,0.179063
2.004400e-04,0.142656
2.004500e-04,0.182656
2.004600e-04,0.150469
2.004700e-04,0.149844
2.004800e-04,0.150625
2.004900e-04,0.1775
2.005000e-04,0.174531
2.005100e-04,0.188906
2.005200e-04,0.16875
2.005300e-04,0.154375
2.005400e-04,0.155156
2.005500e-04,0.175313
2.005600e-04,0.172031
2.005700e-04,0.1325
2.005800e-04,0.167031
2.005900e-04,0.143906
2.006000e-04,0.159844
2.006100e-04,0.205937
2.006200e-04,0.136875
2.006300e-04,0.148125
2.006400e-04,0.145469
2.006500e-04,0.169063
2.006600e-04,0.139219
2.006700e-04,0.152344
2.006800e-04,0.142813
2.006900e-04,0.16625
2.007000e-04,0.151406
2.007100e-04,0.146094
2.007200e-04,0.154844
2.007300e-04,0.173906
2.007400e-04,0.159688
2.007500e-04,0.152812
2.007600e-04,0.125938
2.007700e-04,0.1725
2.007800e-04,0.168125
2.007900e-04,0.195
2.008000e-04,0.156094
2.008100e-04,0.144844
2.008200e-04,0.140469
2.008300e-04,0.182031
2.008400e-04,0.172344
2.008500e-04,0.191406
2.008600e-04,0.135
2.008700e-04,0.154844
2.008800e-04,0.161875
2.008900e-04,0.160312
2.009000e-04,0.157344
2.009100e-04,0.135313
2.009200e-04,0.167031
2.009300e-04,0.194844
2.009400e-04,0.155156
2.009500e-04,0.158125
2.009600e-04,0.165938
2.009700e-04,0.137969
2.009800e-04,0.142031
2.009900e-04,0.159062
2.010000e-04,0.151406
2.010100e-04,0.151875
2.010200e-04,0.181563
2.010300e-04,0.173906
2.010400e-04,0.134844
2.010500e-04,0.16
2.010600e-04,0.138594
2.010700e-04,0.153281
2.010800e-04,0.161719
2.010900e-04,0.157188
2.011000e-04,0.144219
2.011100e-04,0.139063
2.011200e-04,0.132031
2.011300e-04,0.180469
2.011400e-04,0.192344
2.011500e-04,0.182656
2.011600e-04,0.165
2.011700e-04,0.172969
2.011800e-04,0.156719
2.011900e-04,0.171875
2.012000e-04,0.162344
2.012100e-04,0.160938
2.012200e-04,0.170625
2.012300e-04,0.159844
2.012400e-04,0.113281
2.012500e-04,0.166406
2.012600e-04,0.18
2.012700e-04,0.155625
2.012800e-04,0.173437
2.012900e-04,0.159688
2.013000e-04,0.159375
2.013100e-04,0.178906
2.013200e-04,0.163906
2.013300e-04,0.154688
2.013400e-04,0.135469
2.013500e-04,0.13
2.013600e-04,0.149219
2.013700e-04,0.163594
2.013800e-04,0.134688
2.013900e-04,0.170156
2.014000e-04,0.191094
2.014100e-04,0.184531
2.014200e-04,0.155
2.014300e-04,0.183125
2.014400e-04,0.160625
2.014500e-04,0.18875
2.014600e-04,0.145781
2.014700e-04,0.170469
2.014800e-04,0.140937
2.014900e-04,0.162812
2.015000e-04,0.15
2.015100e-04,0.180469
2.015200e-04,0.165156
2.015300e-04,0.160156
2.015400e-04,0.170937
2.015500e-04,0.171719
2.015600e-04,0.195312
2.015700e-04,0.161406
2.015800e-04,0.1575
2.015900e-04,0.125781
2.016000e-04,0.151094
2.016100e-04,0.162812
2.016200e-04,0.15625
2.016300e-04,0.160156
2.016400e-04,0.16875
2.016500e-04,0.160156
2.016600e-04,0.158281
2.016700e-04,0.152031
2.016800e-04,0.123281
2.016900e-04,0.174219
2.017000e-04,0.137187
2.017100e-04,0.159688
2.017200e-04,0.1375
2.017300e-04,0.137187
2.017400e-04,0.159531
2.017500e-04,0.156094
2.017600e-04,0.145469
2.017700e-04,0.149219
2.017800e-04,0.169687
2.017900e-04,0.147969
2.018000e-04,0.185312
2.018100e-04,0.165625
2.018200e-04,0.153281
2.018300e-04,0.179688
2.018400e-04,0.15125
2.018500e-04,0.157344
2.018600e-04,0.15375
2.018700e-04,0.151406
2.018800e-04,0.166719
2.018900e-04,0.161719
2.019000e-04,0.169531
2.019100e-04,0.133125
2.019200e-04,0.172656
2.019300e-04,0.137656
2.019400e-04,0.157344
2.019500e-04,0.152344
2.019600e-04,0.160938
2.019700e-04,0.152344
2.019800e-04,0.143125
2.019900e-04,0.167813
2.020000e-04,0.184062
2.020100e-04,0.182031
2.020200e-04,0.145625
2.020300e-04,0.161875
2.020400e-04,0.178906
2.020500e-04,0.155469
2.020600e-04,0.116719
2.020700e-04,0.155469
2.020800e-04,0.156562
2.020900e-04,0.124375
2.021000e-04,0.120625
2.021100e-04,0.125938
2.021200e-04,0.170781
2.021300e-04,0.137656
2.021400e-04,0.1275
2.021500e-04,0.154375
2.021600e-04,0.170156
2.021700e-04,0.178594
2.021800e-04,0.167813
2.021900e-04,0.141563
2.022000e-04,0.157344
2.022100e-04,0.15125
2.022200e-04,0.143906
2.022300e-04,0.138281
2.022400e-04,0.141563
2.022500e-04,0.160156
2.022600e-04,0.142187
2.022700e-04,0.130156
2.022800e-04,0.125938
2.022900e-04,0.146563
2.023000e-04,0.124063
2.023100e-04,0.145
2.023200e-04,0.146094
2.023300e-04,0.12375
2.023400e-04,0.136406
2.023500e-04,0.133438
2.023600e-04,0.1225
2.023700e-04,0.116562
2.023800e-04,0.134688
2.023900e-04,0.1425
2.024000e-04,0.165781
2.024100e-04,0.142656
2.024200e-04,0.166406
2.024300e-04,0.161562
2.024400e-04,0.153125
2.024500e-04,0.140625
2.024600e-04,0.156875
2.024700e-04,0.153594
2.024800e-04,0.15875
2.024900e-04,0.145469
2.025000e-04,0.156875
2.025100e-04,0.136406
2.025200e-04,0.145
2.025300e-04,0.14375
2.025400e-04,0.142813
2.025500e-04,0.147813
2.025600e-04,0.158125
2.025700e-04,0.143594
2.025800e-04,0.164688
2.025900e-04,0.15125
2.026000e-04,0.125938
2.026100e-04,0.152188
2.026200e-04,0.136094
2.026300e-04,0.1825
2.026400e-04,0.163594
2.026500e-04,0.159531
2.026600e-04,0.140937
2.026700e-04,0.155625
2.026800e-04,0.157031
2.026900e-04,0.141563
2.027000e-04,0.160312
2.027100e-04,0.144219
2.027200e-04,0.142187
2.027300e-04,0.15625
2.027400e-04,0.155781
2.027500e-04,0.166094
2.027600e-04,0.119219
2.027700e-04,0.147656
2.027800e-04,0.131094
2.027900e-04,0.145156
2.028000e-04,0.169063
2.028100e-04,0.185625
2.028200e-04,0.144219
2.028300e-04,0.15
2.028400e-04,0.123438
2.028500e-04,0.160312
2.028600e-04,0.146875
2.028700e-04,0.136406
2.028800e-04,0.15125
2.028900e-04,0.157812
2.029000e-04,0.176406
2.029100e-04,0.139063
2.029200e-04,0.155781
2.029300e-04,0.149531
2.029400e-04,0.125
2.029500e-04,0.163438
2.029600e-04,0.135156
2.029700e-04,0.144844
2.029800e-04,0.162344
2.029900e-04,0.158438
2.030000e-04,0.150938
2.030100e-04,0.142969
2.030200e-04,0.189531
2.030300e-04,0.163906
2.030400e-04,0.151875
2.030500e-04,0.153438
2.030600e-04,0.157812
2.030700e-04,0.181563
2.030800e-04,0.157656
2.030900e-04,0.124688
2.031000e-04,0.125312
2.031100e-04,0.134688
2.031200e-04,0.16
2.031300e-04,0.145469
2.031400e-04,0.132188
2.031500e-04,0.168125
2.031600e-04,0.101875
2.031700e-04,0.13625
2.031800e-04,0.131406
2.031900e-04,0.127656
2.032000e-04,0.146719
2.032100e-04,0.170313
2.032200e-04,0.1525
2.032300e-04,0.164844
2.032400e-04,0.150469
2.032500e-04,0.147031
2.032600e-04,0.150469
2.032700e-04,0.129531
2.032800e-04,0.14
2.032900e-04,0.152344
2.033000e-04,0.169063
2.033100e-04,0.169844
2.033200e-04,0.140781
2.033300e-04,0.16
2.033400e-04,0.151406
2.033500e-04,0.168125
2.033600e-04,0.131562
2.033700e-04,0.158125
2.033800e-04,0.169531
2.033900e-04,0.120938
2.034000e-04,0.155312
2.034100e-04,0.1375
2.034200e-04,0.167344
2.034300e-04,0.154219
2.034400e-04,0.12
2.034500e-04,0.132344
2.034600e-04,0.147969
2.034700e-04,0.151406
2.034800e-04,0.135313
2.034900e-04,0.157344
2.035000e-04,0.147031
2.035100e-04,0.160156
2.035200e-04,0.125781
2.035300e-04,0.122344
2.035400e-04,0.121406
2.035500e-04,0.126875
2.035600e-04,0.153281
2.035700e-04,0.179531
2.035800e-04,0.139219
2.035900e-04,0.146719
2.036000e-04,0.159375
2.036100e-04,0.151875
2.036200e-04,0.166563
2.036300e-04,0.144219
2.036400e-04,0.129531
2.036500e-04,0.147187
2.036600e-04,0.140937
2.036700e-04,0.177187
2.036800e-04,0.143594
2.036900e-04,0.1425
2.037000e-04,0.137187
2.037100e-04,0.128281
2.037200e-04,0.160469
2.037300e-04,0.147187
2.037400e-04,0.145469
2.037500e-04,0.131562
2.037600e-04,0.111094
2.037700e-04,0.135156
2.037800e-04,0.1225
2.037900e-04,0.112656
2.038000e-04,0.139531
2.038100e-04,0.137813
2.038200e-04,0.135156
2.038300e-04,0.1275
2.038400e-04,0.121406
2.038500e-04,0.121563
2.038600e-04,0.159688
2.038700e-04,0.12625
2.038800e-04,0.154844
2.038900e-04,0.133594
2.039000e-04,0.137187
2.039100e-04,0.152812
2.039200e-04,0.149063
2.039300e-04,0.0954688
2.039400e-04,0.160938
2.039500e-04,0.130625
2.039600e-04,0.142031
2.039700e-04,0.136563
2.039800e-04,0.14625
2.039900e-04,0.156406
2.040000e-04,0.127969
2.040100e-04,0.150938
2.040200e-04,0.125781
2.040300e-04,0.15
2.040400e-04,0.130625
2.040500e-04,0.141406
2.040600e-04,0.126562
2.040700e-04,0.122188
2.040800e-04,0.142344
2.040900e-04,0.14
2.041000e-04,0.126875
2.041100e-04,0.125156
2.041200e-04,0.152344
2.041300e-04,0.137187
2.041400e-04,0.150313
2.041500e-04,0.137656
2.041600e-04,0.131719
2.041700e-04,0.146719
2.041800e-04,0.1475
2.041900e-04,0.145156
2.042000e-04,0.140469
2.042100e-04,0.125625
2.042200e-04,0.125625
2.042300e-04,0.139219
2.042400e-04,0.139687
2.042500e-04,0.143594
2.042600e-04,0.153594
2.042700e-04,0.122344
2.042800e-04,0.145937
2.042900e-04,0.146563
2.043000e-04,0.150156
2.043100e-04,0.159375
2.043200e-04,0.119063
2.043300e-04,0.12
2.043400e-04,0.171563
2.043500e-04,0.143594
2.043600e-04,0.120938
2.043700e-04,0.154375
2.043800e-04,0.139219
2.043900e-04,0.169844
2.044000e-04,0.144219
2.044100e-04,0.125625
2.044200e-04,0.11125
2.044300e-04,0.130625
2.044400e-04,0.155781
2.044500e-04,0.146406
2.044600e-04,0.129375
2.044700e-04,0.132969
2.044800e-04,0.131094
2.044900e-04,0.13125
2.045000e-04,0.143594
2.045100e-04,0.150781
2.045200e-04,0.146875
2.045300e-04,0.1425
2.045400e-04,0.14375
2.045500e-04,0.134375
2.045600e-04,0.143437
2.045700e-04,0.15625
2.045800e-04,0.126562
2.045900e-04,0.159844
2.046000e-04,0.109219
2.046100e-04,0.147969
2.046200e-04,0.140781
2.046300e-04,0.120781
2.046400e-04,0.160469
2.046500e-04,0.154688
2.046600e-04,0.17
2.046700e-04,0.119063
2.046800e-04,0.170469
2.046900e-04,0.105625
2.047000e-04,0.147969
2.047100e-04,0.135469
2.047200e-04,0.122656
2.047300e-04,0.122344
2.047400e-04,0.100469
2.047500e-04,0.126094
2.047600e-04,0.134219
2.047700e-04,0.1575
2.047800e-04,0.120469
2.047900e-04,0.134844
2.048000e-04,0.127969
2.048100e-04,0.110625
2.048200e-04,0.155469
2.048300e-04,0.126406
2.048400e-04,0.125625
2.048500e-04,0.100781
2.048600e-04,0.129844
2.048700e-04,0.141719
2.048800e-04,0.147031
2.048900e-04,0.15375
2.049000e-04,0.131094
2.049100e-04,0.121094
2.049200e-04,0.125312
2.049300e-04,0.121094
2.049400e-04,0.133594
2.049500e-04,0.15875
2.049600e-04,0.1225
2.049700e-04,0.108906
2.049800e-04,0.118281
2.049900e-04,0.132031
2.050000e-04,0.125781
2.050100e-04,0.142656
2.050200e-04,0.121094
2.050300e-04,0.135938
2.050400e-04,0.121406
2.050500e-04,0.115625
2.050600e-04,0.140313
2.050700e-04,0.120625
2.050800e-04,0.140313
2.050900e-04,0.119375
2.051000e-04,0.122344
2.051100e-04,0.126719
2.051200e-04,0.0995313
2.051300e-04,0.131094
2.051400e-04,0.120938
2.051500e-04,0.129375
2.051600e-04,0.112344
2.051700e-04,0.132656
2.051800e-04,0.119844
2.051900e-04,0.100781
2.052000e-04,0.100937
2.052100e-04,0.175781
2.052200e-04,0.119844
2.052300e-04,0.126094
2.052400e-04,0.125781
2.052500e-04,0.115156
2.052600e-04,0.135156
2.052700e-04,0.124531
2.052800e-04,0.125625
2.052900e-04,0.119844
2.053000e-04,0.132812
2.053100e-04,0.126094
2.053200e-04,0.128594
2.053300e-04,0.143906
2.053400e-04,0.120469
2.053500e-04,0.143125
2.053600e-04,0.12625
2.053700e-04,0.130625
2.053800e-04,0.134844
2.053900e-04,0.1275
2.054000e-04,0.119844
2.054100e-04,0.160312
2.054200e-04,0.1
2.054300e-04,0.104844
2.054400e-04,0.120938
2.054500e-04,0.160312
2.054600e-04,0.139687
2.054700e-04,0.119688
2.054800e-04,0.117344
2.054900e-04,0.138906
2.055000e-04,0.145313
2.055100e-04,0.138437
2.055200e-04,0.124063
2.055300e-04,0.120625
2.055400e-04,0.12
2.055500e-04,0.125312
2.055600e-04,0.0945312
2.055700e-04,0.134688
2.055800e-04,0.156406
2.055900e-04,0.129688
2.056000e-04,0.123281
2.056100e-04,0.130938
2.056200e-04,0.127031
2.056300e-04,0.119844
2.056400e-04,0.115
2.056500e-04,0.139219
2.056600e-04,0.1125
2.056700e-04,0.125312
2.056800e-04,0.142813
2.056900e-04,0.12
2.057000e-04,0.140781
2.057100e-04,0.145156
2.057200e-04,0.124844
2.057300e-04,0.135
2.057400e-04,0.1275
2.057500e-04,0.148906
2.057600e-04,0.149844
2.057700e-04,0.130625
2.057800e-04,0.125938
2.057900e-04,0.141094
2.058000e-04,0.134688
2.058100e-04,0.109531
2.058200e-04,0.0995313
2.058300e-04,0.129844
2.058400e-04,0.128594
2.058500e-04,0.130156
2.058600e-04,0.13625
2.058700e-04,0.123594
2.058800e-04,0.135313
2.058900e-04,0.127969
2.059000e-04,0.119688
2.059100e-04,0.132031
2.059200e-04,0.108594
2.059300e-04,0.12
2.059400e-04,0.129688
2.059500e-04,0.125469
2.059600e-04,0.119375
2.059700e-04,0.12
2.059800e-04,0.129688
2.059900e-04,0.120938
2.060000e-04,0.14125
2.060100e-04,0.122344
2.060200e-04,0.13625
2.060300e-04,0.120469
2.060400e-04,0.150156
2.060500e-04,0.119531
2.060600e-04,0.120781
2.060700e-04,0.137813
2.060800e-04,0.112969
2.060900e-04,0.135313
2.061000e-04,0.123594
2.061100e-04,0.125
2.061200e-04,0.145313
2.061300e-04,0.140313
2.061400e-04,0.123281
2.061500e-04,0.138594
2.061600e-04,0.0810938
2.061700e-04,0.136094
2.061800e-04,0.109844
2.061900e-04,0.127344
2.062000e-04,0.130938
2.062100e-04,0.0990625
2.062200e-04,0.129844
2.062300e-04,0.101094
2.062400e-04,0.139531
2.062500e-04,0.125156
2.062600e-04,0.126094
2.062700e-04,0.119844
2.062800e-04,0.126406
2.062900e-04,0.139844
2.063000e-04,0.144844
2.063100e-04,0.118594
2.063200e-04,0.1325
2.063300e-04,0.140156
2.063400e-04,0.12875
2.063500e-04,0.158594
2.063600e-04,0.102188
2.063700e-04,0.113437
2.063800e-04,0.131406
2.063900e-04,0.15
2.064000e-04,0.140156
2.064100e-04,0.117344
2.064200e-04,0.13375
2.064300e-04,0.130156
2.064400e-04,0.124844
2.064500e-04,0.13875
2.064600e-04,0.108438
2.064700e-04,0.122969
2.064800e-04,0.121094
2.064900e-04,0.150313
2.065000e-04,0.122656
2.065100e-04,0.0998438
2.065200e-04,0.115781
2.065300e-04,0.12125
2.065400e-04,0.104688
2.065500e-04,0.0948438
2.065600e-04,0.107344
2.065700e-04,0.126406
2.065800e-04,0.121406
2.065900e-04,0.0998438
2.066000e-04,0.139844
2.066100e-04,0.124688
2.066200e-04,0.135313
2.066300e-04,0.116406
2.066400e-04,0.12
2.066500e-04,0.126562
2.066600e-04,0.0998438
2.066700e-04,0.128438
2.066800e-04,0.125469
2.066900e-04,0.151094
2.067000e-04,0.150156
2.067100e-04,0.114062
2.067200e-04,0.121094
2.067300e-04,0.117813
2.067400e-04,0.0860937
2.067500e-04,0.140625
2.067600e-04,0.118594
2.067700e-04,0.116406
2.067800e-04,0.129844
2.067900e-04,0.125469
2.068000e-04,0.12
2.068100e-04,0.134375
2.068200e-04,0.119844
2.068300e-04,0.119375
2.068400e-04,0.0775
2.068500e-04,0.144063
2.068600e-04,0.125469
2.068700e-04,0.119844
2.068800e-04,0.130469
2.068900e-04,0.0998438
2.069000e-04,0.128906
2.069100e-04,0.137969
2.069200e-04,0.125
2.069300e-04,0.139687
2.069400e-04,0.109063
2.069500e-04,0.104219
2.069600e-04,0.119844
2.069700e-04,0.122031
2.069800e-04,0.119844
2.069900e-04,0.139531
2.070000e-04,0.10625
2.070100e-04,0.117344
2.070200e-04,0.122969
2.070300e-04,0.13875
2.070400e-04,0.11875
2.070500e-04,0.109219
2.070600e-04,0.141094
2.070700e-04,0.134844
2.070800e-04,0.140469
2.070900e-04,0.142813
2.071000e-04,0.102656
2.071100e-04,0.139687
2.071200e-04,0.137656
2.071300e-04,0.121094
2.071400e-04,0.1375
2.071500e-04,0.139844
2.071600e-04,0.137656
2.071700e-04,0.114844
2.071800e-04,0.127188
2.071900e-04,0.112969
2.072000e-04,0.130781
2.072100e-04,0.119063
2.072200e-04,0.109531
2.072300e-04,0.117344
2.072400e-04,0.109844
2.072500e-04,0.140469
2.072600e-04,0.116406
2.072700e-04,0.122969
2.072800e-04,0.114219
2.072900e-04,0.141563
2.073000e-04,0.109688
2.073100e-04,0.106406
2.073200e-04,0.130625
2.073300e-04,0.115
2.073400e-04,0.09
2.073500e-04,0.0960938
2.073600e-04,0.119844
2.073700e-04,0.12
2.073800e-04,0.122813
2.073900e-04,0.116719
2.074000e-04,0.0871875
2.074100e-04,0.1
2.074200e-04,0.120313
2.074300e-04,0.117344
2.074400e-04,0.130938
2.074500e-04,0.119844
2.074600e-04,0.118438
2.074700e-04,0.140156
2.074800e-04,0.140156
2.074900e-04,0.123438
2.075000e-04,0.157812
2.075100e-04,0.140937
2.075200e-04,0.119531
2.075300e-04,0.131562
2.075400e-04,0.0982813
2.075500e-04,0.115625
2.075600e-04,0.12625
2.075700e-04,0.108438
2.075800e-04,0.12125
2.075900e-04,0.124844
2.076000e-04,0.127969
2.076100e-04,0.105156
2.076200e-04,0.0921875
2.076300e-04,0.115156
2.076400e-04,0.111719
2.076500e-04,0.127969
2.076600e-04,0.10875
2.076700e-04,0.104844
2.076800e-04,0.1
2.076900e-04,0.108438
2.077000e-04,0.140156
2.077100e-04,0.120625
2.077200e-04,0.132188
2.077300e-04,0.1275
2.077400e-04,0.125781
2.077500e-04,0.124844
2.077600e-04,0.135625
2.077700e-04,0.0960938
2.077800e-04,0.107656
2.077900e-04,0.115469
2.078000e-04,0.124063
2.078100e-04,0.127031
2.078200e-04,0.142813
2.078300e-04,0.09875
2.078400e-04,0.1175
2.078500e-04,0.119844
2.078600e-04,0.13
2.078700e-04,0.117969
2.078800e-04,0.120469
2.078900e-04,0.121875
2.079000e-04,0.12
2.079100e-04,0.100469
2.079200e-04,0.126094
2.079300e-04,0.132344
2.079400e-04,0.124844
2.079500e-04,0.112344
2.079600e-04,0.124844
2.079700e-04,0.110156
2.079800e-04,0.0914063
2.079900e-04,0.119219
2.080000e-04,0.125781
2.080100e-04,0.116562
2.080200e-04,0.0889063
2.080300e-04,0.120938
2.080400e-04,0.114531
2.080500e-04,0.121094
2.080600e-04,0.135
2.080700e-04,0.109375
2.080800e-04,0.12
2.080900e-04,0.108594
2.081000e-04,0.119063
2.081100e-04,0.0960938
2.081200e-04,0.130781
2.081300e-04,0.122344
2.081400e-04,0.135
2.081500e-04,0.117344
2.081600e-04,0.1175
2.081700e-04,0.119844
2.081800e-04,0.119688
2.081900e-04,0.118438
2.082000e-04,0.0876563
2.082100e-04,0.102656
2.082200e-04,0.107344
2.082300e-04,0.0928125
2.082400e-04,0.106875
2.082500e-04,0.118281
2.082600e-04,0.0948438
2.082700e-04,0.0996875
2.082800e-04,0.108281
2.082900e-04,0.116875
2.083000e-04,0.119688
2.083100e-04,0.0996875
2.083200e-04,0.0860937
2.083300e-04,0.114219
2.083400e-04,0.108125
2.083500e-04,0.114687
2.083600e-04,0.114844
2.083700e-04,0.12
2.083800e-04,0.0954688
2.083900e-04,0.110781
2.084000e-04,0.0984375
