Model,MDO3034
1.533760e-05,0.0228437
1.533840e-05,0.0263437
1.533920e-05,0.0290625
1.534000e-05,0.0240938
1.534080e-05,0.0279688
1.534160e-05,0.0229062
1.534240e-05,0.0168438
1.534320e-05,0.0109063
1.534400e-05,0.02275
1.534480e-05,0.007125
1.534560e-05,0.0164375
1.534640e-05,0.0223437
1.534720e-05,0.0199688
1.534800e-05,0.0236563
1.534880e-05,0.0255
1.534960e-05,0.0236563
1.535040e-05,0.0284375
1.535120e-05,0.0237813
1.535200e-05,0.0162813
1.535280e-05,0.0135937
1.535360e-05,0.0150625
1.535440e-05,0.0089375
1.535520e-05,0.0165313
1.535600e-05,0.0168438
1.535680e-05,0.0145313
1.535760e-05,0.0275
1.535840e-05,0.025125
1.535920e-05,0.02975
1.536000e-05,0.0238125
1.536080e-05,0.0249375
1.536160e-05,0.0198125
1.536240e-05,0.0144688
1.536320e-05,0.0158125
1.536400e-05,0.0084375
1.536480e-05,0.0130625
1.536560e-05,0.01375
1.536640e-05,0.015875
1.536720e-05,0.0256875
1.536800e-05,0.0201875
1.536880e-05,0.0194375
1.536960e-05,0.0206563
1.537040e-05,0.0252188
1.537120e-05,0.0199688
1.537200e-05,0.0195625
1.537280e-05,0.015625
1.537360e-05,0.0144375
1.537440e-05,0.0084375
1.537520e-05,0.0083125
1.537600e-05,0.0168438
1.537680e-05,0.0145625
1.537760e-05,0.0181562
1.537840e-05,0.0214375
1.537920e-05,0.020125
1.538000e-05,0.021125
1.538080e-05,0.0256563
1.538160e-05,0.0188437
1.538240e-05,0.0203125
1.538320e-05,0.0149375
1.538400e-05,0.0125
1.538480e-05,0.0133125
1.538560e-05,0.0174375
1.538640e-05,0.0190625
1.538720e-05,0.0155625
1.538800e-05,0.0203125
1.538880e-05,0.0189375
1.538960e-05,0.0168438
1.539040e-05,0.0228437
1.539120e-05,0.019625
1.539200e-05,0.0133437
1.539280e-05,0.0136562
1.539360e-05,0.0155
1.539440e-05,0.0118125
1.539520e-05,0.014125
1.539600e-05,0.0117813
1.539680e-05,0.0144375
1.539760e-05,0.0104375
1.539840e-05,0.0194375
1.539920e-05,0.0195938
1.540000e-05,0.01625
1.540080e-05,0.0148125
1.540160e-05,0.0179063
1.540240e-05,0.0155625
1.540320e-05,0.00946875
1.540400e-05,0.0115312
1.540480e-05,0.0119063
1.540560e-05,0.00815625
1.540640e-05,0.008875
1.540720e-05,0.01025
1.540800e-05,0.01
1.540880e-05,0.0126875
1.540960e-05,0.0157813
1.541040e-05,0.0160938
1.541120e-05,0.0130312
1.541200e-05,0.0147188
1.541280e-05,0.014375
1.541360e-05,0.0121875
1.541440e-05,0.0165625
1.541520e-05,0.0164688
1.541600e-05,0.0149375
1.541680e-05,0.00775
1.541760e-05,0.00784375
1.541840e-05,0.00734375
1.541920e-05,0.008
1.542000e-05,0.0168125
1.542080e-05,0.016
1.542160e-05,0.014625
1.542240e-05,0.0198438
1.542320e-05,0.00790625
1.542400e-05,0.01625
1.542480e-05,0.0124063
1.542560e-05,0.0124375
1.542640e-05,0.00884375
1.542720e-05,0.0117813
1.542800e-05,0.0125313
1.542880e-05,0.005125
1.542960e-05,0.0163438
1.543040e-05,0.0166875
1.543120e-05,0.0064375
1.543200e-05,0.00815625
1.543280e-05,0.0121563
1.543360e-05,0.0136562
1.543440e-05,0.0101875
1.543520e-05,0.0128125
1.543600e-05,0.0143125
1.543680e-05,0.00971875
1.543760e-05,0.0126563
1.543840e-05,0.01125
1.543920e-05,0.00796875
1.544000e-05,0.0114687
1.544080e-05,0.009875
1.544160e-05,0.0133125
1.544240e-05,0.010625
1.544320e-05,0.0185937
1.544400e-05,0.0156563
1.544480e-05,0.018125
1.544560e-05,0.013875
1.544640e-05,0.012
1.544720e-05,0.008125
1.544800e-05,0.0150937
1.544880e-05,0.0105625
1.544960e-05,0.0100938
1.545040e-05,0.00953125
1.545120e-05,0.0100313
1.545200e-05,0.010125
1.545280e-05,0.01375
1.545360e-05,0.008125
1.545440e-05,0.0063125
1.545520e-05,0.0106563
1.545600e-05,0.0099375
1.545680e-05,0.00675
1.545760e-05,0.005625
1.545840e-05,0.007
1.545920e-05,0.00709375
1.546000e-05,0.00975
1.546080e-05,0.00871875
1.546160e-05,0.0158125
1.546240e-05,0.00575
1.546320e-05,0.00796875
1.546400e-05,0.009375
1.546480e-05,0.006125
1.546560e-05,0.01025
1.546640e-05,0.00796875
1.546720e-05,0.00946875
1.546800e-05,0.00715625
1.546880e-05,0.0063125
1.546960e-05,0.010875
1.547040e-05,0.0132187
1.547120e-05,0.00278125
1.547200e-05,0.00390625
1.547280e-05,0.00584375
1.547360e-05,0.00265625
1.547440e-05,0.010375
1.547520e-05,0.0104688
1.547600e-05,0.0061875
1.547680e-05,0.00865625
1.547760e-05,0.0073125
1.547840e-05,0.00953125
1.547920e-05,0.0101875
1.548000e-05,0.00778125
1.548080e-05,0.00871875
1.548160e-05,0.00628125
1.548240e-05,0.00275
1.548320e-05,0.00734375
1.548400e-05,0.0109063
1.548480e-05,0.0071875
1.548560e-05,0.00853125
1.548640e-05,0.00425
1.548720e-05,0.0104063
1.548800e-05,0.010375
1.548880e-05,0.0108438
1.548960e-05,0.0061875
1.549040e-05,0.0055625
1.549120e-05,0.00409375
1.549200e-05,0.00921875
1.549280e-05,0.0108438
1.549360e-05,0.0110312
1.549440e-05,0.00365625
1.549520e-05,0.0099375
1.549600e-05,0.00078125
1.549680e-05,0.01075
1.549760e-05,0.0116562
1.549840e-05,0.0102188
1.549920e-05,0.00553125
1.550000e-05,0.007625
1.550080e-05,0.00709375
1.550160e-05,0.0110937
1.550240e-05,0.00146875
1.550320e-05,0.0103438
1.550400e-05,0.0035
1.550480e-05,0.00365625
1.550560e-05,0.005625
1.550640e-05,0.00759375
1.550720e-05,0.00478125
1.550800e-05,0.0066875
1.550880e-05,0.00471875
1.550960e-05,0.0075
1.551040e-05,0.004375
1.551120e-05,0.00734375
1.551200e-05,0.00471875
1.551280e-05,0.0045
1.551360e-05,0.00046875
1.551440e-05,0.00259375
1.551520e-05,0.00046875
1.551600e-05,0.00765625
1.551680e-05,0.0006875
1.551760e-05,0.00528125
1.551840e-05,0.00546875
1.551920e-05,0.00634375
1.552000e-05,0.005
1.552080e-05,0.00090625
1.552160e-05,0.00803125
1.552240e-05,0.00884375
1.552320e-05,0.004
1.552400e-05,0.00421875
1.552480e-05,0.00275
1.552560e-05,0.00609375
1.552640e-05,0.00053125
1.552720e-05,0.00103125
1.552800e-05,0.0010625
1.552880e-05,0.0064375
1.552960e-05,0.00571875
1.553040e-05,0.00575
1.553120e-05,0.00625
1.553200e-05,0.001
1.553280e-05,0.0034375
1.553360e-05,0.0035
1.553440e-05,0.00634375
1.553520e-05,0.0050625
1.553600e-05,0.00371875
1.553680e-05,0.004
1.553760e-05,0.00190625
1.553840e-05,-0.00134375
1.553920e-05,-0.0001875
1.554000e-05,0.00809375
1.554080e-05,0.006
1.554160e-05,0.00621875
1.554240e-05,0.00609375
1.554320e-05,0.008125
1.554400e-05,0.00446875
1.554480e-05,0.003
1.554560e-05,0.0015
1.554640e-05,0.00184375
1.554720e-05,0.000125
1.554800e-05,0.000625
1.554880e-05,0.00121875
1.554960e-05,0.00084375
1.555040e-05,0.0048125
1.555120e-05,0.004125
1.555200e-05,0.003
1.555280e-05,0.0063125
1.555360e-05,0.00159375
1.555440e-05,0.00034375
1.555520e-05,0.00046875
1.555600e-05,0.00203125
1.555680e-05,0.0020625
1.555760e-05,0.00459375
1.555840e-05,-0.000375
1.555920e-05,0.0025625
1.556000e-05,0.0085625
1.556080e-05,0.00859375
1.556160e-05,0.00471875
1.556240e-05,0.00921875
1.556320e-05,0.0019375
1.556400e-05,0.00534375
1.556480e-05,0.00134375
1.556560e-05,0.001
1.556640e-05,0.001875
1.556720e-05,-3.125e-05
1.556800e-05,-0.00028125
1.556880e-05,0.00021875
1.556960e-05,-0.00071875
1.557040e-05,-0.00040625
1.557120e-05,0.003125
1.557200e-05,0.00090625
1.557280e-05,0.0018125
1.557360e-05,0.00546875
1.557440e-05,0.0015625
1.557520e-05,0.00221875
1.557600e-05,-0.00209375
1.557680e-05,-0.0005
1.557760e-05,-0.00478125
1.557840e-05,0.00028125
1.557920e-05,-0.00065625
1.558000e-05,-0.00053125
1.558080e-05,-0.00065625
1.558160e-05,-0.00115625
1.558240e-05,-0.003375
1.558320e-05,-0.00071875
1.558400e-05,0.0055625
1.558480e-05,0.00025
1.558560e-05,0.00221875
1.558640e-05,0.0021875
1.558720e-05,0.00396875
1.558800e-05,-0.005
1.558880e-05,-0.00328125
1.558960e-05,0.00021875
1.559040e-05,0.00225
1.559120e-05,-0.001375
1.559200e-05,-0.00128125
1.559280e-05,0.00159375
1.559360e-05,0.004125
1.559440e-05,-0.00090625
1.559520e-05,0.000875
1.559600e-05,0.0001875
1.559680e-05,0.00421875
1.559760e-05,-0.00815625
1.559840e-05,-0.0034375
1.559920e-05,-0.00028125
1.560000e-05,-0.00128125
1.560080e-05,-0.00303125
1.560160e-05,-0.00246875
1.560240e-05,-0.00253125
1.560320e-05,-0.00121875
1.560400e-05,-0.00103125
1.560480e-05,-3.125e-05
1.560560e-05,0.0010625
1.560640e-05,0.0001875
1.560720e-05,-0.0021875
1.560800e-05,0.00125
1.560880e-05,-0.004125
1.560960e-05,-0.00303125
1.561040e-05,-0.0013125
1.561120e-05,-0.00496875
1.561200e-05,-0.006875
1.561280e-05,-0.00128125
1.561360e-05,-0.00190625
1.561440e-05,-0.00271875
1.561520e-05,-6.25e-05
1.561600e-05,-0.00378125
1.561680e-05,-0.00103125
1.561760e-05,-0.002625
1.561840e-05,0.00196875
1.561920e-05,-0.002625
1.562000e-05,-0.0054375
1.562080e-05,-0.0075625
1.562160e-05,-0.00278125
1.562240e-05,-0.0029375
1.562320e-05,-0.003375
1.562400e-05,-0.00171875
1.562480e-05,-0.00078125
1.562560e-05,-0.00153125
1.562640e-05,9.375e-05
1.562720e-05,-0.0003125
1.562800e-05,-0.0030625
1.562880e-05,-0.0005
1.562960e-05,-0.00653125
1.563040e-05,-0.0044375
1.563120e-05,-0.0033125
1.563200e-05,-0.00165625
1.563280e-05,-0.00375
1.563360e-05,-0.00659375
1.563440e-05,-0.00296875
1.563520e-05,-0.00609375
1.563600e-05,-0.0018125
1.563680e-05,-0.00259375
1.563760e-05,-0.00053125
1.563840e-05,0.00034375
1.563920e-05,-0.0041875
1.564000e-05,-0.00046875
1.564080e-05,-0.0055625
1.564160e-05,-0.00534375
1.564240e-05,-0.0043125
1.564320e-05,-0.00690625
1.564400e-05,-0.00778125
1.564480e-05,-0.00803125
1.564560e-05,-0.00203125
1.564640e-05,-0.00184375
1.564720e-05,-0.00125
1.564800e-05,0.00146875
1.564880e-05,-0.0045625
1.564960e-05,0.001875
1.565040e-05,-0.0049375
1.565120e-05,-0.00584375
1.565200e-05,-0.00759375
1.565280e-05,-0.0054375
1.565360e-05,-0.00915625
1.565440e-05,-0.00428125
1.565520e-05,-0.00153125
1.565600e-05,-0.0024375
1.565680e-05,-0.0046875
1.565760e-05,-0.00421875
1.565840e-05,-0.00453125
1.565920e-05,-0.00465625
1.566000e-05,-0.0049375
1.566080e-05,-0.00665625
1.566160e-05,-0.00575
1.566240e-05,-0.0117813
1.566320e-05,-0.0089375
1.566400e-05,-0.00684375
1.566480e-05,-0.00490625
1.566560e-05,-0.00484375
1.566640e-05,-0.00228125
1.566720e-05,-0.0064375
1.566800e-05,-0.0021875
1.566880e-05,0.000125
1.566960e-05,0.0005
1.567040e-05,-0.00640625
1.567120e-05,-0.00934375
1.567200e-05,-0.0114062
1.567280e-05,-0.0154062
1.567360e-05,-0.00746875
1.567440e-05,-0.0080625
1.567520e-05,-0.00659375
1.567600e-05,-0.00221875
1.567680e-05,-0.00203125
1.567760e-05,-0.0021875
1.567840e-05,-0.00278125
1.567920e-05,-0.00628125
1.568000e-05,-0.00390625
1.568080e-05,-0.005125
1.568160e-05,-0.0116875
1.568240e-05,-0.0112812
1.568320e-05,-0.0105938
1.568400e-05,-0.0140625
1.568480e-05,-0.005875
1.568560e-05,-0.0102188
1.568640e-05,-0.00603125
1.568720e-05,-0.0004375
1.568800e-05,-0.0006875
1.568880e-05,-0.0046875
1.568960e-05,-0.00678125
1.569040e-05,-0.0135
1.569120e-05,-0.0109688
1.569200e-05,-0.00978125
1.569280e-05,-0.016625
1.569360e-05,-0.00928125
1.569440e-05,-0.012875
1.569520e-05,-0.0138438
1.569600e-05,-0.005875
1.569680e-05,-0.00421875
1.569760e-05,-0.00246875
1.569840e-05,-0.00165625
1.569920e-05,-0.0074375
1.570000e-05,-0.00978125
1.570080e-05,-0.00859375
1.570160e-05,-0.0146563
1.570240e-05,-0.0119063
1.570320e-05,-0.010625
1.570400e-05,-0.0184687
1.570480e-05,-0.0109375
1.570560e-05,-0.0138438
1.570640e-05,-0.00703125
1.570720e-05,-0.00221875
1.570800e-05,-0.00171875
1.570880e-05,-0.005125
1.570960e-05,-0.0046875
1.571040e-05,-0.00928125
1.571120e-05,-0.00975
1.571200e-05,-0.014625
1.571280e-05,-0.0147813
1.571360e-05,-0.0196875
1.571440e-05,-0.0170313
1.571520e-05,-0.00796875
1.571600e-05,-0.0109375
1.571680e-05,-0.00846875
1.571760e-05,-0.007
1.571840e-05,-0.0109688
1.571920e-05,-0.0033125
1.572000e-05,-0.00665625
1.572080e-05,-0.00425
1.572160e-05,-0.00940625
1.572240e-05,-0.0174688
1.572320e-05,-0.0171875
1.572400e-05,-0.0194375
1.572480e-05,-0.0130312
1.572560e-05,-0.0110312
1.572640e-05,-0.00925
1.572720e-05,-0.0125625
1.572800e-05,-0.0085625
1.572880e-05,-0.00725
1.572960e-05,-0.0008125
1.573040e-05,-0.0036875
1.573120e-05,-0.0103125
1.573200e-05,-0.00521875
1.573280e-05,-0.01425
1.573360e-05,-0.0171875
1.573440e-05,-0.0127813
1.573520e-05,-0.0129063
1.573600e-05,-0.0105625
1.573680e-05,-0.0127188
1.573760e-05,-0.0119688
1.573840e-05,-0.012
1.573920e-05,-0.00428125
1.574000e-05,-0.00578125
1.574080e-05,-0.0070625
1.574160e-05,-0.011875
1.574240e-05,-0.0152187
1.574320e-05,-0.0132812
1.574400e-05,-0.0181875
1.574480e-05,-0.0200938
1.574560e-05,-0.0263125
1.574640e-05,-0.0195312
1.574720e-05,-0.00953125
1.574800e-05,-0.01225
1.574880e-05,-0.0140313
1.574960e-05,-0.00365625
1.575040e-05,-0.0045625
1.575120e-05,-0.01025
1.575200e-05,-0.0120313
1.575280e-05,-0.0171875
1.575360e-05,-0.02025
1.575440e-05,-0.0213125
1.575520e-05,-0.0218125
1.575600e-05,-0.0156563
1.575680e-05,-0.0138125
1.575760e-05,-0.0178125
1.575840e-05,-0.0122813
1.575920e-05,-0.0113437
1.576000e-05,-0.00640625
1.576080e-05,-0.0099375
1.576160e-05,-0.01225
1.576240e-05,-0.00815625
1.576320e-05,-0.0185625
1.576400e-05,-0.0164375
1.576480e-05,-0.0175
1.576560e-05,-0.0228125
1.576640e-05,-0.0164688
1.576720e-05,-0.0141875
1.576800e-05,-0.01175
1.576880e-05,-0.0131875
1.576960e-05,-0.010375
1.577040e-05,-0.0200625
1.577120e-05,-0.0080625
1.577200e-05,-0.0111875
1.577280e-05,-0.0164375
1.577360e-05,-0.016125
1.577440e-05,-0.0213438
1.577520e-05,-0.0172813
1.577600e-05,-0.0172813
1.577680e-05,-0.0119688
1.577760e-05,-0.0150625
1.577840e-05,-0.0143125
1.577920e-05,-0.0134687
1.578000e-05,-0.0112187
1.578080e-05,-0.0128438
1.578160e-05,-0.010125
1.578240e-05,-0.00890625
1.578320e-05,-0.0153125
1.578400e-05,-0.0144063
1.578480e-05,-0.0178438
1.578560e-05,-0.0135312
1.578640e-05,-0.020625
1.578720e-05,-0.0158438
1.578800e-05,-0.0193437
1.578880e-05,-0.0239063
1.578960e-05,-0.0155
1.579040e-05,-0.0105938
1.579120e-05,-0.008375
1.579200e-05,-0.0135312
1.579280e-05,-0.0147188
1.579360e-05,-0.0146563
1.579440e-05,-0.0164375
1.579520e-05,-0.017375
1.579600e-05,-0.0206563
1.579680e-05,-0.0251563
1.579760e-05,-0.0238125
1.579840e-05,-0.0179063
1.579920e-05,-0.0156563
1.580000e-05,-0.021375
1.580080e-05,-0.0100938
1.580160e-05,-0.0146875
1.580240e-05,-0.0124063
1.580320e-05,-0.0165
1.580400e-05,-0.0102188
1.580480e-05,-0.01525
1.580560e-05,-0.02
1.580640e-05,-0.0280313
1.580720e-05,-0.0238125
1.580800e-05,-0.0179688
1.580880e-05,-0.0261875
1.580960e-05,-0.016125
1.581040e-05,-0.01425
1.581120e-05,-0.0116875
1.581200e-05,-0.015
1.581280e-05,-0.0105
1.581360e-05,-0.0135937
1.581440e-05,-0.0103438
1.581520e-05,-0.0162813
1.581600e-05,-0.0193125
1.581680e-05,-0.0266875
1.581760e-05,-0.022
1.581840e-05,-0.0246563
1.581920e-05,-0.0244688
1.582000e-05,-0.0176563
1.582080e-05,-0.01575
1.582160e-05,-0.0183437
1.582240e-05,-0.0184375
1.582320e-05,-0.0124063
1.582400e-05,-0.0125313
1.582480e-05,-0.0197188
1.582560e-05,-0.0255313
1.582640e-05,-0.0211875
1.582720e-05,-0.0199063
1.582800e-05,-0.0195625
1.582880e-05,-0.0206563
1.582960e-05,-0.0212188
1.583040e-05,-0.0185312
1.583120e-05,-0.0155312
1.583200e-05,-0.012125
1.583280e-05,-0.0179688
1.583360e-05,-0.0236875
1.583440e-05,-0.0185
1.583520e-05,-0.017625
1.583600e-05,-0.0210938
1.583680e-05,-0.0244688
1.583760e-05,-0.0202813
1.583840e-05,-0.0212188
1.583920e-05,-0.0225937
1.584000e-05,-0.0289063
1.584080e-05,-0.0186875
1.584160e-05,-0.0159688
1.584240e-05,-0.02175
1.584320e-05,-0.0178438
1.584400e-05,-0.0146875
1.584480e-05,-0.0165313
1.584560e-05,-0.026125
1.584640e-05,-0.0242813
1.584720e-05,-0.021125
1.584800e-05,-0.0206875
1.584880e-05,-0.0244375
1.584960e-05,-0.0189375
1.585040e-05,-0.0241875
1.585120e-05,-0.0200313
1.585200e-05,-0.02075
1.585280e-05,-0.0153125
1.585360e-05,-0.019125
1.585440e-05,-0.021125
1.585520e-05,-0.0200313
1.585600e-05,-0.0211563
1.585680e-05,-0.01875
1.585760e-05,-0.01775
1.585840e-05,-0.0269375
1.585920e-05,-0.0274063
1.586000e-05,-0.0270312
1.586080e-05,-0.0243125
1.586160e-05,-0.0224062
1.586240e-05,-0.0179063
1.586320e-05,-0.0194687
1.586400e-05,-0.0217813
1.586480e-05,-0.023375
1.586560e-05,-0.0233125
1.586640e-05,-0.0214375
1.586720e-05,-0.0220312
1.586800e-05,-0.0245313
1.586880e-05,-0.026625
1.586960e-05,-0.026375
1.587040e-05,-0.02075
1.587120e-05,-0.0193125
1.587200e-05,-0.0216563
1.587280e-05,-0.025125
1.587360e-05,-0.0284688
1.587440e-05,-0.02675
1.587520e-05,-0.02075
1.587600e-05,-0.0165
1.587680e-05,-0.0209688
1.587760e-05,-0.02325
1.587840e-05,-0.0215
1.587920e-05,-0.0280625
1.588000e-05,-0.0217188
1.588080e-05,-0.0204063
1.588160e-05,-0.0275938
1.588240e-05,-0.0264375
1.588320e-05,-0.0215
1.588400e-05,-0.0232187
1.588480e-05,-0.0248438
1.588560e-05,-0.0163438
1.588640e-05,-0.0122188
1.588720e-05,-0.0255
1.588800e-05,-0.0272812
1.588880e-05,-0.02225
1.588960e-05,-0.0209063
1.589040e-05,-0.0207813
1.589120e-05,-0.023125
1.589200e-05,-0.0276875
1.589280e-05,-0.0234688
1.589360e-05,-0.0228437
1.589440e-05,-0.025
1.589520e-05,-0.0197188
1.589600e-05,-0.0190937
1.589680e-05,-0.0274063
1.589760e-05,-0.028125
1.589840e-05,-0.0269375
1.589920e-05,-0.0285625
1.590000e-05,-0.021875
1.590080e-05,-0.023
1.590160e-05,-0.0322812
1.590240e-05,-0.0311875
1.590320e-05,-0.0256875
1.590400e-05,-0.0222187
1.590480e-05,-0.0293125
1.590560e-05,-0.0222187
1.590640e-05,-0.0254375
1.590720e-05,-0.031125
1.590800e-05,-0.0288438
1.590880e-05,-0.0243125
1.590960e-05,-0.0294063
1.591040e-05,-0.0299688
1.591120e-05,-0.0304062
1.591200e-05,-0.0304062
1.591280e-05,-0.0244375
1.591360e-05,-0.0265625
1.591440e-05,-0.0280938
1.591520e-05,-0.0300312
1.591600e-05,-0.0244375
1.591680e-05,-0.0279375
1.591760e-05,-0.0234375
1.591840e-05,-0.0306875
1.591920e-05,-0.028875
1.592000e-05,-0.0208438
1.592080e-05,-0.0273125
1.592160e-05,-0.0370313
1.592240e-05,-0.026875
1.592320e-05,-0.0286563
1.592400e-05,-0.0295313
1.592480e-05,-0.0216563
1.592560e-05,-0.02975
1.592640e-05,-0.0287813
1.592720e-05,-0.0250938
1.592800e-05,-0.0261562
1.592880e-05,-0.0267812
1.592960e-05,-0.0305312
1.593040e-05,-0.0269687
1.593120e-05,-0.033125
1.593200e-05,-0.0313125
1.593280e-05,-0.028
1.593360e-05,-0.03225
1.593440e-05,-0.0280313
1.593520e-05,-0.0226562
1.593600e-05,-0.0320937
1.593680e-05,-0.0281875
1.593760e-05,-0.0304375
1.593840e-05,-0.0260937
1.593920e-05,-0.0239063
1.594000e-05,-0.0292813
1.594080e-05,-0.0298438
1.594160e-05,-0.0311562
1.594240e-05,-0.0316563
1.594320e-05,-0.0334062
1.594400e-05,-0.0318438
1.594480e-05,-0.0314688
1.594560e-05,-0.0258125
1.594640e-05,-0.0291563
1.594720e-05,-0.0277188
1.594800e-05,-0.0337812
1.594880e-05,-0.0249063
1.594960e-05,-0.0334687
1.595040e-05,-0.0324687
1.595120e-05,-0.0277813
1.595200e-05,-0.0361563
1.595280e-05,-0.0296875
1.595360e-05,-0.0330312
1.595440e-05,-0.0336875
1.595520e-05,-0.0358125
1.595600e-05,-0.03475
1.595680e-05,-0.0310937
1.595760e-05,-0.031625
1.595840e-05,-0.0320625
1.595920e-05,-0.0287188
1.596000e-05,-0.0309062
1.596080e-05,-0.0302187
1.596160e-05,-0.0311875
1.596240e-05,-0.0294375
1.596320e-05,-0.0294063
1.596400e-05,-0.0298125
1.596480e-05,-0.033375
1.596560e-05,-0.024125
1.596640e-05,-0.0280313
1.596720e-05,-0.0308437
1.596800e-05,-0.0298125
1.596880e-05,-0.0333125
1.596960e-05,-0.0317813
1.597040e-05,-0.0315313
1.597120e-05,-0.0303437
1.597200e-05,-0.0331562
1.597280e-05,-0.0319375
1.597360e-05,-0.0297188
1.597440e-05,-0.0339687
1.597520e-05,-0.0340312
1.597600e-05,-0.0324062
1.597680e-05,-0.0324062
1.597760e-05,-0.0335
1.597840e-05,-0.0349375
1.597920e-05,-0.0332187
1.598000e-05,-0.0375938
1.598080e-05,-0.037
1.598160e-05,-0.03325
1.598240e-05,-0.0355313
1.598320e-05,-0.0386563
1.598400e-05,-0.033
1.598480e-05,-0.0308437
1.598560e-05,-0.029875
1.598640e-05,-0.0380313
1.598720e-05,-0.0350312
1.598800e-05,-0.0324062
1.598880e-05,-0.0322812
1.598960e-05,-0.035
1.599040e-05,-0.0328125
1.599120e-05,-0.032
1.599200e-05,-0.0355625
1.599280e-05,-0.029
1.599360e-05,-0.0338125
1.599440e-05,-0.0288438
1.599520e-05,-0.0338437
1.599600e-05,-0.03375
1.599680e-05,-0.0345937
1.599760e-05,-0.0381875
1.599840e-05,-0.0336562
1.599920e-05,-0.0340937
1.600000e-05,-0.0330937
1.600080e-05,-0.0374375
1.600160e-05,-0.0335625
1.600240e-05,-0.035
1.600320e-05,-0.0370625
1.600400e-05,-0.03725
1.600480e-05,-0.03825
1.600560e-05,-0.0318125
1.600640e-05,-0.0314063
1.600720e-05,-0.035
1.600800e-05,-0.0359688
1.600880e-05,-0.0399063
1.600960e-05,-0.03225
1.601040e-05,-0.0392813
1.601120e-05,-0.0365625
1.601200e-05,-0.0380938
1.601280e-05,-0.0334687
1.601360e-05,-0.0366875
1.601440e-05,-0.034625
1.601520e-05,-0.0440313
1.601600e-05,-0.0340625
1.601680e-05,-0.032
1.601760e-05,-0.0424687
1.601840e-05,-0.0444063
1.601920e-05,-0.0374375
1.602000e-05,-0.0364063
1.602080e-05,-0.0362813
1.602160e-05,-0.0396563
1.602240e-05,-0.0366875
1.602320e-05,-0.0405937
1.602400e-05,-0.0316875
1.602480e-05,-0.0350312
1.602560e-05,-0.0406875
1.602640e-05,-0.0299688
1.602720e-05,-0.0337812
1.602800e-05,-0.0380625
1.602880e-05,-0.0439688
1.602960e-05,-0.0399063
1.603040e-05,-0.0387188
1.603120e-05,-0.0383438
1.603200e-05,-0.0407812
1.603280e-05,-0.0440625
1.603360e-05,-0.0363438
1.603440e-05,-0.03825
1.603520e-05,-0.0454688
1.603600e-05,-0.0395938
1.603680e-05,-0.0425
1.603760e-05,-0.0331562
1.603840e-05,-0.0335
1.603920e-05,-0.0305
1.604000e-05,-0.0389688
1.604080e-05,-0.0473438
1.604160e-05,-0.0451875
1.604240e-05,-0.0408125
1.604320e-05,-0.041375
1.604400e-05,-0.04275
1.604480e-05,-0.0368125
1.604560e-05,-0.03675
1.604640e-05,-0.0413125
1.604720e-05,-0.0383438
1.604800e-05,-0.03925
1.604880e-05,-0.0439375
1.604960e-05,-0.043875
1.605040e-05,-0.0384375
1.605120e-05,-0.0473438
1.605200e-05,-0.047375
1.605280e-05,-0.0437188
1.605360e-05,-0.042625
1.605440e-05,-0.0369688
1.605520e-05,-0.0453125
1.605600e-05,-0.038625
1.605680e-05,-0.0381875
1.605760e-05,-0.0442813
1.605840e-05,-0.0394688
1.605920e-05,-0.04125
1.606000e-05,-0.0374688
1.606080e-05,-0.0439688
1.606160e-05,-0.0450625
1.606240e-05,-0.0428437
1.606320e-05,-0.043
1.606400e-05,-0.045
1.606480e-05,-0.0428125
1.606560e-05,-0.0403125
1.606640e-05,-0.0361875
1.606720e-05,-0.0339687
1.606800e-05,-0.0343437
1.606880e-05,-0.043875
1.606960e-05,-0.0421562
1.607040e-05,-0.034125
1.607120e-05,-0.0423125
1.607200e-05,-0.0471563
1.607280e-05,-0.0495625
1.607360e-05,-0.04575
1.607440e-05,-0.0432813
1.607520e-05,-0.0439688
1.607600e-05,-0.0425625
1.607680e-05,-0.0363125
1.607760e-05,-0.0416875
1.607840e-05,-0.0388438
1.607920e-05,-0.0399688
1.608000e-05,-0.0378125
1.608080e-05,-0.0372813
1.608160e-05,-0.0462813
1.608240e-05,-0.046375
1.608320e-05,-0.04775
1.608400e-05,-0.038625
1.608480e-05,-0.04225
1.608560e-05,-0.04075
1.608640e-05,-0.04575
1.608720e-05,-0.0372188
1.608800e-05,-0.0439688
1.608880e-05,-0.0464688
1.608960e-05,-0.0427187
1.609040e-05,-0.0394688
1.609120e-05,-0.0442813
