Model,MDO3034
1.066680e-04,-1.36172
1.066720e-04,-1.3625
1.066760e-04,-1.365
1.066800e-04,-1.35438
1.066840e-04,-1.35016
1.066880e-04,-1.35984
1.066920e-04,-1.36187
1.066960e-04,-1.3625
1.067000e-04,-1.34828
1.067040e-04,-1.36266
1.067080e-04,-1.34906
1.067120e-04,-1.34031
1.067160e-04,-1.35719
1.067200e-04,-1.36109
1.067240e-04,-1.36422
1.067280e-04,-1.32906
1.067320e-04,-1.3325
1.067360e-04,-1.35922
1.067400e-04,-1.36109
1.067440e-04,-1.38312
1.067480e-04,-1.32609
1.067520e-04,-1.36422
1.067560e-04,-1.35719
1.067600e-04,-1.34641
1.067640e-04,-1.37328
1.067680e-04,-1.33406
1.067720e-04,-1.33062
1.067760e-04,-1.35969
1.067800e-04,-1.33281
1.067840e-04,-1.34813
1.067880e-04,-1.35203
1.067920e-04,-1.32547
1.067960e-04,-1.35609
1.068000e-04,-1.30891
1.068040e-04,-1.34328
1.068080e-04,-1.35031
1.068120e-04,-1.34281
1.068160e-04,-1.35797
1.068200e-04,-1.33656
1.068240e-04,-1.36578
1.068280e-04,-1.32812
1.068320e-04,-1.32031
1.068360e-04,-1.33047
1.068400e-04,-1.30031
1.068440e-04,-1.33937
1.068480e-04,-1.33953
1.068520e-04,-1.32016
1.068560e-04,-1.33656
1.068600e-04,-1.33016
1.068640e-04,-1.34156
1.068680e-04,-1.33078
1.068720e-04,-1.32
1.068760e-04,-1.34828
1.068800e-04,-1.32969
1.068840e-04,-1.35078
1.068880e-04,-1.32016
1.068920e-04,-1.33141
1.068960e-04,-1.32953
1.069000e-04,-1.34781
1.069040e-04,-1.34891
1.069080e-04,-1.31141
1.069120e-04,-1.31
1.069160e-04,-1.32484
1.069200e-04,-1.36047
1.069240e-04,-1.31719
1.069280e-04,-1.32438
1.069320e-04,-1.32172
1.069360e-04,-1.32531
1.069400e-04,-1.30734
1.069440e-04,-1.31719
1.069480e-04,-1.29141
1.069520e-04,-1.33953
1.069560e-04,-1.33266
1.069600e-04,-1.30406
1.069640e-04,-1.31969
1.069680e-04,-1.31172
1.069720e-04,-1.32031
1.069760e-04,-1.33734
1.069800e-04,-1.30906
1.069840e-04,-1.33391
1.069880e-04,-1.31078
1.069920e-04,-1.32141
1.069960e-04,-1.33078
1.070000e-04,-1.32203
1.070040e-04,-1.30016
1.070080e-04,-1.33531
1.070120e-04,-1.28703
1.070160e-04,-1.31578
1.070200e-04,-1.30812
1.070240e-04,-1.30984
1.070280e-04,-1.30734
1.070320e-04,-1.32594
1.070360e-04,-1.29688
1.070400e-04,-1.32
1.070440e-04,-1.3325
1.070480e-04,-1.31812
1.070520e-04,-1.32438
1.070560e-04,-1.32734
1.070600e-04,-1.30797
1.070640e-04,-1.31547
1.070680e-04,-1.30641
1.070720e-04,-1.30625
1.070760e-04,-1.30406
1.070800e-04,-1.34141
1.070840e-04,-1.30969
1.070880e-04,-1.30422
1.070920e-04,-1.30766
1.070960e-04,-1.31594
1.071000e-04,-1.30078
1.071040e-04,-1.33578
1.071080e-04,-1.28922
1.071120e-04,-1.32
1.071160e-04,-1.31953
1.071200e-04,-1.31656
1.071240e-04,-1.31516
1.071280e-04,-1.31391
1.071320e-04,-1.31422
1.071360e-04,-1.28516
1.071400e-04,-1.30531
1.071440e-04,-1.28719
1.071480e-04,-1.26516
1.071520e-04,-1.30016
1.071560e-04,-1.31703
1.071600e-04,-1.31422
1.071640e-04,-1.30203
1.071680e-04,-1.28172
1.071720e-04,-1.30078
1.071760e-04,-1.29703
1.071800e-04,-1.28516
1.071840e-04,-1.30937
1.071880e-04,-1.30141
1.071920e-04,-1.28031
1.071960e-04,-1.30734
1.072000e-04,-1.30641
1.072040e-04,-1.32703
1.072080e-04,-1.29547
1.072120e-04,-1.28031
1.072160e-04,-1.31141
1.072200e-04,-1.28781
1.072240e-04,-1.29266
1.072280e-04,-1.30219
1.072320e-04,-1.31047
1.072360e-04,-1.27875
1.072400e-04,-1.27703
1.072440e-04,-1.28141
1.072480e-04,-1.28016
1.072520e-04,-1.28516
1.072560e-04,-1.29875
1.072600e-04,-1.27766
1.072640e-04,-1.28016
1.072680e-04,-1.27844
1.072720e-04,-1.29719
1.072760e-04,-1.28641
1.072800e-04,-1.27438
1.072840e-04,-1.26141
1.072880e-04,-1.29016
1.072920e-04,-1.28359
1.072960e-04,-1.27984
1.073000e-04,-1.27766
1.073040e-04,-1.31547
1.073080e-04,-1.27109
1.073120e-04,-1.30109
1.073160e-04,-1.24656
1.073200e-04,-1.29891
1.073240e-04,-1.27922
1.073280e-04,-1.26984
1.073320e-04,-1.28984
1.073360e-04,-1.27953
1.073400e-04,-1.27953
1.073440e-04,-1.29875
1.073480e-04,-1.27906
1.073520e-04,-1.25984
1.073560e-04,-1.26
1.073600e-04,-1.26234
1.073640e-04,-1.25063
1.073680e-04,-1.275
1.073720e-04,-1.27953
1.073760e-04,-1.27375
1.073800e-04,-1.26922
1.073840e-04,-1.3
1.073880e-04,-1.27906
1.073920e-04,-1.27156
1.073960e-04,-1.25344
1.074000e-04,-1.24859
1.074040e-04,-1.29844
1.074080e-04,-1.26016
1.074120e-04,-1.26937
1.074160e-04,-1.27984
1.074200e-04,-1.26297
1.074240e-04,-1.27703
1.074280e-04,-1.24656
1.074320e-04,-1.25969
1.074360e-04,-1.25516
1.074400e-04,-1.21625
1.074440e-04,-1.25656
1.074480e-04,-1.26844
1.074520e-04,-1.27906
1.074560e-04,-1.26734
1.074600e-04,-1.28156
1.074640e-04,-1.27234
1.074680e-04,-1.24656
1.074720e-04,-1.2475
1.074760e-04,-1.22922
1.074800e-04,-1.26313
1.074840e-04,-1.26281
1.074880e-04,-1.26703
1.074920e-04,-1.26547
1.074960e-04,-1.24734
1.075000e-04,-1.25391
1.075040e-04,-1.25203
1.075080e-04,-1.27188
1.075120e-04,-1.26609
1.075160e-04,-1.22469
1.075200e-04,-1.25844
1.075240e-04,-1.25719
1.075280e-04,-1.24906
1.075320e-04,-1.23922
1.075360e-04,-1.25891
1.075400e-04,-1.26531
1.075440e-04,-1.23141
1.075480e-04,-1.24578
1.075520e-04,-1.25094
1.075560e-04,-1.26531
1.075600e-04,-1.26344
1.075640e-04,-1.24578
1.075680e-04,-1.23562
1.075720e-04,-1.2425
1.075760e-04,-1.24469
1.075800e-04,-1.22734
1.075840e-04,-1.25359
1.075880e-04,-1.23984
1.075920e-04,-1.23625
1.075960e-04,-1.24266
1.076000e-04,-1.26594
1.076040e-04,-1.24328
1.076080e-04,-1.23484
1.076120e-04,-1.25344
1.076160e-04,-1.26359
1.076200e-04,-1.27766
1.076240e-04,-1.22938
1.076280e-04,-1.23469
1.076320e-04,-1.22016
1.076360e-04,-1.24156
1.076400e-04,-1.23891
1.076440e-04,-1.23578
1.076480e-04,-1.22531
1.076520e-04,-1.21609
1.076560e-04,-1.23938
1.076600e-04,-1.26219
1.076640e-04,-1.22328
1.076680e-04,-1.24016
1.076720e-04,-1.24547
1.076760e-04,-1.22281
1.076800e-04,-1.2275
1.076840e-04,-1.23687
1.076880e-04,-1.22313
1.076920e-04,-1.21969
1.076960e-04,-1.22859
1.077000e-04,-1.23625
1.077040e-04,-1.22781
1.077080e-04,-1.22859
1.077120e-04,-1.21656
1.077160e-04,-1.24969
1.077200e-04,-1.21875
1.077240e-04,-1.22781
1.077280e-04,-1.25672
1.077320e-04,-1.22359
1.077360e-04,-1.23781
1.077400e-04,-1.23938
1.077440e-04,-1.21391
1.077480e-04,-1.19391
1.077520e-04,-1.23578
1.077560e-04,-1.24188
1.077600e-04,-1.22063
1.077640e-04,-1.22031
1.077680e-04,-1.21094
1.077720e-04,-1.20891
1.077760e-04,-1.20016
1.077800e-04,-1.23516
1.077840e-04,-1.21531
1.077880e-04,-1.23281
1.077920e-04,-1.22141
1.077960e-04,-1.20016
1.078000e-04,-1.22047
1.078040e-04,-1.20281
1.078080e-04,-1.19891
1.078120e-04,-1.22906
1.078160e-04,-1.22109
1.078200e-04,-1.22266
1.078240e-04,-1.20672
1.078280e-04,-1.205
1.078320e-04,-1.22984
1.078360e-04,-1.22531
1.078400e-04,-1.20312
1.078440e-04,-1.20969
1.078480e-04,-1.22656
1.078520e-04,-1.19875
1.078560e-04,-1.20656
1.078600e-04,-1.21813
1.078640e-04,-1.19312
1.078680e-04,-1.21844
1.078720e-04,-1.18141
1.078760e-04,-1.21359
1.078800e-04,-1.23344
1.078840e-04,-1.20984
1.078880e-04,-1.22141
1.078920e-04,-1.20094
1.078960e-04,-1.21
1.079000e-04,-1.17719
1.079040e-04,-1.16469
1.079080e-04,-1.19734
1.079120e-04,-1.18719
1.079160e-04,-1.22297
1.079200e-04,-1.1925
1.079240e-04,-1.21313
1.079280e-04,-1.17109
1.079320e-04,-1.19359
1.079360e-04,-1.19281
1.079400e-04,-1.18484
1.079440e-04,-1.14656
1.079480e-04,-1.19266
1.079520e-04,-1.19156
1.079560e-04,-1.20625
1.079600e-04,-1.17797
1.079640e-04,-1.21281
1.079680e-04,-1.17781
1.079720e-04,-1.1975
1.079760e-04,-1.18281
1.079800e-04,-1.16203
1.079840e-04,-1.17922
1.079880e-04,-1.22203
1.079920e-04,-1.17609
1.079960e-04,-1.22313
1.080000e-04,-1.21094
1.080040e-04,-1.18922
1.080080e-04,-1.16516
1.080120e-04,-1.15359
1.080160e-04,-1.19156
1.080200e-04,-1.17281
1.080240e-04,-1.18641
1.080280e-04,-1.16938
1.080320e-04,-1.17281
1.080360e-04,-1.19469
1.080400e-04,-1.17188
1.080440e-04,-1.16844
1.080480e-04,-1.19484
1.080520e-04,-1.18156
1.080560e-04,-1.18828
1.080600e-04,-1.18625
1.080640e-04,-1.17875
1.080680e-04,-1.16469
1.080720e-04,-1.17531
1.080760e-04,-1.17953
1.080800e-04,-1.1625
1.080840e-04,-1.175
1.080880e-04,-1.18156
1.080920e-04,-1.18891
1.080960e-04,-1.17344
1.081000e-04,-1.17953
1.081040e-04,-1.17109
1.081080e-04,-1.16391
1.081120e-04,-1.16125
1.081160e-04,-1.19547
1.081200e-04,-1.13891
1.081240e-04,-1.19453
1.081280e-04,-1.19094
1.081320e-04,-1.15891
1.081360e-04,-1.1625
1.081400e-04,-1.16547
1.081440e-04,-1.17984
1.081480e-04,-1.17641
1.081520e-04,-1.15625
1.081560e-04,-1.16094
1.081600e-04,-1.12547
1.081640e-04,-1.16781
1.081680e-04,-1.165
1.081720e-04,-1.1975
1.081760e-04,-1.1625
1.081800e-04,-1.16125
1.081840e-04,-1.16469
1.081880e-04,-1.15484
1.081920e-04,-1.17906
1.081960e-04,-1.17641
1.082000e-04,-1.13688
1.082040e-04,-1.15953
1.082080e-04,-1.16063
1.082120e-04,-1.19
1.082160e-04,-1.165
1.082200e-04,-1.17484
1.082240e-04,-1.18156
1.082280e-04,-1.15922
1.082320e-04,-1.15969
1.082360e-04,-1.14984
1.082400e-04,-1.15656
1.082440e-04,-1.15906
1.082480e-04,-1.16109
1.082520e-04,-1.17031
1.082560e-04,-1.17406
1.082600e-04,-1.15688
1.082640e-04,-1.16797
1.082680e-04,-1.14547
1.082720e-04,-1.15984
1.082760e-04,-1.14953
1.082800e-04,-1.15641
1.082840e-04,-1.14906
1.082880e-04,-1.17453
1.082920e-04,-1.13359
1.082960e-04,-1.14891
1.083000e-04,-1.14859
1.083040e-04,-1.14375
1.083080e-04,-1.12656
1.083120e-04,-1.15312
1.083160e-04,-1.14109
1.083200e-04,-1.13187
1.083240e-04,-1.13688
1.083280e-04,-1.15656
1.083320e-04,-1.14672
1.083360e-04,-1.17688
1.083400e-04,-1.12656
1.083440e-04,-1.14563
1.083480e-04,-1.11766
1.083520e-04,-1.13922
1.083560e-04,-1.13781
1.083600e-04,-1.16172
1.083640e-04,-1.15641
1.083680e-04,-1.13625
1.083720e-04,-1.12172
1.083760e-04,-1.13187
1.083800e-04,-1.13047
1.083840e-04,-1.13875
1.083880e-04,-1.12438
1.083920e-04,-1.14047
1.083960e-04,-1.13859
1.084000e-04,-1.15453
1.084040e-04,-1.11734
1.084080e-04,-1.13719
1.084120e-04,-1.10172
1.084160e-04,-1.12359
1.084200e-04,-1.11203
1.084240e-04,-1.13719
1.084280e-04,-1.14422
1.084320e-04,-1.12547
1.084360e-04,-1.11797
1.084400e-04,-1.11859
1.084440e-04,-1.15
1.084480e-04,-1.11844
1.084520e-04,-1.14781
1.084560e-04,-1.13516
1.084600e-04,-1.11875
1.084640e-04,-1.11203
1.084680e-04,-1.1175
1.084720e-04,-1.1175
1.084760e-04,-1.11672
1.084800e-04,-1.11766
1.084840e-04,-1.14234
1.084880e-04,-1.09656
1.084920e-04,-1.11031
1.084960e-04,-1.09734
1.085000e-04,-1.13266
1.085040e-04,-1.13984
1.085080e-04,-1.09203
1.085120e-04,-1.14453
1.085160e-04,-1.10062
1.085200e-04,-1.07922
1.085240e-04,-1.11016
1.085280e-04,-1.07844
1.085320e-04,-1.10453
1.085360e-04,-1.13422
1.085400e-04,-1.08609
1.085440e-04,-1.13156
1.085480e-04,-1.10141
1.085520e-04,-1.11281
1.085560e-04,-1.11547
1.085600e-04,-1.08578
1.085640e-04,-1.11891
1.085680e-04,-1.08563
1.085720e-04,-1.08031
1.085760e-04,-1.08484
1.085800e-04,-1.08016
1.085840e-04,-1.10453
1.085880e-04,-1.10047
1.085920e-04,-1.11469
1.085960e-04,-1.115
1.086000e-04,-1.08109
1.086040e-04,-1.06984
1.086080e-04,-1.09016
1.086120e-04,-1.09016
1.086160e-04,-1.08
1.086200e-04,-1.08281
1.086240e-04,-1.07031
1.086280e-04,-1.08187
1.086320e-04,-1.06984
1.086360e-04,-1.10641
1.086400e-04,-1.10875
1.086440e-04,-1.11516
1.086480e-04,-1.08109
1.086520e-04,-1.09234
1.086560e-04,-1.11453
1.086600e-04,-1.08219
1.086640e-04,-1.06875
1.086680e-04,-1.06281
1.086720e-04,-1.07531
1.086760e-04,-1.07047
1.086800e-04,-1.06984
1.086840e-04,-1.10313
1.086880e-04,-1.06844
1.086920e-04,-1.07719
1.086960e-04,-1.10078
1.087000e-04,-1.085
1.087040e-04,-1.06234
1.087080e-04,-1.08375
1.087120e-04,-1.08984
1.087160e-04,-1.06891
1.087200e-04,-1.06969
1.087240e-04,-1.06984
1.087280e-04,-1.07656
1.087320e-04,-1.07703
1.087360e-04,-1.07266
1.087400e-04,-1.07937
1.087440e-04,-1.07656
1.087480e-04,-1.07422
1.087520e-04,-1.0775
1.087560e-04,-1.09109
1.087600e-04,-1.06344
1.087640e-04,-1.07969
1.087680e-04,-1.08016
1.087720e-04,-1.10594
1.087760e-04,-1.06406
1.087800e-04,-1.06641
1.087840e-04,-1.06875
1.087880e-04,-1.07703
1.087920e-04,-1.09
1.087960e-04,-1.05688
1.088000e-04,-1.09328
1.088040e-04,-1.05047
1.088080e-04,-1.07641
1.088120e-04,-1.0675
1.088160e-04,-1.05031
1.088200e-04,-1.06344
1.088240e-04,-1.07031
1.088280e-04,-1.05062
1.088320e-04,-1.06156
1.088360e-04,-1.06641
1.088400e-04,-1.05109
1.088440e-04,-1.05578
1.088480e-04,-1.05844
1.088520e-04,-1.09078
1.088560e-04,-1.05359
1.088600e-04,-1.04359
1.088640e-04,-1.07094
1.088680e-04,-1.04516
1.088720e-04,-1.05016
1.088760e-04,-1.05891
1.088800e-04,-1.06625
1.088840e-04,-1.06625
1.088880e-04,-1.05563
1.088920e-04,-1.07109
1.088960e-04,-1.03984
1.089000e-04,-1.06438
1.089040e-04,-1.06672
1.089080e-04,-1.05594
1.089120e-04,-1.06156
1.089160e-04,-1.06641
1.089200e-04,-1.04406
1.089240e-04,-1.04219
1.089280e-04,-1.07203
1.089320e-04,-1.04313
1.089360e-04,-1.06328
1.089400e-04,-1.03703
1.089440e-04,-1.06625
1.089480e-04,-1.07641
1.089520e-04,-1.06109
1.089560e-04,-1.05625
1.089600e-04,-1.06594
1.089640e-04,-1.01641
1.089680e-04,-1.03922
1.089720e-04,-1.05109
1.089760e-04,-1.02969
1.089800e-04,-1.05953
1.089840e-04,-1.02359
1.089880e-04,-1.00922
1.089920e-04,-1.02594
1.089960e-04,-1.03641
1.090000e-04,-1.02984
1.090040e-04,-1.04937
1.090080e-04,-1.06359
1.090120e-04,-1.05453
1.090160e-04,-1.02438
1.090200e-04,-1.00922
1.090240e-04,-1.03391
1.090280e-04,-1.02656
1.090320e-04,-1.05109
1.090360e-04,-1.03922
1.090400e-04,-1.04188
1.090440e-04,-1.03828
1.090480e-04,-1.04828
1.090520e-04,-1.05953
1.090560e-04,-1.03766
1.090600e-04,-1.01875
1.090640e-04,-1.00609
1.090680e-04,-1.04469
1.090720e-04,-1.04406
1.090760e-04,-1.02266
1.090800e-04,-1.03531
1.090840e-04,-1.06531
1.090880e-04,-1.03719
1.090920e-04,-1.00937
1.090960e-04,-1.01141
1.091000e-04,-0.995156
1.091040e-04,-1.00766
1.091080e-04,-1.02219
1.091120e-04,-1.0225
1.091160e-04,-1.03297
1.091200e-04,-1.03516
1.091240e-04,-1
1.091280e-04,-1.04859
1.091320e-04,-1.03422
1.091360e-04,-1.04875
1.091400e-04,-1.00922
1.091440e-04,-1.01141
1.091480e-04,-1.04766
1.091520e-04,-0.995
1.091560e-04,-1.03219
1.091600e-04,-1.00266
1.091640e-04,-1.01531
1.091680e-04,-1.02578
1.091720e-04,-1.02219
1.091760e-04,-1.00766
1.091800e-04,-1.00391
1.091840e-04,-1.01375
1.091880e-04,-1.03266
1.091920e-04,-1.03078
1.091960e-04,-1.03016
1.092000e-04,-1.00625
1.092040e-04,-1.00234
1.092080e-04,-1.03141
1.092120e-04,-0.987656
1.092160e-04,-1.00094
1.092200e-04,-0.999844
1.092240e-04,-0.983281
1.092280e-04,-1.01906
1.092320e-04,-1.03156
1.092360e-04,-1.00172
1.092400e-04,-0.989531
1.092440e-04,-0.995625
1.092480e-04,-1.01484
1.092520e-04,-1.01047
1.092560e-04,-0.997656
1.092600e-04,-1.00359
1.092640e-04,-1.00578
1.092680e-04,-0.998437
1.092720e-04,-1.00859
1.092760e-04,-1.02141
1.092800e-04,-1.0025
1.092840e-04,-0.986719
1.092880e-04,-1.01094
1.092920e-04,-0.98
1.092960e-04,-0.978594
1.093000e-04,-0.97875
1.093040e-04,-0.989063
1.093080e-04,-1.02266
1.093120e-04,-0.994063
1.093160e-04,-0.991563
1.093200e-04,-0.996719
1.093240e-04,-0.994375
1.093280e-04,-0.988594
1.093320e-04,-0.996094
1.093360e-04,-0.966562
1.093400e-04,-0.988125
1.093440e-04,-0.975938
1.093480e-04,-0.971719
1.093520e-04,-0.982812
1.093560e-04,-0.9875
1.093600e-04,-0.981094
1.093640e-04,-0.965313
1.093680e-04,-0.985938
1.093720e-04,-0.967187
1.093760e-04,-0.98375
1.093800e-04,-0.982812
1.093840e-04,-0.976406
1.093880e-04,-0.985781
1.093920e-04,-0.966719
1.093960e-04,-0.967969
1.094000e-04,-0.963438
1.094040e-04,-0.988125
1.094080e-04,-0.976875
1.094120e-04,-0.961406
1.094160e-04,-0.993906
1.094200e-04,-1.00469
1.094240e-04,-0.996406
1.094280e-04,-0.970313
1.094320e-04,-0.967656
1.094360e-04,-0.960781
1.094400e-04,-0.971406
1.094440e-04,-0.946562
1.094480e-04,-0.991563
1.094520e-04,-0.966719
1.094560e-04,-0.98125
1.094600e-04,-0.976875
1.094640e-04,-0.976562
1.094680e-04,-0.988594
1.094720e-04,-0.96875
1.094760e-04,-0.992656
1.094800e-04,-0.957969
1.094840e-04,-0.959063
1.094880e-04,-0.972656
1.094920e-04,-0.98375
1.094960e-04,-0.969688
1.095000e-04,-0.941094
1.095040e-04,-0.982031
1.095080e-04,-0.955
1.095120e-04,-0.943281
1.095160e-04,-0.965469
1.095200e-04,-0.93
1.095240e-04,-0.934375
1.095280e-04,-0.964375
1.095320e-04,-0.979531
1.095360e-04,-0.9625
1.095400e-04,-0.973281
1.095440e-04,-0.986719
1.095480e-04,-0.958906
1.095520e-04,-0.958594
1.095560e-04,-0.959219
1.095600e-04,-0.957187
1.095640e-04,-0.979063
1.095680e-04,-0.962813
1.095720e-04,-0.940469
1.095760e-04,-0.925469
1.095800e-04,-0.94
1.095840e-04,-0.969375
1.095880e-04,-0.977344
1.095920e-04,-0.969063
1.095960e-04,-0.977344
1.096000e-04,-0.994219
1.096040e-04,-0.941562
1.096080e-04,-0.93875
1.096120e-04,-0.935625
1.096160e-04,-0.950781
1.096200e-04,-0.917813
1.096240e-04,-0.96125
1.096280e-04,-0.947656
1.096320e-04,-0.974219
1.096360e-04,-0.945312
1.096400e-04,-0.955313
1.096440e-04,-0.935625
1.096480e-04,-0.944063
1.096520e-04,-0.94125
1.096560e-04,-0.935156
1.096600e-04,-0.955781
1.096640e-04,-0.940312
1.096680e-04,-0.940937
1.096720e-04,-0.942969
1.096760e-04,-0.961562
1.096800e-04,-0.957813
1.096840e-04,-0.905156
1.096880e-04,-0.91625
1.096920e-04,-0.933906
1.096960e-04,-0.945312
1.097000e-04,-0.935312
1.097040e-04,-0.913594
1.097080e-04,-0.939063
1.097120e-04,-0.938125
1.097160e-04,-0.951719
1.097200e-04,-0.920781
1.097240e-04,-0.929531
1.097280e-04,-0.919844
1.097320e-04,-0.97625
1.097360e-04,-0.914844
1.097400e-04,-0.947969
1.097440e-04,-0.934688
1.097480e-04,-0.96
1.097520e-04,-0.920156
1.097560e-04,-0.955937
1.097600e-04,-0.919531
1.097640e-04,-0.941094
1.097680e-04,-0.922969
1.097720e-04,-0.911406
1.097760e-04,-0.919531
1.097800e-04,-0.954531
1.097840e-04,-0.9225
1.097880e-04,-0.896719
1.097920e-04,-0.93125
1.097960e-04,-0.943906
1.098000e-04,-0.921406
1.098040e-04,-0.9375
1.098080e-04,-0.896875
1.098120e-04,-0.947969
1.098160e-04,-0.939688
1.098200e-04,-0.897188
1.098240e-04,-0.906563
1.098280e-04,-0.910312
1.098320e-04,-0.909375
1.098360e-04,-0.929688
1.098400e-04,-0.895938
1.098440e-04,-0.929844
1.098480e-04,-0.877031
1.098520e-04,-0.907031
1.098560e-04,-0.914062
1.098600e-04,-0.88625
1.098640e-04,-0.933438
1.098680e-04,-0.895156
1.098720e-04,-0.919219
1.098760e-04,-0.916719
1.098800e-04,-0.938906
1.098840e-04,-0.903438
1.098880e-04,-0.906719
1.098920e-04,-0.872969
1.098960e-04,-0.902656
1.099000e-04,-0.907969
1.099040e-04,-0.889062
1.099080e-04,-0.926094
1.099120e-04,-0.907031
1.099160e-04,-0.922656
1.099200e-04,-0.890469
1.099240e-04,-0.884062
1.099280e-04,-0.907188
1.099320e-04,-0.895938
1.099360e-04,-0.918594
1.099400e-04,-0.910312
1.099440e-04,-0.9225
1.099480e-04,-0.889687
1.099520e-04,-0.904844
1.099560e-04,-0.883594
1.099600e-04,-0.885156
1.099640e-04,-0.896406
1.099680e-04,-0.914219
1.099720e-04,-0.915
1.099760e-04,-0.914531
1.099800e-04,-0.904687
1.099840e-04,-0.904687
1.099880e-04,-0.902188
1.099920e-04,-0.915
1.099960e-04,-0.8825
1.100000e-04,-0.898906
1.100040e-04,-0.906875
1.100080e-04,-0.870313
1.100120e-04,-0.881719
1.100160e-04,-0.897656
1.100200e-04,-0.899687
1.100240e-04,-0.869375
1.100280e-04,-0.882969
1.100320e-04,-0.877656
1.100360e-04,-0.90875
1.100400e-04,-0.879844
1.100440e-04,-0.904219
1.100480e-04,-0.881094
1.100520e-04,-0.8825
1.100560e-04,-0.879844
1.100600e-04,-0.877031
1.100640e-04,-0.879844
1.100680e-04,-0.876563
1.100720e-04,-0.881875
1.100760e-04,-0.88
1.100800e-04,-0.871094
1.100840e-04,-0.87875
1.100880e-04,-0.866094
1.100920e-04,-0.874375
1.100960e-04,-0.877656
1.101000e-04,-0.877188
1.101040e-04,-0.866875
1.101080e-04,-0.873906
1.101120e-04,-0.875
1.101160e-04,-0.8825
1.101200e-04,-0.900156
1.101240e-04,-0.877031
1.101280e-04,-0.873594
1.101320e-04,-0.874375
1.101360e-04,-0.870625
1.101400e-04,-0.889062
1.101440e-04,-0.885469
1.101480e-04,-0.879375
1.101520e-04,-0.873906
1.101560e-04,-0.878125
1.101600e-04,-0.862344
1.101640e-04,-0.879844
1.101680e-04,-0.850469
1.101720e-04,-0.840938
1.101760e-04,-0.838906
1.101800e-04,-0.880313
1.101840e-04,-0.865156
1.101880e-04,-0.839844
1.101920e-04,-0.872344
1.101960e-04,-0.86125
1.102000e-04,-0.861563
1.102040e-04,-0.863594
1.102080e-04,-0.873281
1.102120e-04,-0.87875
1.102160e-04,-0.809219
1.102200e-04,-0.845469
1.102240e-04,-0.859063
1.102280e-04,-0.855469
1.102320e-04,-0.844844
1.102360e-04,-0.875781
1.102400e-04,-0.832187
1.102440e-04,-0.830781
1.102480e-04,-0.864531
1.102520e-04,-0.857969
1.102560e-04,-0.858281
1.102600e-04,-0.874688
1.102640e-04,-0.868437
1.102680e-04,-0.86625
1.102720e-04,-0.839531
1.102760e-04,-0.820625
1.102800e-04,-0.862969
1.102840e-04,-0.825937
1.102880e-04,-0.86125
1.102920e-04,-0.870781
1.102960e-04,-0.862969
1.103000e-04,-0.814844
1.103040e-04,-0.855625
1.103080e-04,-0.843125
1.103120e-04,-0.845938
1.103160e-04,-0.834531
1.103200e-04,-0.868437
1.103240e-04,-0.833906
1.103280e-04,-0.870625
1.103320e-04,-0.851406
1.103360e-04,-0.844531
1.103400e-04,-0.844063
1.103440e-04,-0.856563
1.103480e-04,-0.85
1.103520e-04,-0.860938
1.103560e-04,-0.821875
1.103600e-04,-0.840313
1.103640e-04,-0.81625
1.103680e-04,-0.820781
1.103720e-04,-0.822813
1.103760e-04,-0.815312
1.103800e-04,-0.828438
1.103840e-04,-0.845781
1.103880e-04,-0.851562
1.103920e-04,-0.822813
1.103960e-04,-0.845781
1.104000e-04,-0.825
1.104040e-04,-0.815156
1.104080e-04,-0.840469
1.104120e-04,-0.804063
1.104160e-04,-0.804063
1.104200e-04,-0.825313
1.104240e-04,-0.821094
1.104280e-04,-0.834063
1.104320e-04,-0.829063
1.104360e-04,-0.800781
1.104400e-04,-0.829531
1.104440e-04,-0.803594
1.104480e-04,-0.842656
1.104520e-04,-0.831562
1.104560e-04,-0.835313
1.104600e-04,-0.791875
1.104640e-04,-0.800625
1.104680e-04,-0.840781
1.104720e-04,-0.820469
1.104760e-04,-0.801719
1.104800e-04,-0.801406
1.104840e-04,-0.80125
1.104880e-04,-0.803125
1.104920e-04,-0.791406
1.104960e-04,-0.841406
1.105000e-04,-0.827656
1.105040e-04,-0.818906
1.105080e-04,-0.799063
1.105120e-04,-0.831406
1.105160e-04,-0.837344
1.105200e-04,-0.798438
1.105240e-04,-0.769531
1.105280e-04,-0.800625
1.105320e-04,-0.820469
1.105360e-04,-0.780156
1.105400e-04,-0.819063
1.105440e-04,-0.819219
1.105480e-04,-0.814063
1.105520e-04,-0.814219
1.105560e-04,-0.779844
1.105600e-04,-0.799531
1.105640e-04,-0.800625
1.105680e-04,-0.807031
1.105720e-04,-0.797969
1.105760e-04,-0.771406
1.105800e-04,-0.801563
1.105840e-04,-0.838281
1.105880e-04,-0.825
1.105920e-04,-0.804844
1.105960e-04,-0.771094
1.106000e-04,-0.817344
1.106040e-04,-0.789219
1.106080e-04,-0.809688
1.106120e-04,-0.789062
1.106160e-04,-0.780938
1.106200e-04,-0.810156
1.106240e-04,-0.79
1.106280e-04,-0.780469
1.106320e-04,-0.785312
1.106360e-04,-0.807188
1.106400e-04,-0.802344
1.106440e-04,-0.7525
1.106480e-04,-0.78625
1.106520e-04,-0.795781
1.106560e-04,-0.834375
1.106600e-04,-0.776875
1.106640e-04,-0.798438
1.106680e-04,-0.7875
