Model,MDO3034
Firmware Version,1.22

Waveform Type,ANALOG
Point Format,Y
Horizontal Units,s
Horizontal Scale,8e-06
Horizontal Delay,-4e-06
Sample Interval,8e-10
Record Length,100000
Gating,0.0% to 100.0%
Probe Attenuation,10
Vertical Units,V
Vertical Offset,0
Vertical Scale,0.2
Vertical Position,0
,
,
,
Label,
TIME,CH1
2.891200e-05,-0.211125
2.891280e-05,-0.207875
2.891360e-05,-0.206719
2.891440e-05,-0.210563
2.891520e-05,-0.208375
2.891600e-05,-0.207313
2.891680e-05,-0.206313
2.891760e-05,-0.204094
2.891840e-05,-0.199938
2.891920e-05,-0.200375
2.892000e-05,-0.20675
2.892080e-05,-0.201687
2.892160e-05,-0.202469
2.892240e-05,-0.204594
2.892320e-05,-0.21525
2.892400e-05,-0.210281
2.892480e-05,-0.206219
2.892560e-05,-0.205031
2.892640e-05,-0.203687
2.892720e-05,-0.203281
2.892800e-05,-0.2015
2.892880e-05,-0.200344
2.892960e-05,-0.200063
2.893040e-05,-0.200937
2.893120e-05,-0.200937
2.893200e-05,-0.196969
2.893280e-05,-0.207844
2.893360e-05,-0.211938
2.893440e-05,-0.205781
2.893520e-05,-0.20825
2.893600e-05,-0.205781
2.893680e-05,-0.200969
2.893760e-05,-0.202125
2.893840e-05,-0.204437
2.893920e-05,-0.198844
2.894000e-05,-0.203406
2.894080e-05,-0.203406
2.894160e-05,-0.208469
2.894240e-05,-0.210406
2.894320e-05,-0.208
2.894400e-05,-0.206563
2.894480e-05,-0.208875
2.894560e-05,-0.199031
2.894640e-05,-0.200906
2.894720e-05,-0.2005
2.894800e-05,-0.193906
2.894880e-05,-0.191062
2.894960e-05,-0.199469
2.895040e-05,-0.1985
2.895120e-05,-0.205625
2.895200e-05,-0.201625
2.895280e-05,-0.204656
2.895360e-05,-0.206594
2.895440e-05,-0.206375
2.895520e-05,-0.205
2.895600e-05,-0.202906
2.895680e-05,-0.204906
2.895760e-05,-0.20325
2.895840e-05,-0.197438
2.895920e-05,-0.195
2.896000e-05,-0.198938
2.896080e-05,-0.195531
2.896160e-05,-0.198656
2.896240e-05,-0.208813
2.896320e-05,-0.207094
2.896400e-05,-0.203687
2.896480e-05,-0.205813
2.896560e-05,-0.204156
2.896640e-05,-0.199719
2.896720e-05,-0.201
2.896800e-05,-0.194875
2.896880e-05,-0.190438
2.896960e-05,-0.192719
2.897040e-05,-0.195469
2.897120e-05,-0.204187
2.897200e-05,-0.205156
2.897280e-05,-0.207531
2.897360e-05,-0.20675
2.897440e-05,-0.20275
2.897520e-05,-0.210375
2.897600e-05,-0.207469
2.897680e-05,-0.202719
2.897760e-05,-0.199719
2.897840e-05,-0.19475
2.897920e-05,-0.1925
2.898000e-05,-0.193281
2.898080e-05,-0.200563
2.898160e-05,-0.208813
2.898240e-05,-0.194594
2.898320e-05,-0.200594
2.898400e-05,-0.200781
2.898480e-05,-0.211938
2.898560e-05,-0.206
2.898640e-05,-0.208719
2.898720e-05,-0.204219
2.898800e-05,-0.189969
2.898880e-05,-0.193
2.898960e-05,-0.202094
2.899040e-05,-0.195625
2.899120e-05,-0.199406
2.899200e-05,-0.194594
2.899280e-05,-0.203281
2.899360e-05,-0.203375
2.899440e-05,-0.208094
2.899520e-05,-0.211375
2.899600e-05,-0.213406
2.899680e-05,-0.196875
2.899760e-05,-0.191062
2.899840e-05,-0.191656
2.899920e-05,-0.19675
2.900000e-05,-0.191656
2.900080e-05,-0.196656
2.900160e-05,-0.1935
2.900240e-05,-0.194406
2.900320e-05,-0.2
2.900400e-05,-0.20525
2.900480e-05,-0.203625
2.900560e-05,-0.209187
2.900640e-05,-0.200875
2.900720e-05,-0.199563
2.900800e-05,-0.188781
2.900880e-05,-0.195938
2.900960e-05,-0.196438
2.901040e-05,-0.193844
2.901120e-05,-0.189125
2.901200e-05,-0.195844
2.901280e-05,-0.198281
2.901360e-05,-0.205031
2.901440e-05,-0.203406
2.901520e-05,-0.203156
2.901600e-05,-0.199531
2.901680e-05,-0.197281
2.901760e-05,-0.190562
2.901840e-05,-0.190656
2.901920e-05,-0.199781
2.902000e-05,-0.189938
2.902080e-05,-0.186281
2.902160e-05,-0.191219
2.902240e-05,-0.193469
2.902320e-05,-0.201344
2.902400e-05,-0.203406
2.902480e-05,-0.202344
2.902560e-05,-0.20675
2.902640e-05,-0.197406
2.902720e-05,-0.19925
2.902800e-05,-0.194938
2.902880e-05,-0.195438
2.902960e-05,-0.186094
2.903040e-05,-0.187531
2.903120e-05,-0.189906
2.903200e-05,-0.1905
2.903280e-05,-0.196531
2.903360e-05,-0.198625
2.903440e-05,-0.199281
2.903520e-05,-0.200781
2.903600e-05,-0.199938
2.903680e-05,-0.201656
2.903760e-05,-0.200156
2.903840e-05,-0.194
2.903920e-05,-0.190594
2.904000e-05,-0.190656
2.904080e-05,-0.189406
2.904160e-05,-0.193188
2.904240e-05,-0.192344
2.904320e-05,-0.196563
2.904400e-05,-0.198875
2.904480e-05,-0.201781
2.904560e-05,-0.198531
2.904640e-05,-0.20075
2.904720e-05,-0.19925
2.904800e-05,-0.198469
2.904880e-05,-0.19225
2.904960e-05,-0.191188
2.905040e-05,-0.185875
2.905120e-05,-0.187406
2.905200e-05,-0.186219
2.905280e-05,-0.195281
2.905360e-05,-0.194969
2.905440e-05,-0.195438
2.905520e-05,-0.198219
2.905600e-05,-0.194281
2.905680e-05,-0.196969
2.905760e-05,-0.197156
2.905840e-05,-0.200219
2.905920e-05,-0.19
2.906000e-05,-0.18125
2.906080e-05,-0.193375
2.906160e-05,-0.187438
2.906240e-05,-0.18975
2.906320e-05,-0.1875
2.906400e-05,-0.191812
2.906480e-05,-0.192688
2.906560e-05,-0.196719
2.906640e-05,-0.1985
2.906720e-05,-0.199781
2.906800e-05,-0.200437
2.906880e-05,-0.191281
2.906960e-05,-0.18575
2.907040e-05,-0.181156
2.907120e-05,-0.183688
2.907200e-05,-0.184312
2.907280e-05,-0.187344
2.907360e-05,-0.191375
2.907440e-05,-0.184844
2.907520e-05,-0.186656
2.907600e-05,-0.198906
2.907680e-05,-0.197844
2.907760e-05,-0.192938
2.907840e-05,-0.199688
2.907920e-05,-0.193438
2.908000e-05,-0.188594
2.908080e-05,-0.189125
2.908160e-05,-0.186344
2.908240e-05,-0.181313
2.908320e-05,-0.185844
2.908400e-05,-0.183719
2.908480e-05,-0.191906
2.908560e-05,-0.191406
2.908640e-05,-0.199656
2.908720e-05,-0.190688
2.908800e-05,-0.195625
2.908880e-05,-0.191594
2.908960e-05,-0.192219
2.909040e-05,-0.188688
2.909120e-05,-0.190875
2.909200e-05,-0.185844
2.909280e-05,-0.179125
2.909360e-05,-0.185094
2.909440e-05,-0.185469
2.909520e-05,-0.188312
2.909600e-05,-0.189094
2.909680e-05,-0.197156
2.909760e-05,-0.198031
2.909840e-05,-0.198094
2.909920e-05,-0.191281
2.910000e-05,-0.19975
2.910080e-05,-0.194531
2.910160e-05,-0.190594
2.910240e-05,-0.179156
2.910320e-05,-0.189344
2.910400e-05,-0.188094
2.910480e-05,-0.185656
2.910560e-05,-0.183594
2.910640e-05,-0.192156
2.910720e-05,-0.191906
2.910800e-05,-0.189219
2.910880e-05,-0.199281
2.910960e-05,-0.1985
2.911040e-05,-0.19125
2.911120e-05,-0.190969
2.911200e-05,-0.193656
2.911280e-05,-0.185969
2.911360e-05,-0.182625
2.911440e-05,-0.180469
2.911520e-05,-0.187344
2.911600e-05,-0.183781
2.911680e-05,-0.185656
2.911760e-05,-0.187594
2.911840e-05,-0.187344
2.911920e-05,-0.192875
2.912000e-05,-0.193906
2.912080e-05,-0.189875
2.912160e-05,-0.189594
2.912240e-05,-0.183594
2.912320e-05,-0.185938
2.912400e-05,-0.181625
2.912480e-05,-0.179094
2.912560e-05,-0.182938
2.912640e-05,-0.184844
2.912720e-05,-0.183906
2.912800e-05,-0.183188
2.912880e-05,-0.191875
2.912960e-05,-0.2015
2.913040e-05,-0.197469
2.913120e-05,-0.190844
2.913200e-05,-0.186719
2.913280e-05,-0.187281
2.913360e-05,-0.187062
2.913440e-05,-0.180563
2.913520e-05,-0.179656
2.913600e-05,-0.18275
2.913680e-05,-0.178125
2.913760e-05,-0.183813
2.913840e-05,-0.182188
2.913920e-05,-0.186688
2.914000e-05,-0.186906
2.914080e-05,-0.190344
2.914160e-05,-0.192156
2.914240e-05,-0.184625
2.914320e-05,-0.182
2.914400e-05,-0.184062
2.914480e-05,-0.1845
2.914560e-05,-0.181469
2.914640e-05,-0.178437
2.914720e-05,-0.178125
2.914800e-05,-0.1865
2.914880e-05,-0.189281
2.914960e-05,-0.188875
2.915040e-05,-0.188781
2.915120e-05,-0.189781
2.915200e-05,-0.189656
2.915280e-05,-0.189656
2.915360e-05,-0.182531
2.915440e-05,-0.177656
2.915520e-05,-0.178187
2.915600e-05,-0.180563
2.915680e-05,-0.178656
2.915760e-05,-0.176906
2.915840e-05,-0.177594
2.915920e-05,-0.190594
2.916000e-05,-0.18925
2.916080e-05,-0.186562
2.916160e-05,-0.194219
2.916240e-05,-0.188156
2.916320e-05,-0.18525
2.916400e-05,-0.183156
2.916480e-05,-0.179563
2.916560e-05,-0.17325
2.916640e-05,-0.181406
2.916720e-05,-0.177187
2.916800e-05,-0.1745
2.916880e-05,-0.180031
2.916960e-05,-0.184594
2.917040e-05,-0.185781
2.917120e-05,-0.192281
2.917200e-05,-0.183531
2.917280e-05,-0.188188
2.917360e-05,-0.186844
2.917440e-05,-0.181813
2.917520e-05,-0.178469
2.917600e-05,-0.175281
2.917680e-05,-0.176937
2.917760e-05,-0.16825
2.917840e-05,-0.179375
2.917920e-05,-0.181313
2.918000e-05,-0.188156
2.918080e-05,-0.191531
2.918160e-05,-0.187781
2.918240e-05,-0.192656
2.918320e-05,-0.182531
2.918400e-05,-0.181656
2.918480e-05,-0.177313
2.918560e-05,-0.173344
2.918640e-05,-0.170719
2.918720e-05,-0.170281
2.918800e-05,-0.177719
2.918880e-05,-0.182719
2.918960e-05,-0.179594
2.919040e-05,-0.187969
2.919120e-05,-0.188688
2.919200e-05,-0.190156
2.919280e-05,-0.191844
2.919360e-05,-0.188406
2.919440e-05,-0.183156
2.919520e-05,-0.178094
2.919600e-05,-0.170469
2.919680e-05,-0.17025
2.919760e-05,-0.17575
2.919840e-05,-0.172594
2.919920e-05,-0.181719
2.920000e-05,-0.181656
2.920080e-05,-0.186562
2.920160e-05,-0.183531
2.920240e-05,-0.190812
2.920320e-05,-0.189438
2.920400e-05,-0.184312
2.920480e-05,-0.182094
2.920560e-05,-0.177906
2.920640e-05,-0.17
2.920720e-05,-0.167188
2.920800e-05,-0.172437
2.920880e-05,-0.170125
2.920960e-05,-0.17825
2.921040e-05,-0.182
2.921120e-05,-0.185344
2.921200e-05,-0.186969
2.921280e-05,-0.195312
2.921360e-05,-0.1815
2.921440e-05,-0.187219
2.921520e-05,-0.177344
2.921600e-05,-0.177719
2.921680e-05,-0.1785
2.921760e-05,-0.168063
2.921840e-05,-0.167813
2.921920e-05,-0.173
2.922000e-05,-0.179469
2.922080e-05,-0.184406
2.922160e-05,-0.189125
2.922240e-05,-0.190688
2.922320e-05,-0.194281
2.922400e-05,-0.181344
2.922480e-05,-0.176313
2.922560e-05,-0.177531
2.922640e-05,-0.177344
2.922720e-05,-0.169156
2.922800e-05,-0.173063
2.922880e-05,-0.171937
2.922960e-05,-0.175437
2.923040e-05,-0.175875
2.923120e-05,-0.181344
2.923200e-05,-0.1815
2.923280e-05,-0.187531
2.923360e-05,-0.186031
2.923440e-05,-0.185031
2.923520e-05,-0.182844
2.923600e-05,-0.179781
2.923680e-05,-0.174531
2.923760e-05,-0.170406
2.923840e-05,-0.165531
2.923920e-05,-0.164281
2.924000e-05,-0.170656
2.924080e-05,-0.176187
2.924160e-05,-0.175344
2.924240e-05,-0.17425
2.924320e-05,-0.186031
2.924400e-05,-0.179406
2.924480e-05,-0.18425
2.924560e-05,-0.186531
2.924640e-05,-0.173
2.924720e-05,-0.172531
2.924800e-05,-0.167563
2.924880e-05,-0.169594
2.924960e-05,-0.170031
2.925040e-05,-0.167813
2.925120e-05,-0.180094
2.925200e-05,-0.18
2.925280e-05,-0.175344
2.925360e-05,-0.17875
2.925440e-05,-0.18225
2.925520e-05,-0.178031
2.925600e-05,-0.1755
2.925680e-05,-0.174656
2.925760e-05,-0.172563
2.925840e-05,-0.173656
2.925920e-05,-0.175781
2.926000e-05,-0.174219
2.926080e-05,-0.175281
2.926160e-05,-0.174594
2.926240e-05,-0.175844
2.926320e-05,-0.174187
2.926400e-05,-0.179219
2.926480e-05,-0.183094
2.926560e-05,-0.182719
2.926640e-05,-0.180969
2.926720e-05,-0.169531
2.926800e-05,-0.176187
2.926880e-05,-0.172813
2.926960e-05,-0.171875
2.927040e-05,-0.166594
2.927120e-05,-0.169125
2.927200e-05,-0.167063
2.927280e-05,-0.177344
2.927360e-05,-0.179375
2.927440e-05,-0.180875
2.927520e-05,-0.17525
2.927600e-05,-0.185031
2.927680e-05,-0.175813
2.927760e-05,-0.171969
2.927840e-05,-0.171906
2.927920e-05,-0.167375
2.928000e-05,-0.1665
2.928080e-05,-0.170406
2.928160e-05,-0.171031
2.928240e-05,-0.172719
2.928320e-05,-0.175781
2.928400e-05,-0.179875
2.928480e-05,-0.175375
2.928560e-05,-0.179531
2.928640e-05,-0.177625
2.928720e-05,-0.176813
2.928800e-05,-0.175813
2.928880e-05,-0.175656
2.928960e-05,-0.171969
2.929040e-05,-0.168719
2.929120e-05,-0.165281
2.929200e-05,-0.170781
2.929280e-05,-0.171031
2.929360e-05,-0.178031
2.929440e-05,-0.179719
2.929520e-05,-0.170375
2.929600e-05,-0.172563
2.929680e-05,-0.179875
2.929760e-05,-0.176937
2.929840e-05,-0.167719
2.929920e-05,-0.169687
2.930000e-05,-0.170563
2.930080e-05,-0.166
2.930160e-05,-0.170187
2.930240e-05,-0.168969
2.930320e-05,-0.168906
2.930400e-05,-0.167281
2.930480e-05,-0.170844
2.930560e-05,-0.1755
2.930640e-05,-0.1775
2.930720e-05,-0.174875
2.930800e-05,-0.172406
2.930880e-05,-0.168563
2.930960e-05,-0.164906
2.931040e-05,-0.166094
2.931120e-05,-0.168375
2.931200e-05,-0.170031
2.931280e-05,-0.169281
2.931360e-05,-0.172469
2.931440e-05,-0.162125
2.931520e-05,-0.174094
2.931600e-05,-0.180375
2.931680e-05,-0.174
2.931760e-05,-0.172875
2.931840e-05,-0.172281
2.931920e-05,-0.170969
2.932000e-05,-0.167094
2.932080e-05,-0.16625
2.932160e-05,-0.175063
2.932240e-05,-0.161562
2.932320e-05,-0.166281
2.932400e-05,-0.166438
2.932480e-05,-0.173031
2.932560e-05,-0.177656
2.932640e-05,-0.176031
2.932720e-05,-0.176344
2.932800e-05,-0.17225
2.932880e-05,-0.169
2.932960e-05,-0.174187
2.933040e-05,-0.164375
2.933120e-05,-0.162625
2.933200e-05,-0.164062
2.933280e-05,-0.165781
2.933360e-05,-0.168813
2.933440e-05,-0.16525
2.933520e-05,-0.170813
2.933600e-05,-0.169937
2.933680e-05,-0.170656
2.933760e-05,-0.16275
2.933840e-05,-0.171
2.933920e-05,-0.181938
2.934000e-05,-0.173219
2.934080e-05,-0.165156
2.934160e-05,-0.164625
2.934240e-05,-0.169563
2.934320e-05,-0.164406
2.934400e-05,-0.169687
2.934480e-05,-0.169937
2.934560e-05,-0.17275
2.934640e-05,-0.163094
2.934720e-05,-0.164031
2.934800e-05,-0.16925
2.934880e-05,-0.167844
2.934960e-05,-0.170687
2.935040e-05,-0.16475
2.935120e-05,-0.173
2.935200e-05,-0.16825
2.935280e-05,-0.166656
2.935360e-05,-0.164969
2.935440e-05,-0.16275
2.935520e-05,-0.166406
2.935600e-05,-0.166656
2.935680e-05,-0.169563
2.935760e-05,-0.163906
2.935840e-05,-0.167
2.935920e-05,-0.170687
2.936000e-05,-0.165188
2.936080e-05,-0.166156
2.936160e-05,-0.164594
2.936240e-05,-0.168094
2.936320e-05,-0.166188
2.936400e-05,-0.161375
2.936480e-05,-0.162562
2.936560e-05,-0.162844
2.936640e-05,-0.16425
2.936720e-05,-0.169313
2.936800e-05,-0.164094
2.936880e-05,-0.167313
2.936960e-05,-0.158531
2.937040e-05,-0.165969
2.937120e-05,-0.169031
2.937200e-05,-0.168906
2.937280e-05,-0.164531
2.937360e-05,-0.158344
2.937440e-05,-0.172281
2.937520e-05,-0.168437
2.937600e-05,-0.164031
2.937680e-05,-0.1675
2.937760e-05,-0.167313
2.937840e-05,-0.169063
2.937920e-05,-0.167813
2.938000e-05,-0.169313
2.938080e-05,-0.169437
2.938160e-05,-0.167406
2.938240e-05,-0.162625
2.938320e-05,-0.159188
2.938400e-05,-0.172375
2.938480e-05,-0.157781
2.938560e-05,-0.162531
2.938640e-05,-0.169875
2.938720e-05,-0.164281
2.938800e-05,-0.162906
2.938880e-05,-0.161969
2.938960e-05,-0.159062
2.939040e-05,-0.168094
2.939120e-05,-0.163719
2.939200e-05,-0.164281
2.939280e-05,-0.163125
2.939360e-05,-0.168813
2.939440e-05,-0.162812
2.939520e-05,-0.160719
2.939600e-05,-0.156188
2.939680e-05,-0.159344
2.939760e-05,-0.162125
2.939840e-05,-0.161688
2.939920e-05,-0.167563
2.940000e-05,-0.164031
2.940080e-05,-0.159062
2.940160e-05,-0.160906
2.940240e-05,-0.160969
2.940320e-05,-0.161344
2.940400e-05,-0.156156
2.940480e-05,-0.165125
2.940560e-05,-0.16525
2.940640e-05,-0.169844
2.940720e-05,-0.162125
2.940800e-05,-0.159125
2.940880e-05,-0.158156
2.940960e-05,-0.157906
2.941040e-05,-0.159125
2.941120e-05,-0.166
2.941200e-05,-0.161062
2.941280e-05,-0.160562
2.941360e-05,-0.161625
2.941440e-05,-0.160031
2.941520e-05,-0.160219
2.941600e-05,-0.167219
2.941680e-05,-0.162781
2.941760e-05,-0.165719
2.941840e-05,-0.162406
2.941920e-05,-0.159906
2.942000e-05,-0.158719
2.942080e-05,-0.160281
2.942160e-05,-0.158906
2.942240e-05,-0.159688
2.942320e-05,-0.160469
2.942400e-05,-0.158469
2.942480e-05,-0.153875
2.942560e-05,-0.156188
2.942640e-05,-0.156312
2.942720e-05,-0.159562
2.942800e-05,-0.163188
2.942880e-05,-0.158438
2.942960e-05,-0.161219
2.943040e-05,-0.158531
2.943120e-05,-0.1545
2.943200e-05,-0.156062
2.943280e-05,-0.160062
2.943360e-05,-0.163156
2.943440e-05,-0.160906
2.943520e-05,-0.164531
2.943600e-05,-0.155062
2.943680e-05,-0.158312
2.943760e-05,-0.161188
2.943840e-05,-0.161062
2.943920e-05,-0.165188
2.944000e-05,-0.163188
2.944080e-05,-0.158656
2.944160e-05,-0.158125
2.944240e-05,-0.161125
2.944320e-05,-0.157969
2.944400e-05,-0.155625
2.944480e-05,-0.155656
2.944560e-05,-0.155969
2.944640e-05,-0.154781
2.944720e-05,-0.158594
2.944800e-05,-0.161281
2.944880e-05,-0.161094
2.944960e-05,-0.162656
2.945040e-05,-0.162219
2.945120e-05,-0.156938
2.945200e-05,-0.158094
2.945280e-05,-0.156719
2.945360e-05,-0.153344
2.945440e-05,-0.16275
2.945520e-05,-0.151969
2.945600e-05,-0.157312
2.945680e-05,-0.153156
2.945760e-05,-0.155438
2.945840e-05,-0.158375
2.945920e-05,-0.161938
2.946000e-05,-0.157438
2.946080e-05,-0.160188
2.946160e-05,-0.153219
2.946240e-05,-0.157125
2.946320e-05,-0.155719
2.946400e-05,-0.152688
2.946480e-05,-0.152781
2.946560e-05,-0.155219
2.946640e-05,-0.159094
2.946720e-05,-0.155531
2.946800e-05,-0.154188
2.946880e-05,-0.160094
2.946960e-05,-0.164844
2.947040e-05,-0.1565
2.947120e-05,-0.155906
2.947200e-05,-0.150375
2.947280e-05,-0.159125
2.947360e-05,-0.156688
2.947440e-05,-0.147406
2.947520e-05,-0.150156
2.947600e-05,-0.153156
2.947680e-05,-0.155688
2.947760e-05,-0.155844
2.947840e-05,-0.1555
2.947920e-05,-0.153312
2.948000e-05,-0.156469
2.948080e-05,-0.15175
2.948160e-05,-0.156781
2.948240e-05,-0.154531
2.948320e-05,-0.152719
2.948400e-05,-0.148
2.948480e-05,-0.155094
2.948560e-05,-0.150125
2.948640e-05,-0.150625
2.948720e-05,-0.155188
2.948800e-05,-0.152656
2.948880e-05,-0.157844
2.948960e-05,-0.158281
2.949040e-05,-0.151813
2.949120e-05,-0.155938
2.949200e-05,-0.151188
2.949280e-05,-0.152969
2.949360e-05,-0.151188
2.949440e-05,-0.154719
2.949520e-05,-0.154438
2.949600e-05,-0.147906
2.949680e-05,-0.149531
2.949760e-05,-0.154625
2.949840e-05,-0.155406
2.949920e-05,-0.154906
2.950000e-05,-0.150125
2.950080e-05,-0.155281
2.950160e-05,-0.154969
2.950240e-05,-0.148063
2.950320e-05,-0.15125
2.950400e-05,-0.1565
2.950480e-05,-0.151375
2.950560e-05,-0.143531
2.950640e-05,-0.153594
2.950720e-05,-0.154188
2.950800e-05,-0.149938
2.950880e-05,-0.156938
2.950960e-05,-0.156531
2.951040e-05,-0.152031
2.951120e-05,-0.149438
2.951200e-05,-0.152312
2.951280e-05,-0.15225
2.951360e-05,-0.156156
2.951440e-05,-0.144281
2.951520e-05,-0.145219
2.951600e-05,-0.147625
2.951680e-05,-0.148
2.951760e-05,-0.148781
2.951840e-05,-0.154
2.951920e-05,-0.155312
2.952000e-05,-0.163094
2.952080e-05,-0.155562
2.952160e-05,-0.156969
2.952240e-05,-0.148719
2.952320e-05,-0.150063
2.952400e-05,-0.141031
2.952480e-05,-0.14625
2.952560e-05,-0.149719
2.952640e-05,-0.150375
2.952720e-05,-0.150188
2.952800e-05,-0.143906
2.952880e-05,-0.156375
2.952960e-05,-0.152375
2.953040e-05,-0.155812
2.953120e-05,-0.152594
2.953200e-05,-0.159312
2.953280e-05,-0.153156
2.953360e-05,-0.149625
2.953440e-05,-0.148
2.953520e-05,-0.14275
2.953600e-05,-0.148094
2.953680e-05,-0.152344
2.953760e-05,-0.149188
2.953840e-05,-0.152812
2.953920e-05,-0.153438
2.954000e-05,-0.159094
2.954080e-05,-0.15925
2.954160e-05,-0.154812
2.954240e-05,-0.154406
2.954320e-05,-0.149688
2.954400e-05,-0.144406
2.954480e-05,-0.144281
2.954560e-05,-0.144
2.954640e-05,-0.139
2.954720e-05,-0.143437
2.954800e-05,-0.146969
2.954880e-05,-0.151063
2.954960e-05,-0.146
2.955040e-05,-0.155781
2.955120e-05,-0.154562
2.955200e-05,-0.150594
2.955280e-05,-0.147125
2.955360e-05,-0.148531
2.955440e-05,-0.144219
2.955520e-05,-0.143094
2.955600e-05,-0.142219
2.955680e-05,-0.141844
2.955760e-05,-0.143063
2.955840e-05,-0.140375
2.955920e-05,-0.146844
2.956000e-05,-0.15975
2.956080e-05,-0.153281
2.956160e-05,-0.151313
2.956240e-05,-0.154094
2.956320e-05,-0.146125
2.956400e-05,-0.148688
2.956480e-05,-0.141844
2.956560e-05,-0.143813
2.956640e-05,-0.137406
2.956720e-05,-0.142406
2.956800e-05,-0.139375
2.956880e-05,-0.138594
2.956960e-05,-0.145156
2.957040e-05,-0.147344
2.957120e-05,-0.152438
2.957200e-05,-0.149938
2.957280e-05,-0.150125
2.957360e-05,-0.151125
2.957440e-05,-0.146687
2.957520e-05,-0.143594
2.957600e-05,-0.138344
2.957680e-05,-0.137313
2.957760e-05,-0.142125
2.957840e-05,-0.140969
2.957920e-05,-0.146313
2.958000e-05,-0.151969
2.958080e-05,-0.144656
2.958160e-05,-0.153344
2.958240e-05,-0.151063
2.958320e-05,-0.148938
2.958400e-05,-0.151063
2.958480e-05,-0.15
2.958560e-05,-0.144469
2.958640e-05,-0.139687
2.958720e-05,-0.1385
2.958800e-05,-0.13625
2.958880e-05,-0.136563
2.958960e-05,-0.143813
2.959040e-05,-0.148938
2.959120e-05,-0.150156
2.959200e-05,-0.148969
2.959280e-05,-0.149844
2.959360e-05,-0.151438
2.959440e-05,-0.149125
2.959520e-05,-0.148063
2.959600e-05,-0.142
2.959680e-05,-0.137875
2.959760e-05,-0.1375
2.959840e-05,-0.136906
2.959920e-05,-0.139156
2.960000e-05,-0.138687
2.960080e-05,-0.143031
2.960160e-05,-0.148813
2.960240e-05,-0.1575
2.960320e-05,-0.147625
2.960400e-05,-0.1445
2.960480e-05,-0.147531
2.960560e-05,-0.146281
2.960640e-05,-0.138187
2.960720e-05,-0.142469
2.960800e-05,-0.137687
2.960880e-05,-0.137313
2.960960e-05,-0.143406
2.961040e-05,-0.137469
2.961120e-05,-0.146344
2.961200e-05,-0.146656
2.961280e-05,-0.144375
2.961360e-05,-0.149375
2.961440e-05,-0.145781
2.961520e-05,-0.146219
2.961600e-05,-0.152719
2.961680e-05,-0.138813
2.961760e-05,-0.141063
2.961840e-05,-0.132562
2.961920e-05,-0.136313
2.962000e-05,-0.134938
2.962080e-05,-0.140813
2.962160e-05,-0.138844
2.962240e-05,-0.148875
2.962320e-05,-0.147656
2.962400e-05,-0.147281
2.962480e-05,-0.146937
2.962560e-05,-0.145875
2.962640e-05,-0.141844
2.962720e-05,-0.137531
2.962800e-05,-0.138063
2.962880e-05,-0.137313
2.962960e-05,-0.139313
2.963040e-05,-0.136906
2.963120e-05,-0.132594
2.963200e-05,-0.137906
2.963280e-05,-0.146219
2.963360e-05,-0.148969
2.963440e-05,-0.141563
2.963520e-05,-0.146531
2.963600e-05,-0.147
2.963680e-05,-0.142844
2.963760e-05,-0.135125
2.963840e-05,-0.144313
2.963920e-05,-0.138094
2.964000e-05,-0.134719
2.964080e-05,-0.131312
2.964160e-05,-0.136406
2.964240e-05,-0.13875
2.964320e-05,-0.139031
2.964400e-05,-0.142781
2.964480e-05,-0.141219
2.964560e-05,-0.143031
2.964640e-05,-0.146094
2.964720e-05,-0.136281
2.964800e-05,-0.136469
2.964880e-05,-0.135188
2.964960e-05,-0.134063
2.965040e-05,-0.131969
2.965120e-05,-0.130969
2.965200e-05,-0.135688
2.965280e-05,-0.13925
2.965360e-05,-0.141281
2.965440e-05,-0.145781
2.965520e-05,-0.145406
2.965600e-05,-0.148906
2.965680e-05,-0.142625
2.965760e-05,-0.141813
2.965840e-05,-0.135844
2.965920e-05,-0.132469
2.966000e-05,-0.12925
2.966080e-05,-0.13525
2.966160e-05,-0.135813
2.966240e-05,-0.129562
2.966320e-05,-0.133063
2.966400e-05,-0.13925
2.966480e-05,-0.1425
2.966560e-05,-0.148813
2.966640e-05,-0.146313
2.966720e-05,-0.14175
2.966800e-05,-0.140844
2.966880e-05,-0.138344
2.966960e-05,-0.13775
2.967040e-05,-0.132969
2.967120e-05,-0.13525
2.967200e-05,-0.124938
2.967280e-05,-0.134156
2.967360e-05,-0.136125
2.967440e-05,-0.138844
2.967520e-05,-0.141656
2.967600e-05,-0.143094
2.967680e-05,-0.137969
2.967760e-05,-0.14225
2.967840e-05,-0.141781
2.967920e-05,-0.137344
2.968000e-05,-0.132188
2.968080e-05,-0.134063
2.968160e-05,-0.131656
2.968240e-05,-0.127312
2.968320e-05,-0.137156
2.968400e-05,-0.142094
2.968480e-05,-0.138969
2.968560e-05,-0.138625
2.968640e-05,-0.145969
2.968720e-05,-0.143437
2.968800e-05,-0.143187
2.968880e-05,-0.131188
2.968960e-05,-0.136187
2.969040e-05,-0.130219
2.969120e-05,-0.12675
2.969200e-05,-0.1285
2.969280e-05,-0.134031
2.969360e-05,-0.127875
2.969440e-05,-0.135438
2.969520e-05,-0.140625
2.969600e-05,-0.138656
2.969680e-05,-0.144187
2.969760e-05,-0.13925
2.969840e-05,-0.135
2.969920e-05,-0.137469
2.970000e-05,-0.12925
2.970080e-05,-0.126656
2.970160e-05,-0.124531
2.970240e-05,-0.126562
